Trial,Time,PosX,PosY,PosZ,VelX,VelY,VelZ,Speed
3,73.99343,0.0156519,1.000259,2.295679,0.2802595,0.01711418,-0.02085421,0.2815549
3,74.01493,0.02400911,0.9995308,2.295021,0.3886009,-0.03387941,-0.0305979,0.3912732
3,74.03749,0.03612062,0.996502,2.295789,0.5369603,-0.1342814,0.03407837,0.5545442
3,74.05846,0.05291995,0.988982,2.298584,0.8010705,-0.3585868,0.1332436,0.8877231
3,74.08041,0.07065555,0.9783867,2.302284,0.8078197,-0.4825948,0.1685607,0.9559724
3,74.10136,0.09128927,0.960721,2.308241,0.985439,-0.8436927,0.2844931,1.328098
3,74.12271,0.1104854,0.9429629,2.312776,0.8987145,-0.8313898,0.2123047,1.242566
3,74.14192,0.1275449,0.929098,2.316409,0.8881705,-0.7218469,0.189146,1.160037
3,74.16162,0.1468035,0.913223,2.31846,0.9777556,-0.8059717,0.1040986,1.27139
3,74.18288,0.1639572,0.8964784,2.320336,0.8065774,-0.7873436,0.0882384,1.130603
3,74.20444,0.1774394,0.880497,2.321542,0.6253114,-0.741221,0.05594225,0.9713662
3,74.22559,0.1886975,0.8657213,2.323028,0.5326452,-0.6990705,0.07029762,0.8816758
3,74.24715,0.1960766,0.8528163,2.323469,0.3420863,-0.5982598,0.02042546,0.68946
3,74.26861,0.198576,0.8451722,2.323395,0.1164772,-0.3562351,-0.003455519,0.3748097
3,74.2895,0.1932246,0.8483187,2.322514,-0.2562501,0.150667,-0.0421613,0.3002369
3,74.31168,0.1866158,0.8549919,2.322911,-0.297899,0.3008013,0.01788306,0.4237276
3,74.33315,0.1836714,0.8589932,2.323407,-0.1371296,0.1863566,0.02310755,0.2325237
3,74.35491,0.1809631,0.8637433,2.32548,-0.1244533,0.2182795,0.09528328,0.2687256
3,74.37682,0.1783514,0.8675039,2.327719,-0.1192535,0.171708,0.1022214,0.2327106
3,74.39668,0.1743744,0.8711314,2.33032,-0.2001342,0.1825459,0.1308977,0.3008503
3,74.41507,0.170338,0.8727615,2.3327,-0.2195408,0.08866603,0.1294556,0.2698492
3,74.43336,0.1670205,0.873455,2.335418,-0.1813571,0.03790846,0.1485709,0.2374885
3,74.45518,0.1631224,0.8716956,2.33924,-0.1786169,-0.08061613,0.1751121,0.2628064
3,74.47609,0.1572856,0.8708145,2.34407,-0.2792166,-0.04215112,0.2310827,0.3648806
3,74.49786,0.1525286,0.8682887,2.348302,-0.2185352,-0.1160351,0.1943813,0.314652
3,74.51843,0.1507842,0.8656392,2.352939,-0.08480446,-0.1288069,0.2254266,0.2731303
3,74.54012,0.1512197,0.863161,2.357632,0.02007616,-0.114235,0.2163585,0.2454866
3,74.56263,0.1514635,0.8608218,2.362536,0.01083156,-0.103929,0.2178891,0.241649
3,74.58408,0.1518645,0.8588481,2.367658,0.01868974,-0.09199501,0.2387264,0.2565203
3,74.60549,0.153771,0.8568555,2.372838,0.08904602,-0.09306744,0.2419364,0.2740875
3,74.62707,0.1581875,0.8550717,2.377474,0.2047182,-0.0826827,0.2148695,0.3080826
3,74.64857,0.1654249,0.853266,2.381259,0.3366257,-0.08398749,0.1760868,0.3890724
3,74.67023,0.1713852,0.85118,2.383581,0.2752013,-0.09631603,0.1072007,0.3106517
3,74.69193,0.1724745,0.84921,2.385774,0.05020389,-0.09078685,0.1010739,0.14484
3,74.71368,0.1682728,0.8485134,2.388503,-0.1930834,-0.03201338,0.1253912,0.2324414
3,74.7354,0.1692956,0.850272,2.390906,0.04710958,0.08100165,0.1106927,0.1450291
3,74.75731,0.174041,0.8514632,2.393475,0.216578,0.05436484,0.1172115,0.2521906
3,74.77895,0.1785504,0.8524415,2.396675,0.208442,0.04522112,0.1479543,0.2595833
3,74.80072,0.1813,0.8527589,2.400189,0.1262827,0.01457684,0.1613773,0.2054323
3,74.81937,0.1821594,0.8531116,2.403135,0.04605934,0.01890548,0.1579013,0.1655648
3,74.83742,0.1812866,0.8526381,2.405394,-0.04838308,-0.02624704,0.1251823,0.1367495
3,74.85966,0.1820469,0.852336,2.408038,0.03417598,-0.01357903,0.1188567,0.1244158
3,74.88081,0.1832317,0.8514074,2.410278,0.05601178,-0.04389987,0.105912,0.1276004
3,74.90152,0.1837727,0.8494577,2.413795,0.02613121,-0.09417458,0.1698655,0.1959744
3,74.92331,0.183256,0.848367,2.418211,-0.0237127,-0.05005118,0.2026664,0.2100978
3,74.945,0.1832293,0.8479402,2.421532,-0.001227038,-0.01967933,0.1531036,0.154368
3,74.96702,0.1840433,0.8466172,2.424749,0.03696211,-0.06007857,0.1460918,0.1622297
3,74.98864,0.184798,0.8444735,2.428152,0.03491411,-0.09916966,0.1574141,0.1892956
3,75.01031,0.1834815,0.8427877,2.431184,-0.06075316,-0.07779243,0.1399174,0.1712294
3,75.03297,0.1796174,0.841363,2.432851,-0.1704513,-0.06284995,0.07352476,0.1959838
3,75.05399,0.175722,0.8389997,2.434787,-0.1853373,-0.1124406,0.09214403,0.235549
3,75.07305,0.1738578,0.8372306,2.436148,-0.09781003,-0.09281661,0.07141375,0.1525832
3,75.09182,0.1725994,0.836001,2.438246,-0.06705701,-0.06552366,0.1118054,0.1459124
3,75.11324,0.1709992,0.835034,2.440938,-0.07469464,-0.04513729,0.1256188,0.1529599
3,75.13444,0.1706011,0.8340034,2.443686,-0.01878369,-0.048632,0.1296816,0.1397684
3,75.15665,0.1710193,0.8319731,2.446381,0.01882299,-0.09139626,0.1213215,0.1530571
3,75.17815,0.1713908,0.830192,2.448763,0.01728185,-0.0828359,0.110799,0.1394162
3,75.20065,0.170915,0.8312616,2.45151,-0.02114473,0.04752565,0.1220348,0.1326585
3,75.22176,0.1702264,0.8325943,2.454372,-0.03262329,0.06313721,0.1355986,0.1530933
3,75.24418,0.169682,0.8331113,2.457176,-0.02428911,0.02306714,0.1250955,0.1295026
3,75.26581,0.1688298,0.8333692,2.459319,-0.03940073,0.01192446,0.09909948,0.1073094
3,75.28783,0.1685853,0.8341745,2.461982,-0.01110461,0.03656876,0.1209395,0.1268343
