Participant: IP
Session Start: 9/10/2025 12:15:15 PM
Trial          Time           PosX           PosY           PosZ           VelX           VelY           VelZ           Speed
1              4.71930313     6.36130571E-05 0.99796021     2.30220509     0              0              0              0
1              4.73618841     1.02818012E-05 0.998038292    2.30230021     -0.00315836817 0.00462415442  0.00563370297  0.00794334337
1              4.75285292     -1.26212835E-050.998023272    2.30223608     -0.00137437193 -0.000901344756-0.00384859904 0.00418485794
1              4.76938915     -0.0001052021980.99796772     2.30240607     -0.00559864799 -0.003359369   0.0102799572   0.0121781668
1              4.78357029     -2.13384628E-050.99794513     2.30249643     0.00591372605  -0.00159296533 0.00637186132  0.0088380035
1              4.79754066     3.5867095E-05  0.997942209    2.30253172     0.00409485679  -0.0002090627530.00252581947  0.00481573725
1              4.81154585     -2.19494104E-050.99805516     2.30250025     -0.00412815809 0.00806480367  -0.00224707974 0.00933445804
1              4.82809258     0.000105291605 0.998111725    2.30238676     0.00768995145  0.00341855665  -0.00685872696 0.0108565195
1              4.84425068     0.000312536955 0.998207092    2.30219889     0.0128260162   0.00590210687  -0.0116271507  0.0182902217
1              4.86341        0.000432550907 0.998180151    2.3021512      0.00626403792  -0.00140618079 -0.00248881569 0.00688547175
1              4.88261795     0.000538244843 0.997914433    2.30240536     0.00550257135  -0.0138336178  0.0132316165   0.0199179053
1              4.89933014     0.00045466423  0.997595131    2.30278397     -0.00500114355 -0.0191058125  0.0226544943   0.0300544444
1              4.9163661      0.000581085682 0.997370303    2.30288529     0.00742092868  -0.0131974276  0.00594793912  0.0162671525
1              4.93323994     0.000682234764 0.997123241    2.30289793     0.00599444611  -0.0146417087  0.000748864259 0.0158389974
1              4.94959021     0.000623136759 0.996942878    2.30297375     -0.00361449085 -0.0110312141  0.00463704718  0.0125001771
1              4.96625519     0.0001963377   0.996679246    2.30319619     -0.0256106593  -0.015819557   0.0133480867   0.0329292528
1              4.98276854     0.000231400132 0.996468425    2.30334926     0.00212325854  -0.0127666229  0.00926906615  0.0159188714
1              4.99958706     0.000640362501 0.996261477    2.30356598     0.0243160762   -0.0123046702  0.0128858816   0.030145023
1              5.01385069     0.00105528533  0.995980203    2.30378771     0.0290898327   -0.0197198652  0.015545222    0.0384284444
1              5.02773762     0.00263312459  0.99558413     2.30408859     0.113619879    -0.0285211243  0.0216666125   0.119131751
1              5.04191351     0.00482788682  0.994936764    2.30525184     0.154823482    -0.0456666611  0.0820578784   0.181078017
1              5.0588336      0.0118473917   0.993518412    2.30999923     0.414857       -0.083825469   0.280573666    0.507793903
1              5.07847834     0.0237112939   0.990974486    2.31799054     0.603936136    -0.129499465   0.406800658    0.739591599
1              5.09528875     0.0347231328   0.986520231    2.32782292     0.655049384    -0.264965475   0.584888339    0.917273521
1              5.11191463     0.0489129573   0.977051556    2.34308624     0.853487313    -0.569520354   0.918055713    1.37681532
1              5.12846661     0.0645750165   0.963548541    2.36320591     0.946239293    -0.815798461   1.2155503      1.74311745
1              5.14516354     0.0775409043   0.950939834    2.38067293     0.776544631    -0.755152583   1.04612362     1.50587237
1              5.16184807     0.0932483077   0.931442499    2.40205002     0.941431284    -1.1685828     1.28124666     1.97318816
1              5.17852736     0.10444048     0.91785419     2.41703892     0.671013713    -0.814671278   0.898642063    1.3861841
1              5.19563866     0.115190282    0.906419575    2.42772675     0.628224552    -0.668245435   0.624602795    1.10966063
1              5.21241522     0.122650981    0.898630261    2.43603396     0.444711268    -0.464299083   0.495169938    0.811501682
1              5.2293005      0.127020478    0.895908356    2.43859673     0.258775234    -0.161199734   0.151774704    0.340566486
1              5.24345732     0.128755704    0.89678973     2.43897486     0.122574456    0.062259309    0.0267108306   0.140050665
1              5.25761986     0.12858358     0.897896767    2.43973541     -0.0121531123  0.0781645775   0.0537005328   0.0956093445
1              5.27145004     0.126421437    0.900888562    2.43869138     -0.156336069   0.21632494     -0.07549005    0.277373731
1              5.28830004     0.118730247    0.905098975    2.4357748      -0.456447691   0.249874622    -0.173089445   0.54839927
1              5.30469608     0.113467067    0.905928791    2.4356699      -0.321007788   0.0506114885   -0.00639823452 0.325036079
1              5.32142544     0.107829437    0.905621171    2.43605828     -0.336985379   -0.0183877405  0.0232153703   0.338284224
1              5.33803654     0.104255617    0.903635979    2.43675661     -0.215146512   -0.119509988   0.0420398451   0.24967581
1              5.35461092     0.0969547331   0.898562372    2.43725252     -0.440499544   -0.306116611   0.0299208201   0.537254572
1              5.37097692     0.0904212594   0.894034147    2.43677235     -0.399212599   -0.276686549   -0.0293399692  0.486607611
1              5.38788748     0.0838730335   0.891845107    2.43547869     -0.387216955   -0.129444748   -0.0764980912  0.415385216
1              5.4043541      0.0812441409   0.893055737    2.43283272     -0.159650967   0.0735207796   -0.160688028   0.23814781
1              5.42103052     0.0811835527   0.897641838    2.42938709     -0.00363318739 0.275007099    -0.2066181     0.343995839
1              5.43768406     0.0826478302   0.901665211    2.42661476     0.0879261121   0.241593242    -0.166471377   0.306285828
1              5.45458508     0.0851962864   0.905186772    2.42409182     0.150787309    0.208364099    -0.149277881   0.297382414
1              5.46824455     0.0858530402   0.907122433    2.42253208     0.0480800159   0.141706988    -0.114185944   0.188231215
1              5.48207998     0.0876307189   0.908799887    2.42120171     0.128489554    0.12124534     -0.0961587578  0.20113802
1              5.49601603     0.0894777179   0.909382463    2.42047882     0.132530555    0.0418024585   -0.0518702902  0.148331791
1              5.5126791      0.0915904939   0.909644365    2.42027235     0.126793697    0.0157175325   -0.0123908808  0.128363609
1              5.52943134     0.0940704644   0.90952003     2.42089844     0.148041144    -0.00742216036 0.0373740979   0.152866259
1              5.54777002     0.0955111831   0.909769297    2.42105603     0.0785620883   0.0135924565   0.0085936049   0.0801910609
1              5.56428528     0.0958223492   0.909598827    2.42120504     0.0188406203   -0.0103216507  0.00902242213  0.0233004186
3              12.0634785     -0.0001124292610.998632491    2.29865718     0              0              0              0
3              12.0800591     -0.0001491606240.998779893    2.29862666     -0.00221536169 0.00889020599  -0.00184059259 0.00934512541
3              12.0966005     -0.0002801716330.998929977    2.29841423     -0.00792028476 0.00907337386  -0.012842536   0.0176064689
3              12.1134357     -0.0001804828640.998933554    2.29854202     0.00592148397  0.000212429921 0.00759082893  0.00962963048
3              12.1296539     -8.45789909E-050.998983383    2.29832792     0.00591338519  0.00307246135  -0.0132012926  0.0147879096
3              12.1435947     -0.0001199394460.998983979    2.29827547     -0.00253639952 4.27543127E-05 -0.00376237952 0.00453769229
3              12.1576529     -0.0002059787510.998957276    2.29822493     -0.00612030877 -0.00189947931 -0.00359544298 0.00734802103
3              12.174161      -0.0004650056360.999000669    2.29787087     -0.0156909917  0.00262855482  -0.021447273   0.0267039705
3              12.1902657     -0.00037419796 0.999038935    2.29788256     0.00563861756  0.00237610261  0.000725414546 0.00616166368
3              12.2068806     -0.0001224130390.999107838    2.29762077     0.0151539817   0.00414700899  -0.0157557633  0.0222505033
3              12.2254152     2.28583813E-05 0.999111831    2.29769945     0.0078376811   0.000215457854 0.00424484117  0.00891595986
3              12.2419519     1.46478415E-05 0.999072194    2.29776192     -0.000496516179-0.00239697448 0.00377748767  0.00450126966
3              12.2587061     -0.0002272129060.999070764    2.29750586     -0.0144360857  -8.53837846E-05-0.0152836973  0.0210237782
3              12.2750683     -0.0002982914450.998989463    2.2976203      -0.00434399024 -0.00496872328 0.00699409749  0.00961643737
3              12.2918921     -0.0003473311660.998924255    2.2976923      -0.00291484967 -0.00387583766 0.00427971827  0.00646795612
3              12.3085518     -0.0003984272480.998884499    2.29798627     -0.00306715746 -0.00238646148 0.0176462177   0.0180690791
3              12.324748      -0.0006954669950.998765409    2.29844761     -0.0183391832  -0.00735260127 0.0284830499   0.0346651189
3              12.3417473     -0.00133934617 0.999092519    2.29884386     -0.0378772505  0.0192428008   0.0233101565   0.048459623
3              12.3586864     -0.00273193419 1.0001111      2.29965544     -0.0822129101  0.0601331703   0.0479122996   0.112563536
3              12.3726168     -0.00497721136 1.0021069      2.30109835     -0.161179379   0.143270567    0.103580624    0.239236683
3              12.3868198     -0.00777742267 1.00485444     2.30363154     -0.197156325   0.19344756     0.178356498    0.328791142
3              12.4032383     -0.0133766532  1.00963461     2.30793166     -0.341021389   0.291136682    0.261898845    0.519275606
3              12.4197283     -0.0192946494  1.01435339     2.31252956     -0.358886093   0.28616184     0.278831422    0.537061274
3              12.436429      -0.0255756974  1.02004802     2.31786966     -0.376092643   0.340979338    0.319751114    0.599961102
3              12.4528685     -0.0325841308  1.0278542      2.32610464     -0.426321894   0.474848807    0.500932395    0.811273694
3              12.4696093     -0.0409676433  1.03700769     2.33563828     -0.500795245   0.546790123    0.569499135    0.934935629
3              12.4865904     -0.0505321026  1.04623854     2.34530878     -0.563221514   0.543576419    0.569465697    0.967979848
3              12.5032501     -0.063002497   1.05684245     2.3579042      -0.748540998   0.636504114    0.756045461    1.23978055
3              12.5197468     -0.0735975206  1.06539357     2.37094188     -0.642266631   0.518365979    0.790339708    1.14273643
3              12.5365477     -0.0830414295  1.0745033      2.38395166     -0.562103987   0.542213917    0.774345994    1.09980392
3              12.5531263     -0.0913176239  1.08316946     2.39882922     -0.499212503   0.522734761    0.897400737    1.15229893
3              12.5698547     -0.096842289   1.09166229     2.41170645     -0.330246747   0.507673979    0.769759238    0.979451418
3              12.5867252     -0.10279575    1.09857666     2.42377543     -0.352889717   0.409847766    0.715385795    0.89681834
3              12.6006451     -0.107050478   1.10274303     2.43405008     -0.305657983   0.299309939    0.738126636    0.853137851
3              12.6150579     -0.109083146   1.10352993     2.44379497     -0.141037971   0.054599613    0.67615509     0.69286257
3              12.6315117     -0.109900355   1.102337       2.45440912     -0.0496660061  -0.0725003108  0.645076692    0.651035309
3              12.6478109     -0.108751237   1.09897256     2.45841646     0.07050322     -0.206422776   0.245867133    0.328681767
3              12.6641178     -0.10921061    1.09667027     2.46150041     -0.0281699505  -0.141182363   0.189115509    0.237677678
3              12.6805649     -0.109075278   1.09362292     2.46162319     0.00822824053  -0.185279474   0.00746539375  0.185612276
3              12.6973028     -0.10777092    1.09182072     2.45929337     0.0779302865   -0.10767474    -0.13919799    0.192465737
3              12.7137203     -0.105551571   1.09270287     2.45567822     0.135181919    0.0537322238   -0.220200449   0.263911992
3              12.7301655     -0.101632684   1.09491658     2.44875431     0.238295346    0.134609252    -0.421021789   0.502158999
3              12.7470217     -0.0992615223  1.09575772     2.44365621     0.140668362    0.049900379    -0.302443236   0.337267756
3              12.763545      -0.0978423953  1.09607291     2.43882275     0.0858895332   0.0190761406   -0.2925345     0.305478871
3              12.7802229     -0.0981575549  1.09615517     2.43606186     -0.0188960452  0.00493173348  -0.165534705   0.16668269
3              12.7967806     -0.0984673798  1.09578431     2.43439269     -0.0187123995  -0.0223987214  -0.100812241   0.104952201
3              12.8134623     -0.0998461545  1.09535503     2.4340961      -0.082650438   -0.025732683   -0.017779205   0.0883706138
3              12.8275394     -0.102149576   1.09501553     2.43417072     -0.163625494   -0.0241172425  0.00530105084  0.16547823
3              12.842309      -0.104453325   1.09482157     2.43413281     -0.155981243   -0.0131321196  -0.00256669568 0.156554103
3              12.85606       -0.107287169   1.09491134     2.43524432     -0.206079692   0.00652776426  0.0808298439   0.221460864
3              12.8725386     -0.108791769   1.09479797     2.43670321     -0.0913101807  -0.00688000536 0.0885357559   0.127371356
3              12.8887491     -0.109460384   1.09573436     2.43793821     -0.0412450396  0.0577632785   0.0761842877   0.104123943
3              12.9051008     -0.109159946   1.09717917     2.43828917     0.0183736775   0.0883598775   0.0214629937   0.0927670226
3              12.9213181     -0.109117299   1.09853864     2.43828177     0.00262964913  0.0838253498   -0.0004557323410.0838678256
