Participant: ME
Session Start: 7/30/2025 1:55:22 PM
Trial          Time           PosX           PosY           PosZ           VelX           VelY           VelZ           Speed
2              8.63250256     -0.0003031194210.998559594    2.29863811     0.00561600691  0.00695967209  -0.0137207899  0.0163779315
2              8.6493969      -0.0002548992630.998494565    2.29883885     0.00285426015  -0.00384919392 0.011882754    0.0128126089
2              8.6664114      -0.0006914585830.9982813      2.29855657     -0.0256583765  -0.0125344805  -0.0165911969  0.0330262519
2              8.68329048     -0.0009576678280.998058736    2.29874134     -0.0157714374  -0.0131856818  0.0109468699   0.0232902206
2              8.70032215     -0.00108169019 0.998010993    2.29847693     -0.00728159864 -0.00280310493 -0.0155238118  0.0173743442
2              8.71532249     -0.0008983910080.998138964    2.29842591     0.0122200269   0.00853146799  -0.00340146106 0.0152867567
2              8.72999287     -0.0007480531930.99822861     2.29839683     0.0102476273   0.00611058855  -0.001982691   0.0120948013
2              8.74688053     -0.0007533878090.998395324    2.29805613     -0.00031588765 0.00987192988  -0.0201744549  0.0224624891
2              8.76366806     -0.0007669180630.998572528    2.29791927     -0.0008059623650.0105556212   -0.00815193634 0.0133613162
2              8.78064537     -0.0004487931730.998847187    2.29795051     0.018738471    0.0161781572   0.00183970376  0.0248243343
2              8.79746151     0.000530451536 0.999657512    2.29832363     0.0582329184   0.0481877476   0.0221886951   0.0787748024
2              8.81445408     0.00254637003  1.00132573     2.29984546     0.118631594    0.0981701314   0.0895555168   0.178132027
2              8.83131123     0.00615465641  1.00351274     2.30215049     0.214055225    0.12974073     0.136741892    0.285220325
2              8.84824657     0.0139174461   1.00822783     2.30748129     0.458392739    0.278425783    0.314783812    0.62187916
2              8.86552811     0.021259442    1.01365268     2.31164217     0.424832374    0.313900352    0.240762457    0.580501974
2              8.88225269     0.0305424929   1.0211283      2.31737113     0.555063665    0.446991175    0.342553049    0.79072082
2              8.89934921     0.0414719582   1.03092778     2.32601452     0.639265954    0.573172987    0.505553007    0.996379495
2              8.91372776     0.0498708785   1.03918743     2.33477211     0.584134579    0.574448764    0.609079719    1.02087355
2              8.92766476     0.0578769147   1.04772604     2.3435173      0.574457109    0.612670422    0.627493858    1.04838669
2              8.94421387     0.0668921769   1.05780792     2.35341167     0.544748604    0.609199584    0.597868919    1.01258206
2              8.96109581     0.0770477057   1.07166147     2.36706686     0.601552486    0.820600986    0.808851063    1.29980433
2              8.97760963     0.0885527283   1.08420599     2.3799715      0.696691394    0.759638131    0.78144604     1.29347861
2              8.99457359     0.100588694    1.09638274     2.39290524     0.709508836    0.717808008    0.762431204    1.26489222
2              9.01124001     0.113289014    1.10807037     2.40604448     0.762026787    0.701265216    0.788362741    1.30152738
2              9.02845955     0.125594944    1.11916852     2.41807556     0.714654982    0.644514143    0.698693216    1.18924451
2              9.0455904      0.139989048    1.12926447     2.42858219     0.840261817    0.589355469    0.613328874    1.19563878
2              9.06257915     0.153580472    1.13895488     2.43787336     0.79999429     0.570379376    0.546880484    1.12445617
2              9.07946301     0.164387181    1.14792109     2.44441485     0.640090406    0.531075895    0.387457907    0.917540729
2              9.09643173     0.170955539    1.15655482     2.45076513     0.387068391    0.508779466    0.374217212    0.740754366
2              9.11179352     0.175052002    1.16358316     2.45554328     0.266667306    0.457523674    0.311042845    0.614155531
2              9.12566471     0.17629233     1.16935277     2.4596324      0.089418143    0.415944695    0.294793993    0.517599344
2              9.14250278     0.175876632    1.17127514     2.46467972     -0.0246879216  0.114167809    0.299755991    0.321710169
2              9.15918732     0.176157326    1.17150307     2.4710536      0.016823791    0.0136612365   0.382028759    0.382642955
2              9.17611885     0.179701209    1.1696918      2.47516751     0.20931083     -0.106977999   0.2429782      0.338073552
2              9.19321346     0.184874266    1.17118263     2.47874022     0.302608222    0.0872091278   0.208992288    0.377961576
2              9.21053886     0.188418776    1.17448342     2.48224139     0.204583377    0.190516055    0.202082291    0.344946355
2              9.22739601     0.190161839    1.17720425     2.48186088     0.103404775    0.161409572    -0.0225735791  0.193015963
2              9.24441051     0.191576511    1.1815896      2.47932339     0.0831450596   0.257742047    -0.149136856   0.30916965
2              9.26144218     0.193370953    1.18544602     2.4779315      0.105357736    0.226423383    -0.0817223936  0.262766719
2              9.27855015     0.192067698    1.18847179     2.47850442     -0.0761763602  0.176858753    0.0334876366   0.195456594
2              9.29294395     0.189194039    1.18832874     2.48054481     -0.199652553   -0.00993873179 0.14175944     0.24506256
2              9.30747223     0.188164368    1.18785894     2.48243713     -0.070873417   -0.0323371515  0.130251184    0.151769906
2              9.32428265     0.188084453    1.18674386     2.48450184     -0.00475369999 -0.0663302019  0.122817948    0.139665827
2              9.34127522     0.189402893    1.18638289     2.48579693     0.0775908828   -0.0212430246  0.07621672     0.110817865
2              9.35801601     0.190920264    1.18693078     2.48635578     0.0906395987   0.032727778    0.0333829001   0.101985596
2              9.37508774     0.191189334    1.18773735     2.48571444     0.0157612804   0.0472463109   -0.0375680067  0.0623857901
2              9.39189243     0.191430226    1.18873549     2.48490787     0.0143343834   0.0593946762   -0.0479952656  0.0776965097
2              9.40914059     0.191365063    1.18861032     2.48385286     -0.00377794658 -0.00725697493 -0.0611659288  0.0617106743
2              9.42600918     0.191288501    1.18691325     2.48340893     -0.00453876564 -0.100605473   -0.0263174195  0.104089715
2              9.44325066     0.191151395    1.18369591     2.48374748     -0.00795216113 -0.186606556   0.0196362454   0.18780528
2              9.45977688     0.191591978    1.18117201     2.48434424     0.0266593248   -0.152719244   0.0361096039   0.159178481
2              9.47703075     0.191861778    1.17931414     2.48429012     0.0156377032   -0.107683025   -0.00313686836 0.108857758
2              9.49181557     0.192071095    1.17817628     2.48461962     0.0141573632   -0.0769599378  0.0222857278   0.0813628733
2              9.5068903      0.192060471    1.17763352     2.48471928     -0.00070480135 -0.0360051692  0.00661109621  0.0366138704
3              12.9823685     0.00139525533  0.998975515    2.30399656     0              0              0              0
3              13.0066614     0.00169503689  0.998823047    2.30353975     0.0123401936   -0.00627621356 -0.018804105   0.0233509224
3              13.0271816     0.00171850622  0.998845935    2.30335951     0.0011437072   0.00111538684  -0.00878367107 0.00892776717
3              13.0478334     0.00218963623  0.999110103    2.30271292     0.022813024    0.0127915135   -0.0313091911  0.0407961085
3              13.0691242     0.00216071308  0.998949051    2.3032074      -0.00135851314 -0.00756455958 0.0232256055   0.0244641956
3              13.0901461     0.00216139853  0.998611689    2.30329943     3.26067893E-05 -0.0160482116  0.00437781587  0.0166346449
3              13.1118145     0.00234171748  0.99822402     2.3042078      0.00832182448  -0.0178911313  0.0419220254   0.0463335887
3              13.1304016     0.00295810401  0.997972906    2.30456591     0.0331606343   -0.0135095604  0.0192654729   0.040660724
3              13.1502361     0.00494408607  0.998228967    2.30498743     0.100127153    0.0129098417   0.021251956    0.103168584
3              13.1715002     0.00837388635  0.998509049    2.30788755     0.161296859    0.013171725    0.136387199    0.211640358
3              13.1927996     0.0143226385   0.998534203    2.31302452     0.279290706    0.00118092727  0.241177812    0.369014144
3              13.2137299     0.0236812234   0.999139786    2.31980419     0.447143763    0.0289341565   0.323925853    0.552903891
3              13.2345066     0.0320216417   0.999916315    2.32694626     0.40142554     0.0373744667   0.343748719    0.529813647
3              13.2560043     0.0420508534   1.00091803     2.33729839     0.466524869    0.0465964116   0.481546134    0.672088802
3              13.2777681     0.0528580844   1.00086701     2.35050869     0.496573687    -0.00234435359 0.606990397    0.784237385
3              13.2992001     0.0688793063   1.00051665     2.36822891     0.747551322    -0.0163476411  0.826826811    1.11478376
3              13.3221788     0.0837870091   1.00154948     2.38440776     0.648750544    0.0449464656   0.704067886    0.958440959
3              13.3439627     0.100444898    1.00348938     2.40019608     0.764677584    0.0890504494   0.724759996    1.05732632
3              13.3656788     0.115953013    1.00383723     2.41498041     0.714129865    0.0160181951   0.680800736    0.986776412
3              13.3855696     0.130158022    1.00303602     2.42721319     0.714156866    -0.040280614   0.615003049    0.94332993
3              13.4076099     0.145949244    1.00138247     2.44046593     0.716463923    -0.0750233456  0.601290166    0.938349068
3              13.429409      0.15873076     1.00022554     2.44917583     0.586324215    -0.0530714653  0.399548024    0.711499333
3              13.4514198     0.169956416    0.999904633    2.45624399     0.510008991    -0.0145797906  0.321123689    0.602861643
3              13.4742451     0.176342055    0.999574304    2.46111631     0.279765129    -0.0144722424  0.213464275    0.35220018
3              13.4972782     0.179717407    0.99854821     2.46657801     0.146545425    -0.0445492528  0.237126753    0.282292932
3              13.5197363     0.183320656    0.996178925    2.47209072     0.160443932    -0.10549847    0.245467737    0.311651409
3              13.5427313     0.185987696    0.994612098    2.47626615     0.115982451    -0.0681371465  0.1815781      0.225976124
3              13.565299      0.185168847    0.992842436    2.47970772     -0.0362844206  -0.0784163922  0.15250127     0.175277859
3              13.5880651     0.185287833    0.990768075    2.4833498      0.0052264221   -0.09111581    0.1599776      0.184179902
3              13.6100407     0.185314432    0.989059746    2.48611832     0.00121037941  -0.0777382329  0.125982538    0.148041546
3              13.6322165     0.183823496    0.98871398     2.48751068     -0.0672316477  -0.0155918552  0.0627867132   0.0933025852
3              13.6510706     0.18168436     0.988866031    2.48789597     -0.113455541   0.00806450751  0.0204347223   0.115562856
3              13.6697407     0.180348411    0.988542318    2.4868803      -0.0715555176  -0.0173385683  -0.0544005185  0.0915436223
3              13.6913137     0.180416837    0.987348914    2.48679256     0.00317192962  -0.0553208813  -0.00406714296 0.0555608012
3              13.7138157     0.18077907     0.987483382    2.48653102     0.0160974972   0.00597572187  -0.0116229905  0.0207348149
