Participant: IP
Session Start: 10/17/2025 3:58:30 AM
Trial          ConditionID    TargetX        TargetY        TargetZ        PenaltyX       PenaltyY       PenaltyZ       StartX         StartY         StartZ         ScaleX         ScaleY         ScaleZ         CtrlStartX     CtrlStartY     CtrlStartZ     MoveStartX     MoveStartY     MoveStartZ     EndX           EndY           EndZ           StartTime      EndTime        Score          Result         TargetSeed     TargetFirstX   TargetFirstY   TargetFirstZ   TargetLastX    TargetLastY    TargetLastZ    PenaltySeed    PenaltyFirstX  PenaltyFirstY  PenaltyFirstZ  PenaltyLastX   PenaltyLastY   PenaltyLastZ
1              13             0              1              2.5            -0.5           1              2.5            0              1              2.30000019     0.0500000007   0.0500000007   0.0500000007   -0.0009053051470.996689796    2.2995441      0.0113283098   1.00464594     2.33581519     0.0248761475   0.994106174    2.47691441     4.35946417     4.90901423     300            Hit            1738040805     0.00113548606  0.985095739    2.51931238     -9.04523677E-061.01248109     2.51443458     1738040806     -0.104598641   1.26210189     2.53834844     -0.91172874    0.68043232     2.49528146
2              9              -0.200000003   1              2.5            0              0              0              0              1              2.30000019     0.0500000007   0.0500000007   0.0500000007   -0.00417664647 0.994589269    2.30449104     -0.0345558226  0.994864345    2.32103062     -0.175550312   0.980691433    2.47990322     8.22117901     8.86373997     600            Hit            1738040806     -0.224308521   1.00582719     2.49986029     -0.174631894   1.03031778     2.49473739     -1             0              0              0              0              0              0
