Participant: IP
Session Start: 7/23/2025 9:35:47 AM
Trial                         Time                          PosX                          PosY                          PosZ                          VelX                          VelY                          VelZ                          Speed
1                             6.67849064                    0.188482285                   0.834564805                   2.4469316                     0.411222249                   -0.290070593                  0.212375358                   0.546212375
1                             6.69641542                    0.196342707                   0.82849735                    2.45147514                    0.438524604                   -0.338496864                  0.253479451                   0.60920912
1                             6.71673059                    0.203709751                   0.823591769                   2.4560101                     0.362637073                   -0.241473451                  0.223229885                   0.489537179
1                             6.73674679                    0.20914951                    0.823205888                   2.45947409                    0.271765053                   -0.0192782152                 0.173057273                   0.322764188
1                             6.75692034                    0.214754656                   0.82206887                    2.46354842                    0.277851135                   -0.0563628115                 0.201967716                   0.348093361
1                             6.77710629                    0.222194791                   0.819078088                   2.46734214                    0.36857897                    -0.148161218                  0.187938005                   0.439457506
1                             6.797297                      0.22818917                    0.815454841                   2.47090721                    0.296886683                   -0.179450408                  0.176569179                   0.389256775
1                             6.81817913                    0.231820256                   0.813347101                   2.47426295                    0.173885897                   -0.100935712                  0.160700202                   0.257388562
1                             6.83902073                    0.231208116                   0.81253612                    2.47818613                    -0.0293704867                 -0.0389108881                 0.188234225                   0.194444865
1                             6.85920048                    0.231941715                   0.810660005                   2.48162508                    0.0363533199                  -0.0929704532                 0.170416281                   0.197501332
1                             6.87995672                    0.217517599                   0.812622488                   2.47667742                    -0.694930434                  0.0945492387                  -0.238370329                  0.740734935
1                             6.90115881                    0.21832715                    0.812936783                   2.47356701                    0.0381829143                  0.014823922                   -0.146704257                  0.152314886
1                             6.9185729                     0.217380181                   0.814238071                   2.47317076                    -0.0543797389                 0.0747265741                  -0.0227547772                 0.0951787606
1                             6.93684673                    0.217277467                   0.813914955                   2.47308183                    -0.00562081765                -0.0176819693                 -0.00486653717                0.0191814713
2                             10.0222206                    0.00162227452                 0.999470174                   2.30056453                    0                             0                             0                             0
2                             10.0488873                    0.0014912039                  0.998957813                   2.30086708                    -0.00491512334                -0.0192134622                 0.0113456873                  0.0228481982
2                             10.0697718                    0.00146718323                 0.998900831                   2.30107188                    -0.00115018396                -0.00272847596                0.00980653055                 0.0102438051
2                             10.091548                     0.00228539109                 0.99944669                    2.30059481                    0.0375731438                  0.0250665545                  -0.0219079163                 0.0501998998
2                             10.1140318                    0.00211147964                 0.999542058                   2.30004549                    -0.00773489801                0.0042415685                  -0.0244314354                 0.0259752683
3                             12.6731377                    0.000344187021                1.00097954                    2.29837322                    0                             0                             0                             0
3                             12.6999559                    0.000122919679                1.00097895                    2.29844618                    -0.0082507031                 -2.22256112E-05               0.00272041489                 0.00868764985
3                             12.721487                     -0.000311776996               1.0008781                     2.29852676                    -0.0201887768                 -0.00468386244                0.00374266086                 0.0210602172
3                             12.7451143                    -0.000605732203               1.0007416                     2.29875326                    -0.0124411797                 -0.00577691523                0.00958614703                 0.0167346913
3                             12.7659931                    -0.000478163362               1.0005883                     2.29887342                    0.00611020392                 -0.00734280795                0.00575548224                 0.0111524435
3                             12.7884607                    -0.000503391027               1.00036931                    2.29912138                    -0.00112283148                -0.0097466819                 0.0110359816                  0.0147665655
3                             12.8101158                    -0.000548064709               1.00010145                    2.29916048                    -0.00206299219                -0.0123696951                 0.00180563424                 0.0126698697
3                             12.8327398                    -0.000603333116               0.99986136                    2.29898262                    -0.00244288892                -0.0106119774                 -0.00786150526                0.01343075
3                             12.8551941                    -0.000866100192               0.999653935                   2.2990427                     -0.0117024099                 -0.00923769642                0.00267574657                 0.0151473116
3                             12.8732138                    -0.000745505095               0.999713898                   2.29883599                    0.006692403                   0.00332759554                 -0.0114712734                 0.0136912838
3                             12.8933029                    -0.000715434551               0.999757707                   2.29885864                    0.00149681384                 0.00218069018                 0.00112743163                 0.00287523284
3                             12.914587                     -0.000470206141               0.999616861                   2.29886889                    0.011521617                   -0.00661738636                0.000481671799                0.0132954679
3                             12.9356985                    -0.000351130962               0.999546528                   2.2989924                     0.0056404327                  -0.00333160348                0.00585006969                 0.00878278911
3                             12.9580555                    0.000200077891                0.999430299                   2.29895043                    0.0246543158                  -0.00519866077                -0.00187684991                0.0252662599
3                             12.9806967                    0.000509336591                0.998898149                   2.2991786                     0.0136592332                  -0.0235038325                 0.0100775845                  0.0289924555
3                             13.0026159                    0.000180259347                0.997243404                   2.29969215                    -0.0150132645                 -0.0754932538                 0.0234295037                  0.0804585069
3                             13.0244579                    -0.000772789121               0.994766474                   2.30091333                    -0.0436345525                 -0.113404267                  0.0559107363                  0.133755416
3                             13.0462265                    -0.00249069929                0.990897298                   2.30295038                    -0.0789150745                 -0.177737057                  0.0935752168                  0.215810969
3                             13.0682926                    -0.00621181726                0.98436898                    2.30648375                    -0.16863887                   -0.295859516                  0.160129949                   0.376315713
3                             13.0899057                    -0.0126238763                 0.975199997                   2.31128836                    -0.296663672                  -0.424216956                  0.222292662                   0.563367903
3                             13.111743                     -0.0235539377                 0.963041902                   2.31737518                    -0.500536323                  -0.556773484                  0.278742969                   0.798893571
3                             13.1317081                    -0.0366093218                 0.950127125                   2.32442451                    -0.653910279                  -0.646867633                  0.35308224                    0.985242844
3                             13.1516066                    -0.0500292182                 0.935946226                   2.33317399                    -0.674427629                  -0.712672412                  0.439712375                   1.07522166
3                             13.1728544                    -0.0658638179                 0.917324007                   2.34596109                    -0.745206773                  -0.876397491                  0.601785719                   1.29828799
3                             13.1949368                    -0.0789238811                 0.901793242                   2.35689974                    -0.591429412                  -0.703316033                  0.495360255                   1.04394639
3                             13.216053                     -0.0925687551                 0.88822782                    2.36714745                    -0.646174252                  -0.642411649                  0.48529613                    1.03234982
3                             13.2376013                    -0.107527196                  0.875132322                   2.37721157                    -0.694185197                  -0.607730448                  0.467051774                   1.03410184
3                             13.2603712                    -0.123548687                  0.861638248                   2.38762927                    -0.703622758                  -0.592625141                  0.457518637                   1.02743018
3                             13.2818623                    -0.137014091                  0.848725915                   2.39749575                    -0.626560152                  -0.600825131                  0.459098041                   0.982007861
3                             13.3037958                    -0.150150001                  0.83789587                    2.40490484                    -0.598910749                  -0.493778527                  0.337805837                   0.846536517
3                             13.3258476                    -0.160799295                  0.834841967                   2.40924788                    -0.482910812                  -0.138484582                  0.196942404                   0.539599061
3                             13.3478909                    -0.168969929                  0.834562182                   2.41561985                    -0.37065959                   -0.0126923677                 0.289063662                   0.470220625
3                             13.3659277                    -0.174087405                  0.835839093                   2.42296839                    -0.283724159                  0.0707947239                  0.407419145                   0.501499414
3                             13.3847437                    -0.179509699                  0.83741653                    2.42982292                    -0.288180768                  0.0838366523                  0.364300609                   0.472008139
3                             13.4059973                    -0.184786886                  0.838899016                   2.43779469                    -0.248297304                  0.0697525889                  0.375080049                   0.455194473
3                             13.4272614                    -0.189384192                  0.838609755                   2.44572735                    -0.216195285                  -0.0136029525                 0.373045474                   0.431379616
3                             13.4483175                    -0.192548424                  0.836692452                   2.45287681                    -0.150277689                  -0.0910577402                 0.339546531                   0.382317603
3                             13.4691067                    -0.196797103                  0.832786977                   2.45871234                    -0.204372451                  -0.187863484                  0.28070426                    0.394785613
3                             13.4899378                    -0.20115307                   0.829731703                   2.4642911                     -0.209109843                  -0.146669596                  0.267810285                   0.370082766
3                             13.5112066                    -0.203952074                  0.828512788                   2.4685092                     -0.131598338                  -0.057308659                  0.198318779                   0.244811654
3                             13.5314465                    -0.206416309                  0.827364326                   2.47374725                    -0.121752538                  -0.0567430519                 0.258801073                   0.291584373
3                             13.5522785                    -0.206928313                  0.826926947                   2.4776001                     -0.0245782323                 -0.0209959336                 0.184951916                   0.18775551
3                             13.5734529                    -0.207721233                  0.826494515                   2.48133469                    -0.0374458954                 -0.020421708                  0.176367                      0.181451261
3                             13.5948553                    -0.208709031                  0.826061189                   2.48395014                    -0.0461551175                 -0.0202472601                 0.122207671                   0.132192895
3                             13.6130276                    -0.208513319                  0.826258063                   2.48648667                    0.0107696708                  0.0108336294                  0.139580965                   0.140414387
3                             13.6306515                    -0.207881719                  0.826099753                   2.48857069                    0.0358383432                  -0.00898283813                0.11825148                    0.123889029
3                             13.6506729                    -0.207589746                  0.824872315                   2.49095917                    0.0145825539                  -0.0613041818                 0.119292051                   0.134912744
3                             13.670723                     -0.208593816                  0.823213339                   2.49262333                    -0.0500778072                 -0.0827411264                 0.0829997584                  0.127447397
3                             13.6911068                    -0.210179031                  0.821160078                   2.49361801                    -0.0777699128                 -0.100732006                  0.0487986431                  0.136295289
3                             13.7122374                    -0.212561429                  0.81995517                    2.49322462                    -0.112746865                  -0.0570222139                 -0.018617196                  0.127710566
3                             13.7323713                    -0.213470817                  0.819757462                   2.49361277                    -0.0451665595                 -0.00981958956                0.0192780122                  0.0500807762
3                             13.7526875                    -0.213592261                  0.81984216                    2.49451256                    -0.00597765669                0.00416895701                 0.044288937                   0.0448845476
4                             16.8150291                    -0.000165745616               0.999146819                   2.29964232                    0                             0                             0                             0
4                             16.8399773                    0.000103354454                0.999164999                   2.29975104                    0.010786525                   0.000728698215                0.0043578539                  0.0116563719
4                             16.8607845                    0.000183716416                0.99926734                    2.29978871                    0.00386214489                 0.00491845189                 0.00181040273                 0.00651036808
4                             16.8833542                    0.000400066376                0.999373257                   2.299793                      0.00958615635                 0.0046930504                  0.000190151724                0.0106749833
4                             16.9026642                    8.79466534E-05                0.99942261                    2.29988933                    -0.0161629617                 0.00255570165                 0.00498793973                 0.0171070881
4                             16.9228458                    -0.000114604831               0.999308348                   2.29990077                    -0.0100366427                 -0.00566180935                0.000567066949                0.0115374103
4                             16.9447041                    -0.00040268898                0.999121547                   2.29999995                    -0.01317902                   -0.00854560547                0.00453729695                 0.0163493436
4                             16.967556                     -0.000429034233               0.999123335                   2.30001831                    -0.00115286419                7.82487041E-05                0.000803353323                0.00140733621
4                             16.989336                     -0.000485703349               0.99926722                    2.29997253                    -0.00260186382                0.00660625752                 -0.0021017422                 0.00740470504
4                             17.0109711                    -0.000609412789               0.999321461                   2.299968                      -0.00571799697                0.00250704773                 -0.000209379796               0.00624696864
4                             17.0335293                    -0.000192597508               0.999274909                   2.2999208                     0.0184776559                  -0.00206364202                -0.00209270744                0.018709939
4                             17.0553665                    0.000374078751                0.998855472                   2.29987669                    0.0259499233                  -0.0192074068                 -0.00201982097                0.0323481485
4                             17.0772133                    0.00155165792                 0.997758865                   2.29995847                    0.0539031588                  -0.0501966588                 0.00374333188                 0.07375139
4                             17.0996113                    0.00330556929                 0.995481253                   2.30067658                    0.0783045068                  -0.101685494                  0.0320607871                  0.132285416
4                             17.1212902                    0.00585207343                 0.992665648                   2.30175114                    0.117464639                   -0.129877627                  0.0495667458                  0.181997254
4                             17.1422462                    0.0103336275                  0.986815631                   2.30480123                    0.213855416                   -0.279157132                  0.145547286                   0.380587518
4                             17.1613598                    0.0152577907                  0.980218172                   2.30884218                    0.257646352                   -0.345198005                  0.211434454                   0.479841471
4                             17.1804008                    0.0225166827                  0.969488263                   2.31686544                    0.381206304                   -0.563489437                  0.421347767                   0.800232828
4                             17.2011299                    0.0315339714                  0.955003381                   2.32919812                    0.435008377                   -0.698773801                  0.594948053                   1.01561821
4                             17.2223244                    0.0406503677                  0.937822163                   2.34420872                    0.430144489                   -0.810671866                  0.708254039                   1.15923977
4                             17.2433147                    0.050517723                   0.920223594                   2.35932493                    0.470064312                   -0.838366449                  0.720111191                   1.2009908
4                             17.2649708                    0.0610833615                  0.902379274                   2.37383842                    0.487905324                   -0.824023902                  0.670211315                   1.16886711
4                             17.2869606                    0.0735924244                  0.882730305                   2.3880856                     0.568852365                   -0.893541157                  0.647893548                   1.24168229
4                             17.3087292                    0.0883730501                  0.862682462                   2.40073037                    0.678960264                   -0.920914292                  0.580847859                   1.28314245
4                             17.3309059                    0.104284614                   0.847393036                   2.40993214                    0.71750313                    -0.689448953                  0.4149369                     1.07811093
4                             17.3526878                    0.119379222                   0.835915267                   2.41755199                    0.692975879                   -0.526930988                  0.349818796                   0.938213766
4                             17.3738651                    0.133864939                   0.827342927                   2.42238784                    0.684030652                   -0.404794842                  0.228353605                   0.82698375
4                             17.392786                     0.146116257                   0.818161726                   2.42691779                    0.647529244                   -0.485261798                  0.239425436                   0.843858778
4                             17.4147034                    0.156416297                   0.807748139                   2.42951322                    0.46995455                    -0.475135297                  0.118420079                   0.678700328
4                             17.4361801                    0.163837433                   0.800350368                   2.43161321                    0.345530719                   -0.344442844                  0.0977763161                  0.497586727
4                             17.4570847                    0.169902116                   0.80120647                    2.43526816                    0.29010129                    0.0409512147                  0.174833149                   0.34117794
4                             17.4780064                    0.179344922                   0.801056147                   2.43979216                    0.451372653                   -0.00718553877                0.216249958                   0.500552654
4                             17.4992294                    0.189447343                   0.798702359                   2.44369531                    0.475983709                   -0.110900596                  0.183900088                   0.522186458
4                             17.5209236                    0.198663831                   0.796544373                   2.44580936                    0.424858034                   -0.0994779989                 0.0974529982                  0.447098762
4                             17.54245                      0.205529436                   0.794488251                   2.44869781                    0.318919599                   -0.09551052                   0.134173229                   0.358935118
4                             17.5649052                    0.209441736                   0.792672575                   2.45142198                    0.174230784                   -0.0808595419                 0.121318512                   0.227184534
4                             17.5855026                    0.213134214                   0.790240049                   2.45425034                    0.17926912                    -0.118098654                  0.137316346                   0.254834235
4                             17.6068439                    0.213848665                   0.788896441                   2.45741582                    0.0334789604                  -0.0629610643                 0.148333609                   0.164583698
4                             17.627552                     0.213359445                   0.789388299                   2.46021128                    -0.0236237757                 0.0237511378                  0.134988889                   0.13908343
4                             17.6466408                    0.214529425                   0.790162563                   2.46232891                    0.0612917356                  0.0405613966                  0.110936508                   0.133074462
4                             17.6651402                    0.217902154                   0.789698541                   2.46402907                    0.182313606                   -0.025082821                  0.0919026881                  0.205702469
4                             17.6858845                    0.22100994                    0.788815141                   2.46603823                    0.149817586                   -0.0425862409                 0.0968556032                  0.183411852
4                             17.7074051                    0.221238643                   0.789127111                   2.46825981                    0.0106269699                  0.0144961067                  0.103228673                   0.104781814
4                             17.7284374                    0.220359072                   0.790500641                   2.47039127                    -0.0418206006                 0.0653066486                  0.101343766                   0.127610654
4                             17.7500172                    0.218868881                   0.791110814                   2.4713707                     -0.0690529644                 0.0282743946                  0.0453848653                  0.0873357877
4                             17.772047                     0.217264906                   0.789903283                   2.47248602                    -0.0728100389                 -0.0548140034                 0.0506283417                  0.104255006
4                             17.7930717                    0.216707021                   0.787843108                   2.47255611                    -0.0265349764                 -0.0979892537                 0.00333397067                 0.101573199
4                             17.8147755                    0.216519296                   0.78555429                    2.47240496                    -0.00864959881                -0.105459467                  -0.00696471892                0.106042549
4                             17.836647                     0.216470093                   0.784709811                   2.47202229                    -0.00224965857                -0.0386107378                 -0.0174958315                 0.0424494296
5                             20.3793278                    0.00202080607                 0.998749971                   2.29778981                    0                             0                             0                             0
5                             20.4046421                    0.00210140646                 0.999058306                   2.29743266                    0.00318389805                 0.012179926                   -0.0141082769                 0.0189084969
5                             20.4248371                    0.00240120292                 0.999236524                   2.29738879                    0.014845158                   0.00882489607                 -0.0021722822                 0.017406214
5                             20.4468174                    0.00210246444                 0.999211192                   2.29731297                    -0.0135910688                 -0.0011524749                 -0.00344928959                0.0140692201
5                             20.4687271                    0.00175561011                 0.999036491                   2.29725742                    -0.0158314463                 -0.00797387492                -0.00253553432                0.0179065987
5                             20.4901199                    0.00162175298                 0.99900353                    2.29727745                    -0.00625711121                -0.00154076924                0.000936163589                0.00651166728
5                             20.5115871                    0.00143140554                 0.999048471                   2.29762316                    -0.00886685494                0.00209350511                 0.0161038861                  0.0185024068
5                             20.5337791                    0.00151537359                 0.999031544                   2.29801702                    0.00378384418                 -0.000762812211               0.0177488141                  0.0181636941
5                             20.5554352                    0.00142332911                 0.99886924                    2.29847646                    -0.00425000442                -0.00749409897                0.0212135557                  0.0228962656
5                             20.5773354                    0.00162877142                 0.998983562                   2.29816675                    0.00938114151                 0.00522028841                 -0.014142137                  0.0177554861
5                             20.5997353                    0.00170917809                 0.998848379                   2.29779744                    0.00358961546                 -0.0060350243                 -0.0164872184                 0.0179202463
5                             20.6194267                    0.00195585191                 0.998305261                   2.29781628                    0.0125269825                  -0.027581457                  0.000956512347                0.0303080343
5                             20.6384697                    0.002028808                   0.997370303                   2.29819417                    0.00383090228                 -0.0490943901                 0.0198430736                  0.0530912653
5                             20.6599636                    0.00249986351                 0.994672537                   2.29993868                    0.0219159815                  -0.125514269                  0.0811637267                  0.151068509
5                             20.6824036                    0.00263485312                 0.990235865                   2.30269003                    0.00601568725                 -0.197716162                  0.122611381                   0.232726067
5                             20.7036304                    0.00266255438                 0.983268499                   2.30708599                    0.00130506256                 -0.328246772                  0.207102686                   0.388122618
5                             20.7265606                    0.00205439329                 0.972694218                   2.31337333                    -0.0265222769                 -0.461150855                  0.274194568                   0.537164986
5                             20.7479305                    0.000498503447                0.960421145                   2.32199097                    -0.0728068575                 -0.574310541                  0.403256863                   0.705513656
5                             20.7704086                    -0.00221481919                0.944535375                   2.33344889                    -0.120702624                  -0.706681252                  0.50970757                    0.879641593
5                             20.791769                     -0.00674107671                0.925265789                   2.34709787                    -0.211909384                  -0.902159452                  0.639015436                   1.12567222
5                             20.8134995                    -0.0112201273                 0.905103505                   2.3597815                     -0.206122905                  -0.927854776                  0.583692133                   1.11539125
5                             20.8352432                    -0.0147042871                 0.887474597                   2.37029767                    -0.160232499                  -0.810733259                  0.483626425                   0.957526684
5                             20.8549061                    -0.0151238739                 0.871715784                   2.380054                      -0.0213401001                 -0.80148983                   0.496204674                   0.942900002
5                             20.8731689                    -0.0152547956                 0.853372395                   2.39151764                    -0.00716836611                -1.0043577                    0.627670169                   1.18437982
5                             20.8929043                    -0.0147333443                 0.833323896                   2.40187359                    0.0264227949                  -1.0158906                    0.524753034                   1.14372098
5                             20.9138908                    -0.0156203806                 0.816937029                   2.40906811                    -0.0422677994                 -0.780843794                  0.342823058                   0.853833258
5                             20.9358463                    -0.0151104629                 0.807263792                   2.41522932                    0.0232243165                  -0.440569758                  0.28061381                    0.522862494
5                             20.9570732                    -0.0111497343                 0.798651874                   2.42237711                    0.186590955                   -0.405709654                  0.336734176                   0.559291005
5                             20.9777489                    -0.0079613328                 0.789684892                   2.42830038                    0.15420486                    -0.433681995                  0.286474973                   0.542150438
5                             21.0000095                    -0.00753900409                0.781769335                   2.43281817                    0.018972965                   -0.355603516                  0.202960253                   0.409886211
5                             21.0220318                    -0.00885716081                0.77897042                    2.43782377                    -0.0598544553                 -0.127092272                  0.227292657                   0.267202079
5                             21.0433559                    -0.0087788403                 0.779091358                   2.44391251                    0.00367279421                 0.00567130884                 0.285527617                   0.285607547
5                             21.0656796                    -0.00718310475                0.777584255                   2.45016956                    0.0714835972                  -0.0675131828                 0.280295163                   0.297040939
5                             21.0876999                    -0.00563910604                0.775042772                   2.45569897                    0.0701154694                  -0.115412809                  0.251099139                   0.285108894
5                             21.1067104                    -0.00467774272                0.773579955                   2.45988989                    0.0505685247                  -0.0769454241                 0.220446035                   0.238902137
5                             21.1260242                    -0.00400796533                0.772889555                   2.46354294                    0.0346812084                  -0.0357490815                 0.189155638                   0.195603266
5                             21.1471272                    -0.00370714068                0.772606969                   2.46722937                    0.0142543232                  -0.0133900819                 0.174678296                   0.175769702
5                             21.1692734                    -0.00373491645                0.771583736                   2.47086978                    -0.00125417172                -0.0462025031                 0.164377227                   0.170751631
5                             21.1911907                    -0.0037766695                 0.770252883                   2.47351933                    -0.00190516631                -0.060725987                  0.120897152                   0.135304824
5                             21.2122517                    -0.00356072187                0.769278586                   2.47552919                    0.0102534369                  -0.0462607443                 0.0954308286                  0.106546856
5                             21.2340317                    -0.00288930535                0.768756986                   2.47776031                    0.030825505                   -0.0239472687                 0.102433339                   0.109618761
5                             21.2552929                    -0.000382125378               0.767588437                   2.47968531                    0.117927231                   -0.0549636446                 0.0905435309                  0.158511713
5                             21.2764072                    0.00112232566                 0.767300844                   2.48087406                    0.0712543949                  -0.0136210639                 0.0563022792                  0.0918295607
5                             21.2981834                    0.000266849995                0.77132386                    2.48114634                    -0.039283812                  0.184738606                   0.0125029404                  0.189282581
5                             21.3197765                    -0.00144597888                0.775823295                   2.48115492                    -0.0793244392                 0.208377615                   0.000397498632                0.222965822
5                             21.3408279                    -0.00164842606                0.778561771                   2.48085356                    -0.00961611792                0.130075932                   -0.014314469                  0.131214038
5                             21.3593464                    -0.000816136599               0.779813468                   2.48083806                    0.0449465886                  0.0675961152                  -0.000836904277               0.0811796188
5                             21.3775387                    9.81688499E-05                0.78036052                    2.48108959                    0.0502569973                  0.0300699957                  0.0138260387                  0.0601758249
5                             21.3983135                    0.00140598416                 0.779377699                   2.48062229                    0.0629526153                  -0.047308784                  -0.0224938355                 0.0818970427
5                             21.4196835                    0.0012511313                  0.77748239                    2.48021746                    -0.00724593457                -0.0886860043                 -0.0189431831                 0.0909755751
5                             21.4407539                    0.000496089458                0.775448143                   2.47918844                    -0.0358361155                 -0.0965502858                 -0.0488395244                 0.113980189
5                             21.4615288                    0.000535160303                0.774195254                   2.47884321                    0.00188059395                 -0.0603052415                 -0.016616933                  0.0625809953
5                             21.4839001                    0.00136101246                 0.7740888                     2.47865915                    0.0369178429                  -0.00475877943                -0.00822794624                0.0381218083
6                             24.2954788                    -0.00236904621                0.99845618                    2.29874301                    0                             0                             0                             0
6                             24.3205261                    -0.00259420276                0.99821198                    2.29890037                    -0.00898896717                -0.00974925142                0.00628216378                 0.0146736167
6                             24.3411942                    -0.002679497                  0.998039842                   2.29910588                    -0.00412697438                -0.00832893234                0.00994396023                 0.0136119574
6                             24.3625774                    -0.00228130817                0.998366714                   2.29861784                    0.0186213125                  0.0152861727                  -0.0228233375                 0.0331862196
6                             24.387352                     -0.00230319798                0.998892963                   2.29783392                    -0.000883544097               0.0212411471                  -0.0316415839                 0.0381202921
6                             24.408783                     -0.00207982957                0.999213398                   2.29734135                    0.0104235047                  0.0149531048                  -0.0229859482                 0.0293359607
6                             24.4304638                    -0.00158570707                0.999188006                   2.29728222                    0.0227901563                  -0.00117112265                -0.00272712135                0.0229826011
6                             24.4516811                    -0.00123210251                0.999134779                   2.29747677                    0.0166663323                  -0.002508729                  0.00916964281                 0.0191870444
6                             24.4735756                    -0.000557497144               0.999025226                   2.29772973                    0.0308093857                  -0.00500332657                0.0115528386                  0.0332824215
6                             24.4927006                    -0.000403031707               0.998841584                   2.29814196                    0.00807725731                 -0.00960294437                0.0215559769                  0.0249423087
6                             24.5118866                    -0.000253841281               0.998602271                   2.29850054                    0.00777596422                 -0.0124732303                 0.0186896529                  0.0237770937
6                             24.5336914                    -0.000800922513               0.998129427                   2.29933238                    -0.0250898283                 -0.0216851998                 0.0381493345                  0.0505481847
6                             24.5556221                    -0.000508576632               0.997672498                   2.2999475                     0.0133300144                  -0.0208344739                 0.0280474536                  0.0373955108
7                             27.3057652                    0.00106842816                 1.00011003                    2.29840589                    0                             0                             0                             0
7                             27.3271084                    0.000786453485                1.00003183                    2.29844737                    -0.013210834                  -0.00366381952                0.00194361154                 0.0138465641
7                             27.3449345                    0.000448182225                0.99967742                    2.29862595                    -0.0189756472                 -0.0198809206                 0.0100173624                  0.0292519014
7                             27.3640785                    9.30577517E-05                0.999427438                   2.29868221                    -0.0185501706                 -0.0130579751                 0.00293913414                 0.022874834
7                             27.3827839                    -0.000120982528               0.999081671                   2.29875588                    -0.0114428839                 -0.0184851475                 0.00393856969                 0.0220941752
7                             27.4016018                    -0.000353232026               0.99893713                    2.29857826                    -0.0123427985                 -0.00768158259                -0.00943963509                0.0173337273
7                             27.4209938                    -0.000673830509               0.998802364                   2.29839516                    -0.0165321715                 -0.00694942893                -0.00944212545                0.0202672388
