Trial       	Time        	PosX        	PosY        	PosZ        	VelX        	VelY        	VelZ        	Speed
10          	42.738      	-0.001      	1.000       	2.304       	0.015       	0.107       	0.073       	0.130
10          	42.760      	-0.002      	1.004       	2.308       	-0.041      	0.185       	0.164       	0.250
10          	42.782      	-0.004      	1.010       	2.313       	-0.079      	0.262       	0.224       	0.354
10          	42.804      	-0.005      	1.019       	2.321       	-0.056      	0.424       	0.374       	0.568
10          	42.827      	-0.006      	1.032       	2.331       	-0.026      	0.548       	0.432       	0.698
10          	42.849      	-0.005      	1.048       	2.343       	0.048       	0.757       	0.573       	0.951
10          	42.871      	-0.005      	1.066       	2.356       	-0.001      	0.772       	0.583       	0.968
10          	42.893      	-0.003      	1.083       	2.371       	0.052       	0.762       	0.657       	1.008
10          	42.916      	-0.003      	1.098       	2.388       	0.019       	0.701       	0.759       	1.034
10          	42.937      	-0.002      	1.111       	2.405       	0.044       	0.585       	0.796       	0.989
10          	42.957      	-0.002      	1.121       	2.419       	0.008       	0.513       	0.709       	0.876
10          	42.977      	-0.001      	1.130       	2.433       	0.054       	0.455       	0.725       	0.857
10          	42.999      	0.001       	1.141       	2.447       	0.063       	0.469       	0.598       	0.763
10          	43.021      	0.002       	1.153       	2.456       	0.050       	0.562       	0.419       	0.703
10          	43.044      	0.003       	1.165       	2.461       	0.056       	0.566       	0.209       	0.605
10          	43.065      	0.002       	1.176       	2.464       	-0.060      	0.485       	0.132       	0.506
10          	43.087      	0.001       	1.185       	2.469       	-0.013      	0.404       	0.237       	0.468
10          	43.110      	0.002       	1.192       	2.472       	0.018       	0.291       	0.139       	0.323
10          	43.132      	0.003       	1.196       	2.476       	0.052       	0.215       	0.206       	0.302
10          	43.154      	0.004       	1.200       	2.482       	0.038       	0.154       	0.253       	0.298
10          	43.177      	0.004       	1.200       	2.486       	-0.009      	0.013       	0.190       	0.191
10          	43.196      	0.003       	1.202       	2.489       	-0.005      	0.113       	0.115       	0.161
10          	43.215      	0.003       	1.205       	2.487       	-0.024      	0.125       	-0.114      	0.171
10          	43.237      	0.003       	1.207       	2.485       	-0.004      	0.124       	-0.054      	0.136
10          	43.259      	0.003       	1.208       	2.484       	0.013       	0.034       	-0.079      	0.087
10          	43.281      	0.002       	1.208       	2.481       	-0.065      	-0.013      	-0.107      	0.126
10          	43.302      	0.002       	1.207       	2.479       	-0.008      	-0.038      	-0.085      	0.093
10          	43.326      	0.001       	1.206       	2.479       	-0.027      	-0.046      	0.004       	0.054
10          	43.348      	0.000       	1.203       	2.480       	-0.036      	-0.128      	0.032       	0.136
10          	43.370      	-0.002      	1.200       	2.482       	-0.112      	-0.125      	0.065       	0.180
10          	43.393      	-0.004      	1.198       	2.482       	-0.084      	-0.101      	0.012       	0.132
10          	43.413      	-0.005      	1.198       	2.481       	-0.045      	-0.003      	-0.025      	0.052
10          	43.433      	-0.005      	1.199       	2.480       	0.011       	0.038       	-0.047      	0.062
10          	43.455      	-0.005      	1.200       	2.480       	-0.009      	0.052       	-0.038      	0.066
10          	43.477      	-0.005      	1.201       	2.479       	-0.013      	0.041       	-0.049      	0.065
10          	43.499      	-0.006      	1.201       	2.477       	-0.014      	0.005       	-0.062      	0.063
10          	43.521      	-0.007      	1.201       	2.476       	-0.043      	-0.007      	-0.048      	0.065
10          	43.543      	-0.008      	1.199       	2.475       	-0.063      	-0.047      	-0.040      	0.089
10          	43.566      	-0.009      	1.198       	2.475       	-0.045      	-0.060      	-0.001      	0.075
10          	43.588      	-0.009      	1.197       	2.476       	0.016       	-0.052      	0.019       	0.058
10          	43.611      	-0.008      	1.198       	2.476       	0.041       	0.028       	0.004       	0.050
