Participant: IP
Session Start: 9/10/2025 12:23:16 PM
Trial          Time           PosX           PosY           PosZ           VelX           VelY           VelZ           Speed
4              16.0356293     -0.00327557325 0.995080054    2.32804966     -0.0861028582  -0.0437107086  0.577432394    0.585450709
4              16.0519829     -0.00412920117 0.994726062    2.33857059     -0.0521956086  -0.0216450598  0.643309116    0.645785987
4              16.0690727     -0.00405502319 0.994965851    2.35397053     0.00434043165  0.0140309818   0.901107848    0.901227534
4              16.0851536     -0.00329101086 0.995895803    2.36765671     0.0475134999   0.0578331724   0.85113585     0.854420543
4              16.10182       -0.00153034925 0.997391701    2.38171768     0.105642654    0.089756377    0.843682051    0.854994714
4              16.1185837     0.00049328804  0.999153256    2.39627838     0.120702475    0.105070278    0.868491828    0.883112073
4              16.136013      0.00330579281  1.00187898     2.41154099     0.161367416    0.156388164    0.875691652    0.904064476
4              16.1529598     0.00494775176  1.00460124     2.4255929      0.0968936086   0.160643429    0.829217196    0.85017401
4              16.170023      0.00451976061  1.00594127     2.43849087     -0.0250824075  0.0785325095   0.755885005    0.760367453
4              16.1867695     0.00484549999  1.00703359     2.45021105     0.0194510762   0.0652260631   0.699854374    0.703156412
4              16.2032757     0.00514170527  1.00735533     2.46006584     0.0179447662   0.0194920711   0.597024977    0.59761256
4              16.2172585     0.00574237108  1.00710487     2.4685483      0.0429583974   -0.0179122984  0.606648028    0.608430862
4              16.2309856     0.00636899471  1.00682175     2.47643328     0.0456523113   -0.0206266996  0.574455738    0.576635897
4              16.2474308     0.00707346201  1.00583935     2.4847765      0.0428341329   -0.0597336628  0.507297635    0.512595117
4              16.2639866     0.00850611925  1.00334585     2.49045992     0.0865418538   -0.150623739   0.34331581     0.384763241
4              16.2802887     0.0105106533   1.00219059     2.49545813     0.122956425    -0.0708625019  0.306585819    0.337838173
4              16.2968788     0.0123929679   1.00211179     2.49860978     0.11345464     -0.00474943127 0.189962879    0.221315175
4              16.3138123     0.0139977038   1.00234544     2.49970198     0.0947652534   0.0137978597   0.0644979551   0.115459174
4              16.3304329     0.014382273    1.00229228     2.49976063     0.0231385212   -0.00319893984 0.0035288753   0.0236236602
5              18.7261543     0.00154791772  0.998800874    2.29917002     0              0              0              0
5              18.7426987     0.00141617656  0.998591363    2.29937649     -0.00796331838 -0.0126642082  0.0124804601   0.0194822606
5              18.7592602     0.00133965909  0.998544335    2.29942036     -0.00462017348 -0.00283958483 0.00264883949  0.0060353619
5              18.7758408     0.00127203763  0.998399794    2.29945445     -0.00407815212 -0.00871707313 0.0020561507   0.00984105933
5              18.7922859     0.00113430619  0.998353183    2.29944468     -0.0083754817  -0.00283441576 -0.0005944299050.00886205118
5              18.8094978     0.00130644441  0.998455167    2.29936147     0.0100007672   0.00592496991  -0.0048341658  0.0125892721
5              18.8279305     0.00148148835  0.998475194    2.2994535      0.0094968956   0.00108656066  0.00499300472  0.010784328
5              18.8465939     0.00147487223  0.998294294    2.29969764     -0.0003545082  -0.00969308522 0.0130816726   0.0162853226
5              18.8634071     0.00134328008  0.998275459    2.29983902     -0.00782648474 -0.00112022157 0.00840875134  0.0115419179
5              18.8803711     0.00130827725  0.998137057    2.30011034     -0.00206326204 -0.00815818552 0.015993135    0.0180718955
5              18.8970604     0.00125367939  0.998007894    2.30035734     -0.00327136973 -0.00773914671 0.0147997336   0.0170184709
5              18.9114037     0.00117766857  0.99803865     2.30045938     -0.00530002406 0.00214453042  0.00711518573  0.00912771281
5              18.9251995     0.00116237998  0.998133421    2.300488       -0.00110815    0.00686923414  0.00207373104  0.00726049114
5              18.9416981     0.0012948066   0.998509645    2.30025959     0.00802609883  0.022802176    -0.0138431462  0.0278565995
5              18.9582863     0.0014603883   0.998858988    2.3000555      0.00998189673  0.021059718    -0.0123031009  0.0263536759
5              18.9777908     0.00145533681  0.998909354    2.30002522     -0.0002590044750.0025824043   -0.00155249878 0.00302425981
5              18.9946232     0.00117950141  0.998931348    2.30062914     -0.0163862929  0.00130658364  0.0358761661   0.0394628569
5              19.0111446     0.000788912177 0.999014258    2.30136681     -0.0236432739  0.00501873856  0.0446527004   0.0507745594
5              19.0276966     -0.00040872395 0.99887836     2.3030827      -0.0723489895  -0.00820960943 0.103657126    0.126675069
5              19.0460491     -0.00248193741 0.998482645    2.30565786     -0.112971194   -0.021562865   0.140322641    0.181432888
5              19.0630589     -0.00599652529 0.998787642    2.30865479     -0.206617713   0.0179303456   0.176184833    0.272127688
5              19.0794411     -0.0100566447  0.999582529    2.31129503     -0.24785088    0.0485240854   0.161174476    0.299602836
5              19.0960274     -0.0169389546  1.00088394     2.31453323     -0.414909422   0.0784571394   0.195219368    0.465205282
5              19.1127167     -0.0237516761  1.00153327     2.31851721     -0.408243179   0.0389104076   0.23873432     0.474521428
5              19.1297588     -0.0312948227  1.00162113     2.32443166     -0.442615807   0.00515527651  0.347047329    0.562474132
