Participant: IP
Session Start: 11/16/2025 11:51:20 PM
Trial	Time	PosX	PosY	PosZ	VelX	VelY	VelZ	Speed
1	8.06653595	-0.000449165702	0.999327481	2.30324173	-0.0161271095	0.0428135358	0.0142736407	0.0479251444
1	8.08310699	-0.000702261925	1.00056148	2.30370855	-0.0152731659	0.0744657889	0.0281706061	0.0810679123
1	8.09969425	-0.00142671168	1.00379968	2.30559158	-0.043675229	0.195222899	0.113523073	0.230015203
1	8.1164484	-0.00135546923	1.0085454	2.30852151	0.00425226521	0.283259034	0.174879193	0.332921147
1	8.13344479	0.00106352568	1.01633775	2.31296587	0.142323121	0.458468169	0.261486828	0.546648264
1	8.15032673	0.00528803468	1.02602375	2.31766796	0.250237465	0.573746741	0.278526902	0.685114086
1	8.16746426	0.00817254186	1.03593934	2.32425499	0.168313548	0.578583479	0.384358943	0.714716792
1	8.18454933	0.00873348117	1.04599714	2.33269215	0.0328326523	0.588699162	0.493839949	0.769105077
1	8.2019968	0.00831529498	1.0547514	2.34144258	-0.0239686705	0.501756907	0.501538277	0.709841609
1	8.2192831	0.00694012642	1.06279528	2.35320234	-0.0795502067	0.465319514	0.680273831	0.828023553
1	8.23655987	0.00519281626	1.06978202	2.36501813	-0.101134464	0.404392958	0.683898747	0.800924063
1	8.25354385	0.00365239382	1.07652426	2.37757063	-0.0907021835	0.396992266	0.739108384	0.843866646
1	8.26774406	0.00318968296	1.08219254	2.38688755	-0.0325852707	0.399174809	0.656121194	0.768698454
1	8.28249168	0.00280964375	1.08784664	2.39469242	-0.0257692132	0.383385748	0.529222667	0.654007137
1	8.30151367	0.00362965465	1.09555376	2.40477061	0.0431080982	0.405164421	0.529812098	0.668369174
1	8.31802559	0.00361594558	1.1008321	2.41191387	-0.000830248871	0.319667459	0.432610184	0.537902892
1	8.33479881	0.0031992197	1.10498512	2.41855788	-0.0248444472	0.247595176	0.396103948	0.467780888
1	8.35171223	0.00206407905	1.10719597	2.42462444	-0.0671172515	0.130720854	0.358696431	0.387628436
1	8.36915779	-9.97781754E-05	1.10558307	2.42985845	-0.124033123	-0.0924521461	0.300015062	0.337550968
1	8.3861475	-0.00116336346	1.10189974	2.43601966	-0.0626002997	-0.216792658	0.362635493	0.427109301
1	8.40312386	-0.00211644173	1.0984782	2.44265032	-0.0561436787	-0.201555446	0.390597075	0.443105847
1	8.4200201	-0.00160476565	1.09383893	2.44671249	0.0302824266	-0.274564892	0.240410969	0.366197139
1	8.43699455	-0.00136059523	1.09145808	2.4512434	0.0143844588	-0.140259445	0.266922742	0.301873118
1	8.45458317	-0.00140795112	1.08846629	2.45534658	-0.00269243494	-0.170099527	0.233287871	0.288728803
1	8.47145557	-0.000893265009	1.08772027	2.45897865	0.0305055231	-0.0442162268	0.215273246	0.221874356
1	8.48908997	-0.000770360231	1.08817554	2.46177626	0.00696928753	0.0258154292	0.158637479	0.160875291
1	8.50276566	-0.00139418244	1.0893985	2.46301889	-0.045617044	0.0894296318	0.0908679664	0.135408863
1	8.51711464	-0.00247234106	1.09065092	2.46461415	-0.075137198	0.0872810185	0.111174054	0.160072625
1	8.53339291	-0.00363788009	1.09155488	2.4661274	-0.0715999082	0.0555311628	0.0929595903	0.129814267
1	8.54975224	-0.00477340817	1.09234738	2.46720934	-0.0694113523	0.0484433025	0.0661358908	0.10741809
1	8.56615925	-0.00525808334	1.09353721	2.46782541	-0.029541295	0.0725208521	0.0375501215	0.0868445411
1	8.58304787	-0.0049520731	1.09539688	2.46807551	0.0181194451	0.110114276	0.0148089584	0.112573415
1	8.60224724	-0.00450602174	1.09894454	2.46880531	0.0232331734	0.184784979	0.0380125567	0.190079525
1	8.6191721	-0.00507944822	1.10205173	2.46894836	-0.0338796414	0.183581486	0.00845186226	0.186872751
1	8.63592815	-0.0057977438	1.10356069	2.46939087	-0.0428682193	0.0900549218	0.0264089014	0.103174627
1	8.65263367	-0.00555455685	1.10344899	2.46983671	0.0145568633	-0.00668616733	0.026687583	0.0311261006
2	11.6641245	-0.000115975738	0.999595165	2.30198669	0	0	0	0
2	11.6807108	-0.000202462077	0.999640107	2.30193472	-0.00521448068	0.00270966138	-0.00313371979	0.00665982533
2	11.6979303	-0.000608921051	0.999571204	2.30193162	-0.0236034784	-0.00400126446	-0.000179987663	0.0239409003
2	11.716835	-0.000682920218	0.999731421	2.30187654	-0.00391445076	0.0084752664	-0.00291337306	0.0097796116
2	11.7336454	-0.000720232725	0.999859631	2.30180478	-0.00221963506	0.007626893	-0.00426907465	0.00901783071
2	11.7477655	-0.000759422779	0.999889672	2.30174065	-0.0027753422	0.00212741061	-0.00454185298	0.00573208742
2	11.7620468	-0.000657707453	0.999881446	2.3017416	0.0071226228	-0.000575987098	6.67811109E-05	0.0071461862
2	11.7788172	-0.000850811601	0.999973059	2.30162263	-0.0115143759	0.00546264276	-0.0070939716	0.0145858061
2	11.7955065	-0.0010265559	0.999933362	2.30145836	-0.0105303572	-0.00237857131	-0.00984285679	0.0146091701
2	11.8124781	-0.00137202442	0.999839485	2.30136681	-0.020355083	-0.00553127285	-0.0053943079	0.021772068
2	11.8290396	-0.00153158605	0.999607861	2.30154347	-0.00963489898	-0.0139862597	0.0106678521	0.0200561658
2	11.8457251	-0.00143861771	0.99951005	2.30172157	0.00557187153	-0.00586211961	0.0106739877	0.0133919455
2	11.8626642	-0.00182829797	0.999526918	2.30165339	-0.0230043735	0.00099579175	-0.0040253913	0.0233751275
2	11.8793745	-0.00186873972	0.999603689	2.30152416	-0.00242016907	0.00459421938	-0.00773312664	0.00931479037
2	11.8962727	-0.0019865334	0.999570727	2.30142307	-0.0069706589	-0.00195055001	-0.00598215684	0.00939047057
2	11.9130316	-0.00183318555	0.999604881	2.30193734	0.00915039703	0.00203796616	0.0306868628	0.0320868604
2	11.9304447	-0.00214189291	1.00017202	2.30222797	-0.0177283529	0.0325694382	0.0166903399	0.0406648517
2	11.9468393	-0.0030361861	1.00116074	2.30291009	-0.0545463711	0.0603059381	0.041604843	0.0913404375
2	11.9641151	-0.00463035703	1.00333953	2.30411768	-0.092280902	0.126122326	0.0699031055	0.17119886
2	11.9808893	-0.00703433156	1.006109	2.30560756	-0.143314674	0.165103957	0.0888201296	0.235981837
2	11.9977083	-0.0101970732	1.00999129	2.30748558	-0.188037932	0.230817959	0.111656159	0.317965865
2	12.0146646	-0.015247941	1.01550257	2.30949068	-0.297886133	0.325040191	0.118255235	0.456477344
2	12.0317173	-0.0203624964	1.02105081	2.31158757	-0.299921125	0.325352639	0.12296319	0.459267855
2	12.0485382	-0.0261155367	1.02741683	2.31478453	-0.342021435	0.378463089	0.190060735	0.544367552
2	12.0677643	-0.0316350758	1.03519714	2.32050037	-0.287078291	0.40466404	0.297288507	0.578400731
2	12.0844364	-0.0360551775	1.04179609	2.32652545	-0.265127629	0.395819813	0.361397594	0.597975075
2	12.0986938	-0.0405550897	1.04814255	2.33297873	-0.315606147	0.445116013	0.452607363	0.708935082
2	12.1124916	-0.0448803306	1.0539403	2.33895802	-0.313477784	0.420199454	0.433357954	0.680172801
2	12.1294565	-0.051317364	1.0605067	2.34623146	-0.379441381	0.387067407	0.428744465	0.691099644
2	12.1460791	-0.0577833354	1.06738412	2.35330224	-0.388975054	0.413726807	0.425358683	0.709507883
2	12.1633987	-0.0635803938	1.07448256	2.35999393	-0.334708929	0.409847528	0.386363178	0.655195832
2	12.1805124	-0.0697983801	1.08085799	2.3669138	-0.363350838	0.372551233	0.404365182	0.659036756
2	12.1973181	-0.0751526654	1.08589947	2.37301636	-0.318591774	0.29997918	0.363115907	0.568631172
2	12.2141895	-0.0800158978	1.09054053	2.38013434	-0.288254768	0.275085866	0.42189914	0.580311894
2	12.2310724	-0.084205687	1.09449685	2.38759422	-0.248161748	0.234333202	0.44184956	0.558325469
2	12.247941	-0.087298274	1.09754503	2.3946476	-0.183336124	0.180703655	0.418141335	0.491027623
2	12.2649593	-0.0899218917	1.10106659	2.40197945	-0.154162675	0.206925496	0.430816323	0.502182245
2	12.2818766	-0.0914761126	1.1041832	2.40858459	-0.0918716937	0.184226081	0.390437514	0.441385448
2	12.2988281	-0.0927620232	1.10629797	2.41558909	-0.0758617967	0.124760203	0.413227737	0.438266218
2	12.3161926	-0.0948770642	1.10622942	2.42266893	-0.121798381	-0.00394730456	0.407705098	0.425527751
2	12.3327513	-0.0974219143	1.10542333	2.42930698	-0.153690293	-0.0486821234	0.400889575	0.432091564
2	12.3498268	-0.0997068882	1.10385704	2.43503261	-0.133817494	-0.0917284489	0.335316062	0.372502476
2	12.3675299	-0.101890206	1.10238528	2.43994403	-0.12332622	-0.0831332505	0.277425081	0.31477797
2	12.3840733	-0.104572207	1.10100174	2.44320107	-0.162124932	-0.083634153	0.196885422	0.268408328
2	12.4005671	-0.107190877	1.10039628	2.44613051	-0.15876697	-0.0367085822	0.177609116	0.241038308
2	12.4173069	-0.108913273	1.09947038	2.44709778	-0.102887928	-0.0553088933	0.0577798821	0.130320817
2	12.4346085	-0.108164668	1.0987736	2.44704413	0.0432691872	-0.040273644	-0.00310062268	0.0591929294
2	12.4489918	-0.107318759	1.09883487	2.44797325	0.0588127114	0.00426010927	0.0645978376	0.0874640718
2	12.4628344	-0.106115997	1.09873796	2.44833136	0.0868884549	-0.00700136879	0.0258697569	0.0909278095
2	12.4796467	-0.105211854	1.09883153	2.44838476	0.0537776947	0.00556602143	0.00317653199	0.054158207
2	12.4962101	-0.104846567	1.09907866	2.44839025	0.0220530704	0.0149191534	0.000331056945	0.0266275927
3	15.379324	-0.000301942229	0.998537362	2.30579352	0	0	0	0
3	15.3935204	-0.000333636999	0.998261869	2.30574822	-0.00223262352	-0.019406084	-0.00319096167	0.0197930019
3	15.4080448	-0.000432491302	0.998107433	2.30576086	-0.00680617895	-0.0106329871	0.000870009011	0.0126546985
3	15.4219275	-0.000674277544	0.997910082	2.30588961	-0.0174153652	-0.0142147858	0.00927331205	0.0243176762
3	15.4386845	-0.000817030668	0.997806907	2.30610323	-0.00851931889	-0.00615738705	0.0127487434	0.0165233985
3	15.4552135	-0.0011511296	0.997879326	2.30596805	-0.0202131383	0.00438142149	-0.00817865413	0.0222409125
3	15.4723091	-0.000883862376	0.998159051	2.30539846	0.0156334117	0.0163620878	-0.0333168767	0.0402757451
3	15.4888563	-0.000642299652	0.998281658	2.30543184	0.014598228	0.00740942685	0.00201715063	0.0164947491
3	15.5059433	-0.000416994095	0.998465717	2.30554104	0.0131858643	0.0107719442	0.00639060931	0.0181863047
3	15.5245247	-0.000400081277	0.998756826	2.30552125	0.000910181901	0.0156663563	-0.00106495293	0.0157288667
3	15.5414562	-0.000627279282	0.998818994	2.30552816	-0.0134186577	0.00367171504	0.000408359483	0.0139179248
3	15.5581474	-0.000525340438	0.998923659	2.3053062	0.00610730425	0.00627067778	-0.0132984072	0.0159206837
3	15.5746241	-0.000378400087	0.999163508	2.30518246	0.00891812332	0.0145569537	-0.00750999898	0.0186504126
3	15.5913782	-0.000291377306	0.999462485	2.30511522	0.00519421138	0.0178453177	-0.00401306199	0.0190142021
3	15.6082287	-0.000634819269	0.999688208	2.30510616	-0.0203823112	0.0133960107	-0.00053767988	0.0243963283
3	15.6223555	-0.000895068049	0.999998569	2.30520248	-0.0184215624	0.0219687559	0.00681803515	0.0294697434
3	15.6367702	-0.00115089118	1.00042152	2.30573821	-0.017747378	0.0293418914	0.0371652953	0.050568521
3	15.6506596	-0.00131779909	1.00137234	2.30636787	-0.0120171001	0.0684570223	0.0453347526	0.0829820111
3	15.6667547	-0.00153809786	1.00328398	2.30780602	-0.0136872334	0.118770823	0.0893521532	0.149257019
3	15.6833239	-0.0015000701	1.00645661	2.31086636	0.00229511526	0.191480234	0.184702814	0.26605466
3	15.7026186	-0.000815212727	1.01140714	2.31560445	0.0354951359	0.256578267	0.245568275	0.356925875
3	15.7192974	0.000680953264	1.01671028	2.32050371	0.0897041187	0.317955285	0.293740213	0.442069799
3	15.7360783	0.00350809097	1.02421427	2.32730079	0.16846852	0.4471609	0.405036211	0.626409471
3	15.753067	0.00607380271	1.03253937	2.33573389	0.151027277	0.490046144	0.496403635	0.713702321
3	15.7698727	0.00720527768	1.04013419	2.34477687	0.0673248544	0.451906055	0.538073957	0.705886185
3	15.786623	0.00764241815	1.04658234	2.35398698	0.0260984041	0.384971052	0.549867153	0.67174232
3	15.8033762	0.00803971291	1.05278397	2.36378241	0.0237139929	0.370166689	0.584675908	0.692410052
3	15.820075	0.0075712502	1.05763161	2.3764565	-0.0280540101	0.290302515	0.758991361	0.813099265
3	15.8371162	0.00869455934	1.06309903	2.38637352	0.0659157112	0.320827574	0.581930161	0.667770863
3	15.8512201	0.00949370861	1.06837654	2.39497614	0.0566619821	0.374190956	0.609950423	0.717822373
3	15.8652515	0.0104562938	1.07412362	2.40280867	0.0686012432	0.409581214	0.55820626	0.69574213
3	15.8815613	0.010831207	1.0798279	2.41058707	0.0229881164	0.349762917	0.47693947	0.591890037
3	15.8983269	0.0109418631	1.08480477	2.4191494	0.0066002612	0.296853542	0.510714114	0.590757549
3	15.9150839	0.0103086233	1.08843231	2.42718029	-0.0377888903	0.216475129	0.479247332	0.52722621
3	15.932126	0.0104199946	1.09226644	2.43515611	0.00653483765	0.22497189	0.46799019	0.519297481
3	15.9489422	0.0105974674	1.09456003	2.44190001	0.0105541209	0.136397168	0.401053071	0.423744202
3	15.9660025	0.0102709532	1.09628534	2.44823647	-0.0191381611	0.101126909	0.371401906	0.385398895
3	15.9838057	0.01020962	1.09698808	2.45533133	-0.00344516151	0.0394737162	0.398527175	0.400492132
3	16.0008278	0.00973793864	1.09515917	2.46099019	-0.0277083125	-0.107436895	0.332422704	0.350450128
3	16.0175896	0.00943392515	1.09388387	2.46522403	-0.0181386881	-0.0760896727	0.252608031	0.264441818
3	16.0349026	0.0088314116	1.09429109	2.46791768	-0.0348002166	0.0235203113	0.155581072	0.16115126
3	16.0514603	0.00811702013	1.09536254	2.47054076	-0.0431445315	0.0647087023	0.158416808	0.176478192
3	16.0681248	0.0071914196	1.09625161	2.47079253	-0.0555419214	0.0533494279	0.015107803	0.0784812868
3	16.0830269	0.00681525469	1.09618247	2.47095466	-0.0252422411	-0.00463967677	0.0108792419	0.0278757103
4	18.6592026	0.000161543489	0.997905731	2.30255795	0	0	0	0
4	18.6759415	7.77840614E-05	0.997759938	2.30261326	-0.00500346022	-0.00870910101	0.00330418884	0.0105735855
4	18.6926289	0.000102430582	0.997685373	2.30269933	0.00147697167	-0.00446841959	0.00515779201	0.00698219426
4	18.7099495	0.000210121274	0.997638881	2.30287886	0.00621734839	-0.00268411892	0.0103648286	0.0123810172
4	18.7268906	3.57627869E-07	0.997744977	2.30276561	-0.0123825949	0.00626298785	-0.00668521132	0.0154027827
4	18.7438221	-0.000358104706	0.997762024	2.3026669	-0.0211715791	0.00100682932	-0.00582975289	0.0219826177
4	18.7608356	-0.000249311328	0.997859716	2.30261946	0.00639426941	0.00574179273	-0.00278857048	0.00903498661
4	18.7802849	0.000110790133	0.998291969	2.30243015	0.0185148809	0.0222245995	-0.00973322242	0.0305199809
4	18.7971115	0.000448226929	0.998487055	2.30229211	0.0200549643	0.0115945945	-0.00820442382	0.0245753694
4	18.8118553	0.000367581844	0.998637617	2.30228138	-0.00546968868	0.0102117024	-0.000727674749	0.0116071478
4	18.8262272	5.91576099E-05	0.998765349	2.30225825	-0.0214590319	0.0088871792	-0.00160906452	0.0232822057
4	18.8411026	9.81092453E-05	0.998929262	2.30207133	0.00261849165	0.0110189011	-0.0125655551	0.0169164371
4	18.8576908	-7.0258975E-05	0.999189317	2.30192375	-0.0101500005	0.0156772994	-0.00889685843	0.0206870567
4	18.8745842	0.000119894743	0.999729812	2.30145717	0.0112564946	0.0319955796	-0.0276203565	0.0437413976
4	18.8916168	-6.51329756E-05	1.00031412	2.30123878	-0.0108628972	0.0343042538	-0.012821665	0.0381992087
4	18.9082108	-0.000633940101	1.00073206	2.30142784	-0.0342770517	0.0251860712	0.0113933571	0.044034794
4	18.9247341	-0.00148504972	1.00118017	2.30170274	-0.0515127815	0.0271213893	0.0166379157	0.0605471432
4	18.9412632	-0.00319428742	1.00162899	2.30254984	-0.103404664	0.0271526836	0.0512475334	0.118558437
4	18.9578762	-0.00568205118	1.00235748	2.30471277	-0.149748027	0.0438504778	0.13019523	0.203219429
4	18.9748592	-0.00869634748	1.00327718	2.30753589	-0.177496344	0.0541563667	0.166238636	0.249144837
4	18.9915218	-0.0130013824	1.00429606	2.31123066	-0.258357376	0.0611459911	0.221733809	0.345909297
4	19.0085773	-0.0192252398	1.0053221	2.31590652	-0.364915758	0.060158208	0.274154246	0.460372746
4	19.0256004	-0.0252287388	1.00616181	2.32066488	-0.352663636	0.049327109	0.279520303	0.452699035
4	19.0396805	-0.0310554206	1.00644159	2.32595921	-0.413823903	0.0198708959	0.37601459	0.559492648
4	19.0538902	-0.037709862	1.00693357	2.33170128	-0.468312621	0.0346233286	0.404103845	0.619528353
4	19.0704098	-0.0455047488	1.00779784	2.34018016	-0.471845478	0.0523164272	0.513249397	0.699142396
4	19.0871429	-0.0525935888	1.00833583	2.34926105	-0.423646837	0.0321517214	0.542696536	0.689224124
4	19.1036396	-0.0592833161	1.0084058	2.35823107	-0.405516654	0.00424178364	0.543743193	0.678320289
4	19.1229515	-0.0662596226	1.00825477	2.36875367	-0.361238331	-0.00782086886	0.544868231	0.653785646
4	19.1399937	-0.0719642937	1.00823128	2.378654	-0.334749758	-0.00137805322	0.580950856	0.670494735
4	19.1565895	-0.0747685432	1.00921512	2.3885982	-0.168967351	0.059279982	0.599178195	0.625362754
4	19.1734772	-0.0785118937	1.01006401	2.39894819	-0.221674487	0.0502697006	0.612907708	0.6536991
4	19.1904335	-0.0817050338	1.00977421	2.40794349	-0.188314736	-0.0170907602	0.530495524	0.563187361
4	19.2070141	-0.0859040618	1.00836611	2.4176116	-0.253257096	-0.0849271268	0.583115458	0.641385555
4	19.2239132	-0.0889664292	1.00644791	2.42755032	-0.181207314	-0.113504104	0.588096738	0.625761151
4	19.2408218	-0.0917239487	1.00572968	2.43639851	-0.163085774	-0.0424780585	0.523301482	0.549768865
4	19.2573948	-0.0938525796	1.00440085	2.44567633	-0.128430381	-0.0801743641	0.559774876	0.579888105
4	19.2714672	-0.0961824059	1.0028379	2.45289278	-0.165576458	-0.111076184	0.51286006	0.55025351
4	19.2856693	-0.0980437398	1.00032234	2.45834947	-0.131058618	-0.177123025	0.384211421	0.44290784
4	19.3045425	-0.100082278	0.9973405	2.46585488	-0.108009472	-0.157989234	0.397665352	0.441321164
4	19.3209915	-0.100931853	0.994793177	2.47158766	-0.0516518541	-0.154870406	0.348537207	0.384877831
4	19.3380928	-0.101482034	0.993391216	2.47679353	-0.0321707316	-0.0819769055	0.304402977	0.316885382
4	19.3546371	-0.101221532	0.994225264	2.47833371	0.0157457311	0.0504130013	0.0930945426	0.107032672
4	19.3715763	-0.101154953	0.994917631	2.47992992	0.00393020082	0.0408712737	0.0942263007	0.102783769
4	19.3889408	-0.100956351	0.994885623	2.48088646	0.011438204	-0.00184343208	0.0550901257	0.0562952273
4	19.4053001	-0.10140878	0.993853688	2.4813838	-0.0276557729	-0.0630794242	0.0304011274	0.075286679
4	19.4217644	-0.101876944	0.992656767	2.48200941	-0.0284346212	-0.0726966262	0.0379972979	0.0868166015
4	19.4383965	-0.102263093	0.992035806	2.4804728	-0.0232166536	-0.037334431	-0.0923864096	0.102313839
4	19.4553738	-0.101823688	0.992159784	2.47885275	0.0258833114	0.00730294222	-0.095429793	0.0991469845
4	19.4722443	-0.101420254	0.992571473	2.47775126	0.0239123031	0.024401607	-0.0652876347	0.0736865774
4	19.4890213	-0.101635933	0.992728651	2.47638631	-0.012855201	0.00936829206	-0.0813552886	0.0828957409
4	19.5032997	-0.102332979	0.992809653	2.47500944	-0.048823379	0.00567369023	-0.0964402109	0.108243369
4	19.5176811	-0.102641344	0.993106306	2.47408533	-0.0214408636	0.0206264965	-0.0642542094	0.0708079562
4	19.5340405	-0.102746814	0.994383812	2.47297692	-0.00644684723	0.0780871883	-0.0677511021	0.103582732
4	19.5508957	-0.102375805	0.996159852	2.47252274	0.0220108982	0.105367303	-0.0269456264	0.110963121
4	19.5676804	-0.102141857	0.997548699	2.47242308	0.0139390966	0.0827502906	-0.00593787758	0.0841258988
4	19.5846214	-0.102437079	0.99849999	2.47217894	-0.0174268801	0.056154456	-0.0144115696	0.0605368689
4	19.6035099	-0.102085501	0.999276161	2.4722178	0.0186136328	0.0410929397	0.00205748715	0.045158945
5	22.2651463	-0.0008392483	0.997128248	2.30310345	0	0	0	0
5	22.281992	-0.000730231404	0.99716109	2.30316544	0.00647138199	0.00194955245	0.00367973605	0.00769545278
5	22.2987328	-0.000531464815	0.997274756	2.30326819	0.011872475	0.0067893574	0.00613783533	0.0149907991
5	22.3156548	-0.000152021646	0.997333944	2.30332994	0.0224250574	0.00349797076	0.00364944385	0.0229877681
5	22.3322887	7.41630793E-05	0.997455537	2.30332875	0.0135974092	0.00730976043	-7.1664319E-05	0.0154378517
5	22.3488712	0.000402256846	0.997668982	2.3032155	0.019785542	0.0128716556	-0.00682941778	0.0245721005
5	22.3653164	0.000463932753	0.997860074	2.30320311	0.00375027559	0.0116196023	-0.00075386063	0.012233071
5	22.3791256	0.00035174191	0.997954845	2.30313158	-0.0081241196	0.00686271768	-0.0051794094	0.0118289683
5	22.3979664	0.000257089734	0.998020589	2.3027091	-0.00502386782	0.00348950014	-0.0224239137	0.0232432298
5	22.4146538	4.86373901E-05	0.997990966	2.30252171	-0.0124924248	-0.00177531922	-0.0112305908	0.0168919694
5	22.431509	-0.000397413969	0.997958362	2.30231428	-0.026461998	-0.00193421694	-0.0123054385	0.0292472616
5	22.448225	-0.000365525484	0.998065829	2.30217934	0.00190762826	0.00642888527	-0.00807265472	0.0104946354
5	22.4652348	-0.000252217054	0.998176634	2.30223703	0.00666151848	0.0065143411	0.0033920831	0.00991557818
5	22.485899	1.05649233E-05	0.997976065	2.30245423	0.0127171436	-0.00970642176	0.0105112046	0.0191422515
5	22.5026531	9.24319029E-05	0.997640193	2.30298948	0.00488603488	-0.0200457275	0.0319450982	0.0380288549
5	22.5193024	-0.000151798129	0.99675113	2.30465627	-0.0146695282	-0.0534010231	0.100114383	0.11441046
5	22.5360737	-0.00098490715	0.994040906	2.30833387	-0.0496782362	-0.161610439	0.219295442	0.276904941
5	22.5528278	-0.00292000175	0.990301728	2.31217718	-0.115494937	-0.223170564	0.22938545	0.340237945
5	22.5696545	-0.00533434749	0.986857235	2.31539202	-0.143475339	-0.204693049	0.191045433	0.314615279
5	22.5840778	-0.00824955106	0.983517826	2.31830359	-0.202130273	-0.231543288	0.201878175	0.367727816
5	22.5982723	-0.0121317506	0.979507744	2.32140493	-0.273494482	-0.282503545	0.218484864	0.449825644
5	22.6118641	-0.0176838338	0.974444211	2.32524824	-0.408469677	-0.372526854	0.282754153	0.620945752
5	22.6282787	-0.0248636603	0.968323827	2.33010626	-0.437412918	-0.372869015	0.295962483	0.646494508
5	22.6447067	-0.0322650969	0.962122917	2.33513308	-0.450529695	-0.37745294	0.305985242	0.662627101
5	22.6613941	-0.0407063067	0.956195891	2.34132481	-0.505855441	-0.355188251	0.371051133	0.720921218
5	22.6778622	-0.0482592583	0.950758994	2.34761453	-0.458663642	-0.33016327	0.381952167	0.682105243
5	22.694376	-0.0548481941	0.945981324	2.35359406	-0.399002969	-0.289319038	0.362099975	0.61157608
5	22.7112255	-0.0605927706	0.94143641	2.3600502	-0.340928495	-0.269731045	0.383158088	0.579480112
5	22.7280369	-0.0665231943	0.936506093	2.36690807	-0.352736861	-0.293251336	0.407900751	0.613842547
5	22.7446995	-0.0719110668	0.930894673	2.37438345	-0.323362887	-0.336779475	0.448648185	0.647509992
5	22.761385	-0.0766425133	0.925471485	2.38105917	-0.283562958	-0.325020105	0.400086313	0.588315487
5	22.7780838	-0.0813232958	0.920908391	2.38672996	-0.280323327	-0.273275107	0.339612752	0.518263698
5	22.7949696	-0.0855585933	0.918032348	2.39126253	-0.25081709	-0.170321181	0.268422097	0.40493077
5	22.8091431	-0.0890197754	0.916078866	2.39535856	-0.244190603	-0.137820572	0.288979977	0.402657419
5	22.8237114	-0.0915369093	0.914133847	2.39977455	-0.172793448	-0.133519515	0.303143948	0.373605788
5	22.8399582	-0.0939105153	0.910808384	2.40516424	-0.146091446	-0.204676598	0.331726342	0.416266233
5	22.8564548	-0.0959504843	0.907583535	2.40987825	-0.123653218	-0.195475057	0.285741001	0.367625535
5	22.8758335	-0.0976433456	0.903797925	2.41458941	-0.0873577073	-0.195351049	0.243112266	0.32387802
5	22.8927803	-0.0981170237	0.900431573	2.41904378	-0.0279500652	-0.198636442	0.262836814	0.330637008
5	22.9093914	-0.0971314609	0.897395015	2.42305183	0.0593355075	-0.18281509	0.241303712	0.308495611
5	22.9261303	-0.0962707102	0.895039022	2.42678308	0.051422175	-0.140749559	0.222908944	0.268594623
5	22.942894	-0.0940402746	0.894012213	2.42846608	0.133046746	-0.0612497516	0.100391708	0.177571014
5	22.959692	-0.0930297375	0.893139362	2.43014193	0.0601624809	-0.0519652814	0.0997716412	0.127570748
5	22.9800243	-0.0924567878	0.894754529	2.42869711	0.028177483	0.079433389	-0.0710556209	0.110238537
5	22.9972744	-0.0930036604	0.895251215	2.42749786	-0.0317051522	0.0287955329	-0.0695267171	0.0816600472
5	23.014019	-0.0937075317	0.895446479	2.42624664	-0.0420319512	0.011660316	-0.0747171417	0.0865176246
5	23.0304966	-0.0944582224	0.895466864	2.42544985	-0.0455593616	0.00123715133	-0.0483574234	0.0664501786
