Participant: ME
Session Start: 8/4/2025 11:00:16 AM
Trial          Time           PosX           PosY           PosZ           VelX           VelY           VelZ           Speed
1              4.40858746     -0.0792491138  0.983471155    2.33344722     -0.584101558   -0.19712761    0.382921278    0.72571528
1              4.42894602     -0.0897116065  0.981303573    2.34149694     -0.513910234   -0.106470115   0.395396858    0.657098413
1              4.45033979     -0.0982271135  0.980887949    2.3502419      -0.398034334   -0.0194271822  0.408759266    0.57087028
1              4.47147512     -0.104739875   0.98243022     2.35862923     -0.308144689   0.0729709491   0.39683789     0.507698953
1              4.49138784     -0.111833245   0.983563721    2.36704445     -0.356226981   0.0569241196   0.422610015    0.555641294
1              4.50928211     -0.118498802   0.984900355    2.37486839     -0.372496158   0.0746960863   0.437231094    0.57922703
1              4.52670336     -0.124522597   0.985571146    2.38236499     -0.345767826   0.0385036096   0.43030709     0.553355336
1              4.54529619     -0.129346877   0.986364365    2.39057016     -0.259474576   0.0426633656   0.441316426    0.513719201
1              4.56572342     -0.135367543   0.986144423    2.3999567      -0.294733316   -0.0107669141  0.459505022    0.546011448
1              4.58571863     -0.1430673     0.985736668    2.40951586     -0.385084152   -0.0203928668  0.478077233    0.614217818
1              4.60660934     -0.150461286   0.986404359    2.41818666     -0.353935033   0.0319610164   0.415053844    0.546407521
1              4.62805176     -0.156609744   0.988397717    2.4258585      -0.286742955   0.0929633826   0.357787967    0.467841804
1              4.64858913     -0.161819547   0.992762387    2.43340945     -0.253673941   0.212522969    0.36766848     0.494668156
1              4.66960573     -0.166902363   0.998179436    2.44056559     -0.241848812   0.25775218     0.340500712    0.490782827
1              4.69067144     -0.172099292   1.0026114      2.44638848     -0.246700972   0.210387632    0.276416004    0.426063538
1              4.71018362     -0.177232355   1.00557661     2.45206976     -0.263066709   0.151965514    0.291162342    0.420800567
1              4.73066711     -0.181955129   1.00796306     2.45799828     -0.23056367    0.116505437    0.289427459    0.387945056
1              4.75059271     -0.184942931   1.00913692     2.4631505      -0.149949402   0.0589124337   0.258575767    0.304658711
1              4.76855516     -0.187226325   1.01128972     2.46749353     -0.127119377   0.119849056    0.24178198     0.298297942
1              4.78609371     -0.187705547   1.01467073     2.4707346      -0.0273238085  0.192775592    0.184795946    0.268437266
1              4.80636883     -0.188270628   1.01928127     2.47400784     -0.0278708674  0.227400169    0.161442593    0.2802701
1              4.82657623     -0.189851582   1.02228618     2.47576785     -0.0782375336  0.148705587    0.0870983973   0.189263299
1              4.84647751     -0.192143381   1.02372277     2.47729611     -0.115158238   0.072185792    0.0767921209   0.156106502
1              4.86692238     -0.194201738   1.02270055     2.47809172     -0.100678265   -0.0499987602  0.0389144868   0.118955143
1              4.88728619     -0.195874095   1.02162111     2.47969055     -0.0821224153  -0.0530067496  0.0785120428   0.125371233
1              4.90701914     -0.19705838    1.0178622      2.48065257     -0.0600157455  -0.190489352   0.0487520322   0.205584154
1              4.92679548     -0.198712826   1.01573229     2.48181176     -0.0836592913  -0.107701883   0.058616057    0.148439929
1              4.94770145     -0.200333714   1.01334155     2.48160028     -0.0775318518  -0.114356205   -0.0101155778  0.138531059
1              4.9687686      -0.200185537   1.01338434     2.48206139     0.00703361351  0.0020314299   0.0218873844   0.0230793413
2              8.05974007     0.000255763531 1.00003242     2.29836369     0              0              0              0
2              8.08430576     0.000508755445 0.999878109    2.29839516     0.0102985417   -0.00628175866 0.00128110033  0.0121310214
2              8.10524464     0.000424638391 0.999803543    2.29826903     -0.00401720498 -0.00356104411 -0.00602331664 0.0080684144
2              8.12505817     0.000335499644 0.999817729    2.29812646     -0.00449902564 0.000715993345 -0.0071960343  0.00851685274
2              8.14349651     0.00019928813  0.999889612    2.29797459     -0.00738742249 0.00389858079  -0.00823680218 0.0117310639
2              8.16224003     6.06030226E-05 0.999787569    2.2980504      -0.00739874877 -0.00544392737 0.00404478703  0.0100368382
2              8.18445396     4.09036875E-05 0.999882519    2.29805684     -0.0008868101870.00427439855  0.000289789721 0.00437503075
2              8.20632553     0.000208556652 1.00023389     2.297997       0.00766546698  0.0160653908   -0.0027361582  0.0180095173
2              8.22784615     0.000353559852 1.00030518     2.2979939      0.00673769135  0.00331241544  -0.0001440180640.00750928232
2              8.24940205     0.000257775187 1.00018048     2.29798293     -0.00444367109 -0.00578479143 -0.0005087961910.00731224287
2              8.27058411     0.00013127923  0.999819219    2.29826355     -0.00597186061 -0.0170552228  0.0132479779   0.0224065315
2              8.29321575     -0.0001238733530.999349236    2.29875445     -0.0112741729  -0.020766655   0.0216910802   0.032075908
2              8.31463909     -7.98851252E-050.999951065    2.29925847     0.00205328898  0.0280922204   0.0235265736   0.0366999805
2              8.33681011     0.0024882704   1.00429869     2.30079627     0.115830861    0.1960897      0.0693589896   0.238072738
2              8.35843182     0.00845111907  1.01141        2.30418634     0.275780737    0.32889694     0.156790346    0.45695889
2              8.37707424     0.0153832883   1.02063608     2.30914402     0.37184763     0.49489519     0.26593408     0.673730552
2              8.39604282     0.0236495286   1.03164458     2.31470633     0.435783178    0.580350876    0.293235987    0.782752514
2              8.41704655     0.0371403098   1.04889715     2.32343054     0.642308056    0.821409881    0.415367484    1.12240994
2              8.43844604     0.0497420281   1.06626058     2.33372402     0.588887334    0.81140554     0.481021881    1.11200237
2              8.46065807     0.0623080283   1.08389318     2.34610224     0.565725148    0.793825209    0.557271063    1.12283325
2              8.48515987     0.0777686238   1.10332596     2.36181784     0.631000936    0.793119788    0.641408503    1.19941902
2              8.50667953     0.0913648456   1.11985588     2.3753922      0.631821096    0.768150985    0.630805254    1.17778146
2              8.52739906     0.10569346     1.13772058     2.38748622     0.691532075    0.862191975    0.583685458    1.24991214
2              8.54869938     0.121177942    1.15386367     2.3969214      0.72697103     0.757891297    0.442966074    1.13978291
2              8.56930637     0.136305332    1.16760564     2.40557289     0.73410058     0.666869044    0.419838935    1.07697856
2              8.59050465     0.150208741    1.17932343     2.41372204     0.655873775    0.552770555    0.384424537    0.939951003
2              8.61138344     0.162553877    1.18797719     2.42152071     0.591250598    0.414458036    0.373504966    0.812932134
2              8.62906551     0.171079025    1.19390392     2.42879891     0.482153475    0.335195661    0.411630541    0.717124701
2              8.64658451     0.178219706    1.19785488     2.43576717     0.407594085    0.225522637    0.397752166    0.612535834
2              8.66389656     0.184070915    1.20089579     2.44143271     0.337975979    0.175648212    0.327251434    0.502168834
2              8.68409729     0.190776244    1.20557201     2.44645739     0.33194533     0.231495038    0.24874489     0.475028068
2              8.70493412     0.196699247    1.21062362     2.45043159     0.284254104    0.242434755    0.190728009    0.419466555
2              8.72615147     0.200293317    1.21356773     2.45412469     0.169394195    0.138760611    0.174061775    0.279725581
2              8.74699688     0.203780532    1.21548128     2.45798016     0.167288586    0.0917966664   0.18495439     0.265744656
2              8.7672596      0.2072099      1.21870613     2.46063042     0.169247031    0.159153596    0.130796343    0.266612291
2              8.78770733     0.207936108    1.22236693     2.46197605     0.0355145223   0.179027885    0.0658069849   0.194017589
2              8.80818558     0.206395119    1.2248323      2.46477842     -0.0752494708  0.120388672    0.136845261    0.197186559
2              8.82824135     0.201762572    1.22382534     2.46801472     -0.230990991   -0.050209716   0.161370113    0.286213487
2              8.84887505     0.199358702    1.22187483     2.47156954     -0.116498187   -0.0945267305  0.172276437    0.228443205
2              8.86638546     0.198613063    1.21681786     2.47497988     -0.0425843485  -0.288810045   0.194768563    0.350940824
2              8.88411522     0.199001625    1.21160829     2.47813797     0.0219150539   -0.293821067   0.17811738     0.344291866
2              8.90390968     0.200837225    1.2078495      2.48005724     0.0927346796   -0.189894363   0.096961692    0.232510552
2              8.92417717     0.202061355    1.20562267     2.4805727      0.0603980906   -0.109870851   0.0254326314   0.127931044
2              8.94403172     0.202972189    1.20405126     2.4807899      0.0458749533   -0.0791458338  0.0109394416   0.0921316743
2              8.96441364     0.201561123    1.20274222     2.48075652     -0.0692319795  -0.0642261058  -0.00163767498 0.0944496766
2              8.9851408      0.199451551    1.20221281     2.48150325     -0.101776496   -0.0255413558  0.0360259078   0.110944502
2              9.00528145     0.197149202    1.20284474     2.48112917     -0.11431551    0.0313763171   -0.0185736436  0.119989537
2              9.02613831     0.19478251     1.20527291     2.47936177     -0.113472849   0.116420656    -0.0847391933  0.183331907
2              9.04693604     0.193172425    1.20720208     2.47782516     -0.0774153993  0.0927571878   -0.0738824755  0.141618013
2              9.06711483     0.193200141    1.20858145     2.47674727     0.00137357623  0.0683597922   -0.0534188263  0.0867670402
2              9.08714104     0.193266749    1.20891929     2.476336       0.00332595292  0.0168693513   -0.0205360856  0.0267837215
3              12.1733065     0.000505998731 0.997506857    2.30296278     0              0              0              0
3              12.1983414     0.000534653664 0.997777641    2.30284214     0.00114458124  0.0108160842   -0.00481878826 0.011896153
3              12.2187862     0.000798746943 0.998026192    2.30261207     0.0129173184   0.0121571328   -0.0112533653  0.0210069325
3              12.2401524     0.000770390034 0.998001873    2.30241537     -0.00132719788 -0.00113819598 -0.00920599699 0.0093705561
3              12.2618084     0.000398173928 0.997724056    2.30254126     -0.0171879046  -0.0128288288  0.00581301982  0.0222214777
3              12.2830238     0.000255823135 0.997363985    2.30285406     -0.00670962781 -0.0169717818  0.0147439027   0.0234615244
3              12.3047466     0.000371858478 0.99716866     2.30314159     0.00534171239  -0.00899180211 0.0132366354   0.0168699417
3              12.3265781     0.000708863139 0.997199237    2.30336332     0.0154365534   0.00140059285  0.0101563456   0.0185310598
3              12.3472385     0.000885859132 0.997277141    2.30332541     0.00856675394  0.00377058331  -0.00183480559 0.00953798089
3              12.3688965     0.000859364867 0.996959031    2.30352831     -0.00122333539 -0.0146882813  0.00936835539  0.017464485
3              12.390502      0.000700742006 0.996304989    2.30389667     -0.00734181516 -0.030272143   0.0170492884   0.0355103239
3              12.4085922     0.000682681799 0.995856881    2.30409145     -0.000998347648-0.024770882   0.0107676564   0.0270284247
3              12.4269867     0.00123138726  0.994037628    2.3056736      0.0298293792   -0.0989003927  0.0860104859   0.134420544
3              12.4479218     0.00294998288  0.988757014    2.31226134     0.0820911974   -0.252236128   0.314673066    0.411559433
3              12.4692955     0.0036611259   0.977092028    2.32389498     0.0332714058   -0.545755923   0.544289052    0.771496654
3              12.4906502     0.00236031413  0.958940506    2.33884978     -0.0609145425  -0.850001276   0.700305104    1.10301399
3              12.5116396     -5.21838665E-050.936578572    2.35412741     -0.114939965   -1.06540191    0.727880239    1.29541576
3              12.5336885     -0.00286495686 0.911081791    2.36865258     -0.127569184   -1.15636897    0.658767939    1.33695114
3              12.5545521     -0.00591054559 0.8820678      2.38048196     -0.145978987   -1.39067793    0.56699723     1.50890052
3              12.5759382     -0.00887405872 0.858735621    2.38778019     -0.138570637   -1.09098721    0.341257304    1.15148234
3              12.5968227     -0.0118455589  0.843368649    2.39461946     -0.142279834   -0.735793412   0.327474654    0.817847848
3              12.6184158     -0.0125828087  0.829939008    2.40362859     -0.034143474   -0.621952832   0.41723001     0.749714613
3              12.6406755     -0.0117831826  0.818145812    2.41426969     0.0359225944   -0.529800355   0.478043199    0.714495718
3              12.6590672     -0.0112527311  0.809131742    2.42335582     0.0288418978   -0.490116179   0.49403435     0.696502447
3              12.6773329     -0.0103617013  0.802016616    2.43149567     0.0487805158   -0.389526248   0.445625961    0.593879402
3              12.6981153     -0.00841605663 0.796146095    2.44061112     0.0936229751   -0.282485127   0.438629061    0.530055225
3              12.7193747     -0.00577297807 0.794292033    2.44899392     0.124322839    -0.0872097611  0.394302726    0.422535628
3              12.74053       -0.00264778733 0.79210645     2.45617938     0.14772962     -0.103313811   0.339660913    0.384535193
3              12.761672      -0.0008249878880.79124248     2.46188641     0.0862141252   -0.0408637151  0.269928873    0.286294103
3              12.7823324     -0.0002873837950.790345848    2.46610332     0.0260211173   -0.0433988236  0.204106882    0.210285932
3              12.8033028     0.00048032403  0.789276361    2.47003508     0.0366099924   -0.0510010161  0.187495455    0.197726935
3              12.8248816     0.00155439973  0.789515078    2.47097778     0.0497736558   0.0110623473   0.0436859131   0.0671435148
3              12.8458843     0.0024227798   0.798561215    2.47381186     0.0413465127   0.43071717     0.134940207    0.45325011
3              12.8682241     0.00354534388  0.803212643    2.47639728     0.0502495132   0.208212569    0.115731165    0.243456751
3              12.889473      0.00593444705  0.802113414    2.4764483      0.112435259    -0.0517315827  0.00240116217  0.123788565
3              12.9084158     0.00674366951  0.799804389    2.47656631     0.0427179113   -0.121890709   0.00622999063  0.129309624
3              12.9264803     0.00558081269  0.800797105    2.47646379     -0.0643749833  0.0549560636   -0.00567543833 0.0848322958
3              12.9470301     0.00366020203  0.799437404    2.47644615     -0.0934585556  -0.0661642179  -0.0008585221950.114511758
3              12.967618      0.00322970748  0.794808686    2.47648811     -0.0209103804  -0.224830374   0.00203820108  0.225809872
3              12.9891605     0.00299829245  0.788923383    2.47579074     -0.0107422052  -0.273193717   -0.0323718749  0.275314629
3              13.0104628     0.00210875273  0.787190199    2.47576141     -0.0417573303  -0.081360206   -0.00137661537 0.0914606601
3              13.0309305     0.0021071136   0.788886905    2.47635007     -8.00855923E-050.0828987807   0.0287609193   0.0877462551
3              13.0525427     0.00289532542  0.791142285    2.47697091     0.0364705212   0.104356326    0.0287263263   0.114217088
3              13.0732565     0.00292232633  0.791906059    2.47676325     0.00130354136  0.03687324     -0.0100254705  0.0382340848
5              19.662796      -0.00163917243 0.997708082    2.29915643     0              0              0              0
5              19.682373      -0.00177545846 0.997836888    2.29902864     -0.0069612884  0.00657920167  -0.00652744481 0.0115910731
5              19.6990337     -0.00169293582 0.998045444    2.29885745     0.00495316042  0.0125179552   -0.0102748116  0.0169353113
5              19.7194748     -0.00163455307 0.998249948    2.29869747     0.00285629905  0.0100050662   -0.00782675482 0.0130199036
5              19.7392254     -0.00130569935 0.998419166    2.29848003     0.016649304    0.00856719818  -0.0110085029  0.0217205733
5              19.7593555     -0.00136783719 0.998567164    2.29831505     -0.00308696576 0.00735245692  -0.00819637533 0.0114354081
5              19.7797947     -0.00150735676 0.998634636    2.29822969     -0.00682577724 0.00330098486  -0.00417580409 0.00865592714
5              19.8005505     -0.00148232281 0.998645663    2.29834557     0.00120612409  0.000531268946 0.00558263157  0.00573609257
5              19.8205624     -0.00125916302 0.998743534    2.29848576     0.0111519676   0.00489090057  0.00700572319  0.0140487524
5              19.8405323     -0.00105388463 0.998850167    2.29848504     0.0102792364   0.00533959176  -3.5816156E-05 0.0115834028
5              19.8610096     -0.0007428675890.998979688    2.29829431     0.0151877133   0.00632481836  -0.00931404438 0.0189055912
5              19.8813705     -0.0004315078260.999290466    2.29825664     0.0152924936   0.0152639505   -0.00185017579 0.0216857493
5              19.9015484     -0.00018209219 0.999553204    2.29834747     0.0123603418   0.0130205257   0.00450165151  0.0185088366
5              19.9197712     2.95042992E-05 1.00027704     2.29856157     0.0116117615   0.0397220366   0.01174914     0.0430199429
5              19.9368992     -0.00036123395 1.00172758     2.29886842     -0.0228140336  0.0846925974   0.0179157425   0.0895225704
5              19.9565983     -0.00113855302 1.00471461     2.30032945     -0.0394604243  0.151635751    0.0741688088   0.173353791
5              19.9770088     -0.00112852454 1.01097536     2.30410552     0.000491322484 0.306731224    0.185000062    0.358202875
5              19.9971523     -0.00114020705 1.02120209     2.31029177     -0.0005799384090.507670939    0.30709514     0.593327522
5              20.0176525     -0.00236195326 1.03436518     2.3188467      -0.059600573   0.642136395    0.417336315    0.768154263
5              20.0377789     -0.00440055132 1.048347       2.32840538     -0.101284221   0.694662511    0.474906355    0.847555637
5              20.0578995     -0.00735625625 1.06265342     2.34079123     -0.146903098   0.711051464    0.615595639    0.951910019
5              20.078743      -0.00973007083 1.07459033     2.35301352     -0.113883696   0.572672606    0.586364031    0.827493906
5              20.0992641     -0.0125027299  1.08641386     2.36656237     -0.135116532   0.576181591    0.660259247    0.886670172
5              20.1194267     -0.0150201917  1.09759367     2.38004494     -0.124860466   0.554493308    0.668705285    0.877621651
5              20.1397552     -0.0173410773  1.10956371     2.39109111     -0.114170745   0.588839293    0.543391526    0.80934602
5              20.1574249     -0.0173395872  1.12152946     2.39855051     8.43312373E-05 0.677186549    0.42215541     0.797995508
5              20.1744843     -0.0149213076  1.1325525      2.40691638     0.141761407    0.646179318    0.490413696    0.823498368
5              20.1949253     -0.0109856427  1.14281178     2.41692066     0.192531198    0.501879513    0.489405572    0.726958811
5              20.2151699     -0.0088544488  1.15090477     2.42607665     0.105272211    0.399760902    0.452268183    0.612729549
5              20.2355957     -0.00757881999 1.15895402     2.43476915     0.0624521486   0.394074619    0.425566971    0.583354354
5              20.2560711     -0.00432574749 1.16401982     2.44310904     0.158880219    0.247413859    0.407320231    0.502360761
5              20.2769318     0.000387966633 1.16619134     2.45263886     0.225960359    0.104095548    0.456829488    0.520179927
5              20.2974663     0.00447246432  1.16730404     2.46213055     0.198899344    0.0541841909   0.46220845     0.506096363
5              20.3175983     0.00734177232  1.16649139     2.46910548     0.142525434    -0.0403662696  0.346461833    0.376800656
5              20.3386497     0.00896155834  1.16836047     2.47301269     0.0769432411   0.0887853503   0.1856004      0.219660208
5              20.3592911     0.0100547075   1.16989279     2.47545052     0.0529613718   0.0742383301   0.118109055    0.149217919
5              20.3791027     0.0102580786   1.17114687     2.47763348     0.010264785    0.0632975027   0.110180974    0.127482489
5              20.396883      0.00774607062  1.17162359     2.47752237     -0.141292319   0.0268138424   -0.00624918751 0.143949836
5              20.4151707     0.00496968627  1.1718483      2.47824192     -0.151812881   0.0122871306   0.0393448919   0.15730907
5              20.4357243     0.00317233801  1.17239285     2.47943449     -0.0874451771  0.0264935307   0.0580212958   0.108236022
5              20.4561768     0.00229981542  1.17301714     2.48057127     -0.04266176    0.0305249356   0.055582542    0.0764278546
5              20.4764462     0.0010702014   1.17354369     2.48161221     -0.060663566   0.0259774551   0.0513550267   0.0836195871
5              20.4980526     -0.00115293264 1.17314494     2.48252344     -0.102894768   -0.0184558425  0.0421753228   0.112724043
5              20.5175476     -0.00223949552 1.17187464     2.48472762     -0.0557303168  -0.0651539788  0.113053411    0.141887218
5              20.538084      -0.00235652924 1.17103148     2.48677921     -0.00569906505 -0.0410588123  0.0999041647   0.108162597
5              20.5590839     -0.00293433666 1.17091024     2.48808718     -0.027513722   -0.00577294314 0.0622819401   0.0683327988
5              20.5793419     -0.00464597344 1.17151177     2.48796058     -0.0844977349  0.0296955109   -0.00624982826 0.0897816867
5              20.5998535     -0.00714513659 1.17221665     2.48692489     -0.121837296   0.0343639925   -0.050491184   0.136288553
5              20.6211166     -0.00841811299 1.17200816     2.48677635     -0.0598681457  -0.00980562717 -0.00698559824 0.0610667169
5              20.638895      -0.00954657793 1.17105031     2.48697281     -0.063475363   -0.0538781993  0.0110505633   0.083988674
5              20.6569214     -0.0112172067  1.16974902     2.48712349     -0.0926757604  -0.0721871331  0.00835878868  0.117769472
5              20.6775646     -0.0131202042  1.16820729     2.48765182     -0.0921878815  -0.0746869966  0.02559443     0.121374741
5              20.69841       -0.0141891241  1.16762805     2.48762035     -0.0512787029  -0.02778746    -0.00150975294 0.058343187
5              20.718502      -0.0139293075  1.16788924     2.48760557     0.0129313488   0.0129995802   -0.0007357133440.0183507539
6              25.4518623     -0.00095063448 0.998941422    2.29929066     0              0              0              0
6              25.4661217     -0.0006441026930.999402165    2.29889774     0.0214978773   0.0323131755   -0.0275560748  0.0475987121
6              25.4801579     -0.0002464354040.999566317    2.29895043     0.0283285212   0.0116935959   0.00375349983  0.0308761075
6              25.4967995     -6.05434179E-050.999658465    2.29905939     0.0111704534   0.00553732133  0.00654736301  0.0140822204
6              25.5135612     0.00034172833  0.999806881    2.29913592     0.0240000337   0.00885465741  0.00456601614  0.0259856712
6              25.5307426     0.000623479486 0.999902368    2.29920673     0.0163980424   0.00555736478  0.0041211918   0.0177978743
6              25.547617      0.000511452556 0.999835253    2.29922104     -0.00663914392 -0.00397748128 0.00084777578  0.0077857119
6              25.5657806     0.00077471137  0.999884069    2.29922962     0.0144936778   0.00268756947  0.000472539687 0.0147483228
6              25.5826759     0.000951454043 1.00012124     2.29897046     0.0104608079   0.0140371146   -0.0153388726  0.0232755262
6              25.5999889     0.00132510066  1.00032699     2.29891944     0.0215833485   0.0118852593   -0.00294721383 0.0248150434
6              25.6171932     0.00153926015  1.00047946     2.29897046     0.0124476589   0.00886198506  0.00296554295  0.0155651355
6              25.633852      0.00117962062  1.00023389     2.29939985     -0.0215894692  -0.0147418464  0.0257767625   0.0367133319
6              25.6510544     0.00117883086  0.999846637    2.29984903     -4.59056937E-05-0.0225093812  0.0261090808   0.0344725735
6              25.6649437     0.00104293227  0.99946928     2.29996896     -0.00978440885 -0.0271689016  0.00863431208  0.0301402584
6              25.6788521     0.000958815217 0.999135256    2.30009675     -0.00604867144 -0.0240189582  0.00918926578  0.0264185425
6              25.6955605     0.000565454364 0.998632669    2.30032897     -0.0235408675  -0.0300775208  0.0138972988   0.0406443663
6              25.7124138     -0.0009976923470.997841775    2.30054903     -0.0927507356  -0.0469284169  0.0130574815   0.104763895
6              25.7287884     -0.00281578302 0.996083975    2.30171299     -0.111032508   -0.107350536   0.0710841045   0.170015603
6              25.7456036     -0.00569370389 0.993208289    2.30390644     -0.17114386    -0.171010926   0.130439878    0.274862736
6              25.7626286     -0.0107885897  0.9892959      2.30712461     -0.299285442   -0.229822844   0.18904303     0.422051638
6              25.7794781     -0.0192828774  0.983998954    2.3107512      -0.504123986   -0.314366251   0.215232715    0.631895781
6              25.7967968     -0.0294117033  0.978060246    2.31484032     -0.584822059   -0.342891455   0.23609902     0.717867792
6              25.8138027     -0.0433655977  0.96902597     2.32156515     -0.820527673   -0.531240463   0.39543891     1.05444491
6              25.8309765     -0.0560872257  0.958419681    2.33007383     -0.740783751   -0.617606997   0.495462805    1.08428884
6              25.8452702     -0.0660194457  0.948016346    2.33807492     -0.694876671   -0.727836788   0.55977118     1.15149629
6              25.8593922     -0.0757782757  0.937600017    2.34562016     -0.691047192   -0.737606347   0.534296811    1.14327705
6              25.8732471     -0.0853883028  0.92634964     2.35353613     -0.693549275   -0.811932206   0.571290553    1.21103978
6              25.8900471     -0.0965755582  0.913986862    2.36222696     -0.665911973   -0.735884011   0.517314613    1.11918652
6              25.9075222     -0.107411563   0.903664708    2.37008095     -0.620125175   -0.590718329   0.449469477    0.967226028
6              25.9237137     -0.11744228    0.894339204    2.37803221     -0.619466841   -0.575915039   0.491045833    0.978030324
6              25.9405689     -0.125342369   0.884670496    2.38696337     -0.468689471   -0.573616505   0.5298599      0.910745442
6              25.9573994     -0.131656826   0.875019491    2.39589024     -0.375183821   -0.573430359   0.530404568    0.866553128
6              25.974081      -0.137405336   0.865443766    2.40399504     -0.344628721   -0.574073851   0.485890597    0.827296436
6              25.9911079     -0.141310841   0.856954157    2.41077566     -0.229351088   -0.498552948   0.398192704    0.678022385
6              26.0077095     -0.145926744   0.850576997    2.41688848     -0.27804634    -0.384138554   0.368215203    0.600378752
6              26.0249901     -0.149836838   0.84600544     2.42276907     -0.226268142   -0.264545441   0.340296417    0.486809224
6              26.0390453     -0.152490467   0.842571676    2.42803717     -0.188815266   -0.244324714   0.374844134    0.485647917
6              26.0530739     -0.153270811   0.84142071     2.43322325     -0.0556224473  -0.0820401385  0.369660705    0.382718533
6              26.0696526     -0.154377431   0.83973819     2.43972635     -0.0667470768  -0.101483166   0.392242432    0.410619199
6              26.0864162     -0.155674785   0.838111639    2.44570827     -0.0773948655  -0.097033374   0.356856972    0.377825797
6              26.1032543     -0.157087386   0.838353872    2.45042872     -0.0838960782  0.0143865347   0.280353338    0.292990655
6              26.1199169     -0.158943892   0.837323487    2.45478344     -0.111416198   -0.061837472   0.261343539    0.29075399
6              26.136795      -0.160347164   0.836591423    2.45859575     -0.0831425786  -0.0433741286  0.225876018    0.244568959
6              26.1533852     -0.161307484   0.836348951    2.46169209     -0.0578812994  -0.0146144759  0.186625555    0.19594112
6              26.1705894     -0.163148403   0.835674107    2.46452856     -0.107009038   -0.0392273515  0.164878219    0.200435892
6              26.1877098     -0.165915132   0.834415078    2.46575522     -0.161609843   -0.0735422671  0.0716517419   0.191468477
6              26.2045403     -0.168281198   0.832901359    2.46755362     -0.140572861   -0.0899332017  0.106846139    0.198153496
6              26.2210255     -0.170152545   0.831695199    2.4689784      -0.113523014   -0.0731702074  0.0864331201   0.160349742
6              26.2355728     -0.171566129   0.831208348    2.47048879     -0.0971635357  -0.033463981   0.103817001    0.146077245
6              26.249506      -0.172854066   0.830919802    2.47184205     -0.0924458578  -0.0207113288  0.0971348882   0.135684863
6              26.2661228     -0.174042076   0.829769015    2.47323322     -0.0714910701  -0.0692510903  0.0837168097   0.130058408
6              26.2829094     -0.175014555   0.827411771    2.4739449      -0.0579305179  -0.140420824   0.042394679    0.157706246
6              26.299633      -0.176619649   0.824044406    2.47370887     -0.0959748775  -0.201348022   -0.0141134281  0.223498076
6              26.3162632     -0.178771913   0.820255995    2.47290325     -0.129431456   -0.227825046   -0.048447635   0.266465634
6              26.3335323     -0.181311399   0.816622496    2.47209191     -0.147040114   -0.210385174   -0.0469777398  0.260939896
6              26.3502865     -0.181989968   0.814134955    2.47231102     -0.0405055396  -0.148487702   0.0130790435   0.154467985
6              26.3671684     -0.180909365   0.813191831    2.47357845     0.0640038401   -0.0558610447  0.0750697851   0.113368519
6              26.3842278     -0.179956287   0.813548446    2.4749949      0.0558695272   0.0209047776   0.0830321088   0.10223867
