Participant: IP
Session Start: 8/7/2025 12:18:52 PM
Trial          Time           PosX           PosY           PosZ           VelX           VelY           VelZ           Speed
2              22.2272701     -0.00244045258 0.999785125    2.29828072     0              0              0              0
2              22.2445602     -0.00207261741 0.999806762    2.29836845     0.0212730914   0.00125130767  0.00507417321  0.0219056476
2              22.2621994     -0.00160957873 0.999872208    2.29867172     0.0262518898   0.00371044269  0.0171937458   0.0315999053
2              22.2794609     -0.00166411698 0.999961734    2.29865313     -0.00315958634 0.00518655591  -0.00107736711 0.00616798736
2              22.2968159     -0.00174200535 0.999973416    2.29874611     -0.00448766537 0.000673106872 0.00535738142  0.00702095078
2              22.314642      -0.00183257461 0.999822617    2.2986865      -0.00508065382 -0.00845939666 -0.00334363524 0.0104189413
2              22.3293438     -0.00165325403 0.999664843    2.29890013     0.0121976826   -0.0107320147  0.014530994    0.0217970032
2              22.3436432     -0.00183390081 0.999504864    2.29894638     -0.0126340557  -0.0111885853  0.00323485187  0.0171833653
2              22.357914      -0.00197143853 0.999385476    2.29907513     -0.00963736419 -0.00836560782 0.00902132504  0.0156283882
2              22.3750744     -0.00154194236 0.99933362     2.29958606     0.0250290614   -0.00302193151 0.0297747087   0.0390143469
2              22.3919468     -0.00103317201 0.99924159     2.29989338     0.0301520359   -0.00545408903 0.0182132665   0.0356456935
2              22.4089928     -0.0005834549670.999213398    2.30012941     0.0263831746   -0.00165397499 0.0138472328   0.029842142
2              22.428606      -6.55651093E-060.999064088    2.30050778     0.0294149853   -0.00761302235 0.0192924011   0.0359916128
2              22.4454918     0.000113725662 0.998773515    2.30048561     0.00712310476  -0.0172076989  -0.00131307973 0.0186699685
2              22.4631577     0.000598162413 0.998369932    2.30067062     0.0274212062   -0.0228445381  0.0104725221   0.0371950157
2              22.4802189     0.000788792968 0.997766316    2.30052209     0.0111737307   -0.0353807136  -0.00870630424 0.0381109826
2              22.4975548     0.0014192313   0.997031927    2.30079269     0.0363650061   -0.0423610918  0.0156090697   0.0579699837
2              22.5146942     0.00219024718  0.996288836    2.30078697     0.044984214    -0.0433549657  -0.0003338475070.0624767467
2              22.532093      0.00390008092  0.995338917    2.30102992     0.0982753411   -0.0545980781  0.0139638428   0.113287166
2              22.5492783     0.00594951212  0.994175434    2.30119276     0.119261138    -0.067705743   0.00947602931  0.137466654
2              22.5639        0.00870981812  0.992704093    2.30141902     0.188775003    -0.100623749   0.0154736787   0.21447745
2              22.5786209     0.0124468207   0.990582049    2.30192208     0.253836244    -0.144140065   0.0341706127   0.293899357
2              22.5956249     0.0168245882   0.987691343    2.30230522     0.25747785     -0.170016527   0.0225342531   0.309367508
2              22.6126366     0.0228835493   0.983060539    2.30339575     0.356137127    -0.272192091   0.0640996024   0.452803433
2              22.6299267     0.0288295299   0.977687359    2.30477571     0.343889117    -0.310760885   0.0798111483   0.470321029
2              22.6488647     0.0370937586   0.969284415    2.30726099     0.436383396    -0.443708092   0.131232202    0.636026144
2              22.6660633     0.0460433662   0.960518718    2.31063414     0.520407736    -0.50971359    0.19614394     0.75439024
2              22.6832924     0.0551878214   0.95105803     2.31468081     0.53071636     -0.549069524   0.234856904    0.798933625
2              22.7003326     0.0642901361   0.941459358    2.31922865     0.534173429    -0.563302398   0.266891688    0.820903182
2              22.7174568     0.0736245066   0.931352615    2.32419896     0.545139551    -0.590247095   0.290272802    0.854299188
2              22.7344646     0.0847329795   0.920003295    2.32994509     0.653105378    -0.667265594   0.337834537    0.992936134
2              22.7514076     0.0955441743   0.908227742    2.33607912     0.638129771    -0.695050955   0.362060755    1.01064014
2              22.7684727     0.106316268    0.89552629     2.3424983      0.631176114    -0.744224191   0.37612319     1.04581141
2              22.7857857     0.114885166    0.885112822    2.34705019     0.494974405    -0.601524234   0.262935549    0.822171628
2              22.8004379     0.121648028    0.877781868    2.35021639     0.461572111    -0.500344932   0.216096237    0.714206874
2              22.814846      0.12846674     0.871409714    2.35326338     0.473255426    -0.442261904   0.211477533    0.681387603
2              22.831728      0.137697592    0.863441288    2.35730624     0.546770453    -0.471993238   0.23947069     0.760974228
2              22.8489475     0.146902397    0.855264127    2.3609004      0.534547687    -0.474869698   0.208722517    0.744854033
2              22.8659706     0.15463081     0.847385347    2.36451173     0.45400095     -0.462834209   0.21214518     0.682156861
2              22.8830509     0.161273062    0.841726542    2.36713266     0.388899773    -0.331319571   0.153454155    0.533445299
2              22.9003639     0.167862758    0.836972296    2.36902571     0.380614668    -0.274600774   0.109340422    0.481900871
2              22.9183502     0.17422469     0.832881272    2.37064362     0.353711814    -0.2274535     0.0899527669   0.430044919
2              22.9355335     0.179821849    0.828217685    2.37195444     0.325726807    -0.271397531   0.0762835145   0.430782706
2              22.95294       0.183442637    0.824304521    2.37282753     0.208002821    -0.224798873   0.0501561873   0.31034714
2              22.9697189     0.18502292     0.821420372    2.37363863     0.0941838771   -0.171893507   0.0483410507   0.201878279
2              22.9869995     0.186343327    0.818776011    2.37479448     0.0764088929   -0.153023005   0.0668865591   0.183652312
2              23.003931      0.187776625    0.815877497    2.37644506     0.084658742    -0.171202764   0.0974921733   0.214434639
2              23.018404      0.189570636    0.813351333    2.37781334     0.123953961    -0.174540818   0.0945391655   0.23402293
2              23.0329285     0.190937251    0.811209679    2.37921739     0.0940819308   -0.147437975   0.0966588408   0.199830666
2              23.0472355     0.191098109    0.81111896     2.38083553     0.0112433098   -0.00634083105 0.113101766    0.113835968
2              23.0640965     0.192089856    0.810766399    2.38298678     0.0588214174   -0.0209107473  0.127592668    0.142046139
2              23.0836105     0.193240121    0.810536981    2.38420439     0.0589453429   -0.0117565384  0.0623960942   0.086637415
2              23.1005955     0.194033697    0.81042701     2.38547945     0.0467219055   -0.00647453172 0.0750694796   0.088658236
2              23.1176071     0.194398835    0.810218215    2.38643932     0.0214640629   -0.0122736879  0.0564246289   0.0616042875
2              23.1349583     0.193965033    0.810439289    2.38726568     -0.0250014458  0.0127411876   0.047625728    0.0552776642
2              23.1525917     0.194413066    0.809608221    2.38782597     0.0254090801   -0.0471319146  0.0317750834   0.0622631088
2              23.1698914     0.194175437    0.808849454    2.38916755     -0.0137360077  -0.04386013    0.0775493979   0.0901459828
2              23.1865845     0.193430021    0.808190167    2.3902986      -0.0446530469  -0.0394936316  0.067754373    0.0902457535
2              23.20364       0.192466766    0.807616949    2.39164448     -0.0564783849  -0.0336093716  0.0789123029   0.102696396
2              23.2205944     0.192042351    0.807049692    2.39217615     -0.0250316933  -0.0334564485  0.0313577279   0.0522419997
2              23.2378712     0.191495672    0.806687772    2.39127254     -0.0316445678  -0.0209497437  -0.0523053557  0.0646229088
2              23.2525692     0.191976428    0.805891156    2.39056635     0.0327067263   -0.054195255   -0.0480438024  0.0794673711
2              23.2666397     0.191936582    0.805853546    2.38990164     -0.0028318814  -0.00267302501 -0.0472417995  0.047402028
3              27.1113262     0.00184617937  0.997150421    2.300143       0              0              0              0
3              27.1260529     0.00200054049  0.997346878    2.30000734     0.0104812207   0.0133395521   -0.00921141356 0.0193041395
3              27.1401482     0.00226609409  0.99750793     2.29988194     0.0188410711   0.0114266481   -0.00889773015 0.0237639192
3              27.1550751     0.00251545012  0.997576714    2.30002642     0.0167042501   0.00460779341  0.00967876241  0.019847976
3              27.1716194     0.00251591206  0.997569859    2.2999773      2.79235192E-05 -0.000414348993-0.0029689006  0.00299780513
3              27.1882019     0.00228086114  0.997496307    2.30010939     -0.0141735254  -0.00443517976 0.00796463341  0.0168521516
3              27.2049637     0.00213591754  0.997423768    2.30027175     -0.00864725746 -0.00432762876 0.00968649238  0.0136869121
3              27.2220173     0.00212964416  0.997522831    2.30031276     -0.0003678543730.00580877904  0.00240459689  0.0062975646
3              27.2390556     0.00239337981  0.997642875    2.3004756      0.0154803516   0.00704614492  0.00955812726  0.0195101835
3              27.2559242     0.00255902112  0.997693777    2.3006227      0.00981869083  0.00301733078  0.00871987361  0.0134739438
3              27.2734127     0.0025306493   0.997634828    2.3007493      -0.0016224609  -0.00337103731 0.00723972032  0.00814922247
3              27.2905655     0.00239099562  0.997535527    2.30077481     -0.00814178959 -0.00578925386 0.00148727535  0.010100306
3              27.3081665     0.00257152319  0.997601271    2.30094337     0.0102563156   0.00373511063  0.0095765125   0.0145207662
3              27.325531      0.00270932913  0.997611701    2.30112004     0.00793593563  0.00060068717  0.0101739243   0.0129169906
3              27.3424969     0.00259061158  0.99755764     2.3010757      -0.00699725654 -0.00318639958 -0.00261376123 0.00812074449
3              27.3569374     0.00216242671  0.997672796    2.30138016     -0.0296506379  0.0079742521   0.0210830644   0.0372457318
3              27.3715973     0.00120998919  0.997879863    2.30149555     -0.0649697855  0.0141248824   0.00787155237  0.0669518262
