Trial,Time,PosX,PosY,PosZ,VelX,VelY,VelZ,Speed
2,15.80859,-0.0006810427,0.9980206,2.298123,0.002399975,0.00363673,0.003612961,0.005660316
2,15.82926,-0.000447005,0.998156,2.298057,0.01131705,0.006542644,-0.003170445,0.01345115
2,15.84935,-7.18534E-05,0.9982437,2.298059,0.01867504,0.004367597,0.0001068162,0.01917927
2,15.86939,-2.293289E-05,0.9981429,2.298189,0.002441948,-0.00503117,0.006450371,0.008537158
2,15.88716,7.367134E-05,0.998102,2.298205,0.005436672,-0.00230113,0.0008989839,0.005971665
2,15.90531,0.0004750341,0.9980114,2.298395,0.02210695,-0.004990172,0.01049249,0.02497422
2,15.92302,0.0008394122,0.9980057,2.298422,0.02057866,-0.000323159,0.001535005,0.02063836
2,15.94448,0.0006730855,0.9979823,2.2982,-0.00774867,-0.001091284,-0.01035192,0.01297671
2,15.96364,0.0003447384,0.9978433,2.298242,-0.01713533,-0.007250727,0.002164953,0.01873178
2,15.98399,-6.765127E-06,0.9977068,2.29841,-0.01727434,-0.006710843,0.0082604,0.02028972
2,16.00454,-0.0004642457,0.9976939,2.29888,-0.02226703,-0.0006266478,0.02290746,0.03195254
2,16.02446,-0.001135573,0.9977639,2.299467,-0.03369964,0.003512685,0.02942996,0.04487903
2,16.04514,-0.003325984,0.9983948,2.300497,-0.1059429,0.03051814,0.04981612,0.120983
2,16.06544,-0.007931143,0.9997083,2.302991,-0.226778,0.06467988,0.1228436,0.2658991
2,16.08599,-0.01403064,1.000933,2.306797,-0.2968325,0.0595855,0.1851902,0.3549019
2,16.10684,-0.02375618,1.0025,2.311316,-0.466502,0.07519269,0.2168065,0.5198876
2,16.12671,-0.03401545,1.003663,2.316731,-0.5161716,0.05848997,0.2724294,0.5865765
2,16.14434,-0.04495054,1.003943,2.322653,-0.6205015,0.01591667,0.3360426,0.7058329
2,16.16174,-0.06177101,1.001905,2.332109,-0.9667154,-0.1171361,0.5434287,1.115157
2,16.1819,-0.07462695,1.001537,2.340503,-0.6377084,-0.01826611,0.4163893,0.7618305
2,16.20213,-0.09090024,1.000254,2.350352,-0.8043064,-0.06341465,0.486778,0.9422755
2,16.22206,-0.1047536,1.001188,2.35883,-0.6949938,0.04686917,0.425357,0.816175
2,16.24183,-0.1182651,1.002828,2.368119,-0.6834814,0.08296354,0.4698855,0.8335599
2,16.2622,-0.1308657,1.004931,2.378112,-0.6186576,0.1032567,0.4906125,0.7963038
2,16.28269,-0.1427355,1.006284,2.38817,-0.5791469,0.06600475,0.4907314,0.7619613
2,16.30283,-0.1529565,1.005582,2.399896,-0.5076616,-0.03486251,0.5824312,0.7734092
2,16.32309,-0.1632799,1.005132,2.41008,-0.5093892,-0.02221097,0.5025233,0.7158913
2,16.34311,-0.1721717,1.004683,2.418653,-0.4440973,-0.02240447,0.4281558,0.6172858
2,16.3632,-0.1801326,1.004253,2.426297,-0.3964575,-0.02146102,0.3806704,0.5500447
2,16.38092,-0.1861211,1.002894,2.433051,-0.3378511,-0.07663608,0.3810485,0.5149897
2,16.39886,-0.1914424,1.001524,2.440293,-0.2965831,-0.07637447,0.4036187,0.5066583
2,16.41897,-0.1951041,1.000431,2.448269,-0.1820946,-0.05434961,0.3966549,0.4398266
2,16.43869,-0.1985867,1.000827,2.45506,-0.1766543,0.02010596,0.3444922,0.3876672
2,16.45868,-0.1984168,1.002038,2.461799,0.008494299,0.06052709,0.3369703,0.3424685
2,16.47923,-0.1975705,1.002168,2.471873,0.04118888,0.00634166,0.4903095,0.4920774
2,16.4994,-0.1959033,1.001362,2.482704,0.08267479,-0.03996598,0.5370492,0.5448433
