Participant: IP
Session Start: 10/17/2025 3:28:30 AM
Trial          Time           PosX           PosY           PosZ           VelX           VelY           VelZ           Speed
2              9.05441761     -0.0001126527790.997910619    2.30008864     -0.00961158425 -0.00233793445 0.00210634666  0.0101136137
2              9.07346344     -0.0001188218590.998001397    2.30016136     -0.0003239110520.00476634363  0.00381808216  0.00611561118
2              9.09252357     -0.00032505393 0.998249233    2.30012751     -0.0108201504  0.0130029432   -0.0017762559  0.0170090348
2              9.11341858     -0.0003286153080.998460114    2.30006313     -0.0001704375320.0100921839   -0.00308071193 0.0105532939
2              9.13546562     -0.0001126974820.998615503    2.30001163     0.0097935237   0.00704809325  -0.00233584666 0.0122900326
2              9.15606594     0.000220999122 0.99866426     2.29986715     0.016198786    0.00236681383  -0.00701363897 0.0178099293
2              9.17726994     0.000425517559 0.998147249    2.30036974     0.00964527577  -0.0243826956  0.0237024315   0.0353461802
2              9.19904518     0.00112484396  0.996771574    2.30178213     0.0321157277   -0.063176237   0.0648624003   0.0960717872
2              9.22030735     0.00196824968  0.994494796    2.30462527     0.0396665335   -0.10708002    0.133716866    0.175840169
2              9.24196529     0.0039126873   0.990786791    2.31040716     0.0897791907   -0.171207175   0.266963214    0.329608202
2              9.2634306      0.00591266155  0.98510623     2.31914663     0.093170695    -0.264634311   0.407136559    0.49444139
2              9.28431034     0.00800603628  0.978064537    2.32972169     0.100261256    -0.337258756   0.506487608    0.616705358
2              9.30664349     0.0104466379   0.969806552    2.34302568     0.109278873    -0.369754463   0.595691502    0.709583402
2              9.32765388     0.0148542523   0.958526552    2.36088085     0.209783509    -0.536879539   0.849829257    1.02686834
2              9.34611893     0.0189470053   0.948165357    2.37661934     0.221648023    -0.561123133   0.852336943    1.04425347
2              9.36484146     0.0214684904   0.935855389    2.39256334     0.134680331    -0.657513559   0.851618648    1.08430493
2              9.38352966     0.0223602951   0.925374568    2.40560699     0.0477202013   -0.560825586   0.69796139     0.896634042
2              9.4052         0.0196001828   0.916760147    2.41815042     -0.127367258   -0.397518337   0.578825593    0.713640213
2              9.42677307     0.0174602866   0.912278533    2.4264636      -0.0991951004  -0.207745656   0.385358244    0.448886305
2              9.44881535     0.0166266263   0.907846034    2.43428969     -0.0378193893  -0.201082394   0.355034202    0.409772754
2              9.47038746     0.0158571303   0.903265834    2.44116282     -0.0356710553  -0.21232152    0.318613529    0.384535342
2              9.49313927     0.0159316063   0.901449561    2.44615817     0.00327342586  -0.0798301995  0.219559237    0.233644679
2              9.51502132     0.0174357593   0.903843582    2.44882917     0.0687405393   0.109407924    0.122066177    0.177751258
2              9.53647137     0.0176917017   0.907166421    2.45063257     0.0119319335   0.154909506    0.0840737224   0.176657066
2              9.5581665      0.0155736804   0.909897625    2.45160031     -0.0976253599  0.125888631    0.0446058176   0.165433779
2              9.58019161     0.01320225     0.910241544    2.45374131     -0.107670918   0.0156150712   0.0972085521   0.145898461
2              9.60251045     0.012807548    0.908220291    2.45609164     -0.0176842548  -0.0905603692  0.105304368    0.140010446
2              9.6245575      0.0129831433   0.905511856    2.45933437     0.00796466041  -0.122849345   0.147083983    0.191804841
2              9.64362335     0.0124633908   0.903567553    2.46180201     -0.0272605587  -0.101976998   0.129425123    0.1670129
2              9.66237354     0.0116629899   0.902974308    2.46365929     -0.0426880494  -0.0316397324  0.0990549698   0.112406537
2              9.69109535     0.0130694211   0.902441978    2.46574354     0.048967205    -0.0185339078  0.0725667551   0.0894831121
2              9.71245575     0.0152206421   0.902167261    2.46592617     0.100711651    -0.0128612006  0.00854994915  0.101888902
2              9.73423862     0.0153014958   0.902901828    2.46538615     0.00371177983  0.0337220617   -0.0247908048  0.042018313
4              17.9608879     -0.0003329068420.99960041     2.30160618     0              0              0              0
4              17.9821644     -0.0004731863740.999466777    2.3016305      -0.00659372518 -0.0062813391  0.00114308053  0.00917818397
4              18.0021572     -0.0006340742110.998957992    2.30147624     -0.00804696698 -0.0254474059  -0.00771530997 0.0277821906
4              18.0226879     -0.0007687062030.99856782     2.30141401     -0.00655737054 -0.0190036725  -0.00303083332 0.0203303862
4              18.0433559     -0.0009707510470.998226702    2.30155015     -0.0097760167  -0.0165050942  0.00658704061  0.0202824492
4              18.0639877     -0.0009218305350.998251081    2.30150867     0.00237120246  0.00118162879  -0.0020107911  0.00332597783
4              18.0844536     -0.0004574954510.99824065     2.30158472     0.0226880088   -0.0005096629610.00371617079  0.0229959879
4              18.1057529     -0.0001213103530.998482645    2.30162382     0.0157839302   0.0113616874   0.0018357801   0.019534342
4              18.1269951     7.18683004E-05 0.998533368    2.3016448      0.00909414049  0.00238787825  0.000987700536 0.00945414789
4              18.1472683     0.000409066677 0.99842304     2.30143762     0.0166317318   -0.005441749   -0.0102190813  0.0202646684
4              18.1694889     0.000505968928 0.998381495    2.30147171     0.00436086068  -0.00186961086 0.00153431483  0.00498664938
4              18.1919727     0.000258415937 0.998180211    2.30162096     -0.0110109681  -0.00895299762 0.00663852738  0.0156674068
4              18.2107811     -0.0001119822260.998265505    2.30195475     -0.0196928121  0.00453480519  0.0177462678   0.0268942621
4              18.2281609     -0.0006163120270.998545706    2.30238271     -0.0290168226  0.0161215048   0.0246229321   0.0413299836
4              18.2484283     -0.00206457078 0.999610901    2.30356884     -0.0714600161  0.0525588579   0.0585261732   0.106274553
4              18.268837      -0.00473636389 1.00246871     2.30582738     -0.130909935   0.140023932    0.110661715    0.22133714
4              18.2893429     -0.00913479924 1.00669134     2.30937314     -0.214499235   0.205925778    0.172916725    0.343970269
4              18.3108177     -0.0177637339  1.01408112     2.31416202     -0.401827991   0.34412384     0.22300601     0.574124217
4              18.3316116     -0.0271832943  1.02240956     2.32120323     -0.452989787   0.400517344    0.338614434    0.693017781
4              18.3529568     -0.0368105173  1.03212392     2.33040476     -0.451031536   0.455114096    0.431087822    0.77226615
4              18.373476      -0.0455987751  1.04437244     2.34307814     -0.428292304   0.59692663     0.617632091    0.959804714
4              18.3953819     -0.053005904   1.0572021      2.35700369     -0.338132441   0.585668862    0.635695815    0.92814368
4              18.4166679     -0.0601602495  1.0702374      2.37055206     -0.336094618   0.612368166    0.636471331    0.945013285
4              18.4385624     -0.066858083   1.08357263     2.38300776     -0.305920959   0.609081388    0.568909347    0.887820721
4              18.4602757     -0.0733621716  1.09529066     2.39720106     -0.299537092   0.539658368    0.653653264    0.899008453
4              18.4794521     -0.0781807005  1.10342312     2.40890503     -0.251275212   0.424088985    0.610335052    0.784537792
4              18.4988461     -0.0811752975  1.10924757     2.42367792     -0.154415593   0.300336033    0.761760235    0.83326143
4              18.5181217     -0.0854308009  1.11286199     2.43516898     -0.220762357   0.18750523     0.596120656    0.662762463
4              18.5394211     -0.0875531435  1.11339557     2.44517207     -0.0996437669  0.025051564    0.46964404     0.480751485
4              18.5612011     -0.0868839622  1.11584127     2.45136142     0.0307262726   0.112297177    0.28419134     0.30711475
4              18.5836201     -0.0838419199  1.11597896     2.45715046     0.135684311    0.00614124583  0.258208811    0.291752875
4              18.6053009     -0.0816386342  1.11197221     2.46144009     0.101621479    -0.184801817   0.197849169    0.289176285
4              18.6267185     -0.0802175701  1.10836828     2.46496153     0.0663546324   -0.168280795   0.164428905    0.244454965
4              18.6485252     -0.079315573   1.10692108     2.46365595     0.0413604565   -0.0663603991  -0.0598664805  0.0984803811
4              18.6707401     -0.0811790526  1.1092993      2.45764327     -0.0838842168  0.107055411    -0.270659685   0.302909374
4              18.6918201     -0.0845588446  1.11068892     2.45178699     -0.160343096   0.0659260675   -0.277831703   0.327485293
4              18.7144318     -0.0855714977  1.11032009     2.44983292     -0.0447840802  -0.0163114797  -0.0864181593  0.0986903086
4              18.736496      -0.0846040845  1.10906935     2.44976377     0.0438451804   -0.0566863157  -0.00313363154 0.0717325434
4              18.7583675     -0.0840245783  1.10816741     2.44970989     0.0264946166   -0.0412359498  -0.00246347464 0.049075827
5              22.7910824     0.00182579458  0.998957038    2.30012655     0              0              0              0
5              22.8108234     0.00184465945  0.999009132    2.30012202     0.000955584925 0.00263880333  -0.0002294611480.00281586195
5              22.8285141     0.00182312727  0.999205351    2.29975772     -0.00121723628 0.0110924337   -0.0205944572  0.0234233942
5              22.8496704     0.00164014101  0.999299228    2.29977345     -0.00864937901 0.00443738513  0.000743790239 0.00974963419
5              22.870985      0.00163893402  0.999530792    2.2997272      -5.66257113E-050.0108637474   -0.00216995319 0.011078489
5              22.8920727     0.00141425431  0.999737382    2.29961991     -0.0106546395  0.00979678519  -0.00508777052 0.0153422216
5              22.9137402     0.00122858584  0.999778092    2.29977751     -0.00856902357 0.00187885819  0.00727335457  0.0113956118
5              22.935257      0.000937715173 0.999584496    2.3000474      -0.0135184936  -0.00899755489 0.0125433886   0.0205193143
5              22.9599171     0.000989094377 0.99934268     2.30025816     0.00208341936  -0.00980560575 0.00854636915  0.0131731154
5              22.9829502     0.00125296414  0.99910754     2.30052519     0.0114562614   -0.0102089336  0.0115934154   0.0192321483
5              23.0041275     0.00172813237  0.999205709    2.30041075     0.0224384684   0.00463574473  -0.00540414685 0.023541024
5              23.0259857     0.00185739994  0.999499977    2.30029392     0.00591351092  0.0134616727   -0.00534431404 0.0156444218
5              23.0464973     0.00188437104  0.999496043    2.29995227     0.0013150092   -0.00019180245 -0.0166577511  0.0167106763
5              23.0658283     0.00203152001  0.999189734    2.30012131     0.00761203282  -0.0158453621  0.00874439534  0.0196337216
5              23.0842266     0.00208993256  0.998928249    2.3004334      0.00317480206  -0.0142120989  0.0169625133   0.022355983
5              23.1028671     0.00220133364  0.998776913    2.3006506      0.00597629277  -0.00811867695 0.0116520124   0.0154077373
5              23.1253052     0.00259178877  0.998264074    2.30071068     0.0174015108   -0.0228557959  0.00267766649  0.0288508218
5              23.1462555     0.00324383378  0.997555375    2.30178165     0.0311234202   -0.0338276401  0.0511198528   0.0687474757
5              23.1680145     0.00435395539  0.995157123    2.30555177     0.051017087    -0.110214822   0.17326045     0.211587414
5              23.1897354     0.00598956645  0.990501165    2.31298614     0.0753064603   -0.214368597   0.342291594    0.410838783
5              23.210804      0.00875782967  0.985190272    2.32292461     0.131392851    -0.252076238   0.47171995     0.550750613
5              23.2321472     0.0123467147   0.978404164    2.33917427     0.168137029    -0.317924947   0.761286318    0.841963887
5              23.2538395     0.0160978734   0.96959883     2.35842705     0.172936976    -0.405946046   0.887596965    0.991225362
5              23.2755527     0.0210648775   0.954500914    2.38404322     0.228740305    -0.695288718   1.17967498     1.38830173
5              23.2961731     0.0281190276   0.937330604    2.40727043     0.342107326    -0.832713902   1.12645745     1.44199729
5              23.3171825     0.0316585302   0.923834145    2.42617369     0.168469921    -0.642391741   0.899739385    1.1182934
5              23.3398914     0.0354936421   0.916100502    2.43994045     0.168891117    -0.340575099   0.606262445    0.715590477
5              23.3590508     0.0358813703   0.91342175     2.44888663     0.0202363357   -0.139809594   0.466919631    0.487821877
5              23.3787174     0.0352279246   0.911092162    2.45528531     -0.0332251526  -0.118450411   0.325347662    0.347829729
5              23.4002037     0.0285651088   0.908153832    2.45967436     -0.310101777   -0.136756197   0.204275712    0.395719528
5              23.4218273     0.0212465823   0.907461762    2.46270156     -0.338436812   -0.0320039541  0.139989391    0.367642164
5              23.4430161     0.0147302747   0.908062994    2.4653039      -0.307560146   0.0283772685   0.122826569    0.332392663
5              23.4643154     0.0111513734   0.907107294    2.46814871     -0.168016434   -0.0448666885  0.133553535    0.21926944
5              23.4860153     0.0107086003   0.903947473    2.47289371     -0.0204057954  -0.145624608   0.218680024    0.263522059
5              23.5077477     0.0145817399   0.90089643     2.47664547     0.178206488    -0.140381098   0.172621459    0.285065919
5              23.5288029     0.0160216093   0.901985347    2.4784627      0.0683870763   0.0517184883   0.0863097757   0.121659242
5              23.5498543     0.0165557861   0.904580057    2.47849941     0.0253744014   0.123253569    0.00174410082  0.125850484
5              23.5716        0.0158912539   0.905990362    2.47825146     -0.0305593871  0.064854756    -0.0114025511  0.0725950003
5              23.5932178     0.0168831646   0.905215681    2.47763109     0.0458852537   -0.0358363502  -0.0286977571  0.0649096444
5              23.6148987     0.0164585114   0.903971314    2.47711658     -0.0195874181  -0.0573972277  -0.0237319954  0.0651253909
5              23.6342983     0.0169838071   0.904224873    2.47417736     0.0270751473   0.0130690653   -0.151495472   0.154449806
5              23.652565      0.0162706375   0.905341923    2.47252464     -0.0390448384  0.0611566491   -0.0904835165  0.115982331
5              23.6712723     0.0171518624   0.90616256     2.47105837     0.0471034199   0.04386485     -0.0783756003  0.101417907
5              23.6927433     0.0177677274   0.90571034     2.47066784     0.0286839735   -0.0210622121  -0.0181889571  0.0399653018
6              26.7570248     0.000320866704 0.996093631    2.30777216     0              0              0              0
6              26.7790356     0.000561520457 0.996278703    2.30778098     0.0109338369   0.00840856042  0.000400794524 0.0137990331
6              26.7991886     0.000578448176 0.996210098    2.30773973     0.000839931134 -0.00340408692 -0.00204659277 0.00405978272
6              26.8202076     0.000610336661 0.996054947    2.30802917     0.00151716277  -0.00738163479 0.013770733    0.0156978797
6              26.8442307     0.00100919604  0.996090353    2.30790544     0.016602261    0.00147371658  -0.00515056541 0.0174452066
6              26.8628941     0.000992536545 0.996209562    2.30782247     -0.0008926819430.00638770638  -0.0044458434  0.00783359446
6              26.8817291     0.0005004704   0.996520817    2.30742407     -0.0261237081  0.0165244993   -0.0211508535  0.037454851
6              26.8997746     -7.74115324E-050.996652365    2.30717134     -0.0320251994  0.00729012815  -0.0140055027  0.0357059315
6              26.9210072     -0.0003927201030.996504903    2.30723619     -0.0148501405  -0.00694503728 0.00305424444  0.0166759901
6              26.9428196     -0.0003934800620.996368587    2.30740476     -3.48408576E-05-0.00624949345 0.00772783905  0.00993865542
6              26.9657116     -0.0003964453940.996584415    2.30712891     -0.0001295390830.00942836236  -0.0120503893  0.0153010683
6              26.986187      -0.00082218647 0.996658325    2.30702686     -0.0207920987  0.00360956253  -0.00498352479 0.0216835383
6              27.008049      -0.00126388669 0.99656707     2.30689597     -0.0202046633  -0.00417425809 -0.00598737504 0.0214825869
6              27.0291805     -0.00129216909 0.996281505    2.30704498     -0.00133836223 -0.0135133686  0.0070514339   0.0153011456
6              27.0504189     -0.00109165907 0.99604696     2.30750442     0.00944118667  -0.0110437181  0.0216327775   0.0260591023
6              27.0711784     -0.00113397837 0.995976567    2.30821705     -0.0020384232  -0.00339067285 0.0343258977   0.034553133
6              27.0929184     -0.00163081288 0.995790482    2.31011176     -0.0228531584  -0.00855948124 0.0871520787   0.0905042365
6              27.1140709     -0.00234413147 0.99539274     2.3134706      -0.0337229781  -0.0188037138  0.158793166    0.163419977
6              27.1356182     -0.00371226668 0.995775819    2.31927991     -0.0634968653  0.0177791771   0.2696172      0.277563304
6              27.1536903     -0.00516152382 0.996660829    2.32670927     -0.0801886246  0.0489683412   0.41107288     0.421674073
6              27.1725616     -0.00561061502 0.997309029    2.33739352     -0.0237995945  0.0343513936   0.566212058    0.567752182
6              27.1936665     -0.004689008   0.997220397    2.35158253     0.0436660536   -0.00419941964 0.672279894    0.673709571
6              27.2143364     -0.00269520283 0.996776581    2.36970019     0.0964574814   -0.0214712024  0.876507163    0.882059991
6              27.2353058     -0.00160858035 0.995450199    2.38825178     0.0518221557   -0.0632565469  0.884744525    0.888515532
6              27.2569618     -0.0029605329  0.99271363     2.40885544     -0.0624285452  -0.126365378   0.951406419    0.961789846
6              27.2782211     -0.00377163291 0.99124229     2.42704439     -0.0381521769  -0.0692082942  0.855564237    0.859206319
6              27.2994537     -0.00245991349 0.992006183    2.44426632     0.0617797188   0.035978049    0.811123073    0.814267635
6              27.3207436     -0.0008076429370.992038548    2.45947027     0.0776041746   0.00152014091  0.714102328    0.71830833
6              27.3419743     -0.0006855726240.991324842    2.47281361     0.00574992411  -0.0336179622  0.628516078    0.629440784
6              27.3633366     -0.00136634707 0.990320444    2.4782474      -0.0318684801  -0.0470179729  0.254367471    0.260632128
6              27.3848495     -0.00192147493 0.990022779    2.48335528     -0.025803579   -0.0138361594  0.23742561     0.239224136
6              27.4060478     -0.0019441247  0.993329763    2.48588371     -0.00106847077 0.156002358    0.119275078    0.196378261
6              27.4247646     -0.00248202682 0.995388925    2.48790312     -0.0287379269  0.11001265     0.107888632    0.156743765
6              27.4439163     -0.00311398506 0.995850444    2.4860816      -0.0329973288  0.0240979325   -0.0951094925  0.103514969
6              27.4624805     -0.00226888061 0.994881213    2.48695612     0.0455245674   -0.0522110946  0.0471091047   0.083772026
6              27.4834576     -0.0008929371830.992950618    2.48744678     0.0655920208   -0.0920325518  0.0233903043   0.115409747
6              27.5052547     -0.00102624297 0.991078019    2.48924589     -0.00611587008 -0.0859120488  0.0825403184   0.119294547
6              27.526619      -0.00253552198 0.987065196    2.49236178     -0.0706449077  -0.187828436   0.145845756    0.248075008
6              27.5484562     -0.00364673138 0.98524785     2.495471       -0.0508870073  -0.0832239911  0.142384261    0.17259489
6              27.5697289     -0.00466167927 0.986042976    2.49647903     -0.0477094948  0.0373763591   0.0473844819   0.0769316405
6              27.591116      -0.00568947196 0.986754298    2.49689627     -0.0480593592  0.0332612507   0.0195097011   0.0616168901
6              27.6125355     -0.00564011931 0.986352801    2.49762893     0.00230412045  -0.0187446326  0.0342056155   0.0390729345
9              37.6008072     0.00148978829  0.998344421    2.30130386     0              0              0              0
9              37.6181297     0.00114558637  0.998192787    2.30119562     -0.0198696479  -0.00875334628 -0.00624845782 0.0225935206
9              37.6349068     0.000800266862 0.997849941    2.30108833     -0.0205809493  -0.0204335246  -0.00639435742 0.0296983533
9              37.654129      0.000586360693 0.99744153     2.30121112     -0.0111286007  -0.0212478358  0.00638799509  0.0248218197
9              37.6736145     0.000350952148 0.997198939    2.3014667      -0.0120820226  -0.0124506475  0.0131175378   0.0217500273
9              37.6907616     6.8411231E-05  0.997135043    2.30167198     -0.0164780524  -0.00372648519 0.0119720288   0.0207060948
9              37.7097702     3.02493572E-06 0.997073472    2.30157852     -0.00343932025 -0.00323866704 -0.00491600204 0.00681798812
9              37.7271271     6.94990158E-05 0.997147322    2.30162549     0.00382972579  0.00425467826  0.0027059617   0.00633177022
9              37.7439232     0.000212460756 0.997209787    2.30162334     0.00851337798  0.00371983321  -0.0001277805280.00929145236
9              37.7605629     0.00020223856  0.997253597    2.3016324      -0.0006142113710.00263233436  0.000544373936 0.00275731436
9              37.7779808     0.00024420023  0.997110009    2.30153131     0.00240919483  -0.00824396312 -0.00580396922 0.0103659639
9              37.7948456     0.000257849693 0.996918559    2.30164385     0.000809351099 -0.0113521209  0.00667272881  0.013192839
9              37.8119316     0.000296220183 0.99700892     2.3018117      0.00224562176  0.00528833037  0.00982317794  0.0113799861
9              37.8288002     0.000159516931 0.997371256    2.30182195     -0.00810535252 0.0214835145   0.000607857306 0.0229697116
9              37.8458061     -0.0003622472290.997963905    2.30223513     -0.0306784753  0.0348463319   0.0242939517   0.0523987748
9              37.8626328     -0.00103053451 0.998775184    2.30289745     -0.0397180058  0.0482163578   0.0393637605   0.0738365948
9              37.8799019     -0.00305867195 1.00099194     2.30490375     -0.117442466   0.128364742    0.116177492    0.209206715
9              37.8975449     -0.00661185384 1.00416362     2.30850983     -0.201388732   0.17976594     0.204386979    0.338595986
9              37.914669      -0.0124124885  1.0085541      2.31387043     -0.338703424   0.256363332    0.31300965     0.527652562
9              37.9318848     -0.0191374421  1.01377833     2.31974506     -0.390674502   0.303492427    0.341276646    0.601002455
9              37.9487724     -0.0268168151  1.02064908     2.3271122      -0.454704791   0.406825066    0.436216742    0.750032067
9              37.9655266     -0.0333354771  1.02665687     2.33388543     -0.389122725   0.358626962    0.404319048    0.665960729
9              37.9847374     -0.0449779928  1.03707755     2.34628582     -0.605986536   0.542390645    0.645433426    1.0382638
9              38.0016098     -0.0548580289  1.04494393     2.35734868     -0.585577309   0.466230601    0.655681849    0.995083153
9              38.0189056     -0.0661558807  1.05247724     2.37050366     -0.653160691   0.43552202     0.760526717    1.09302294
9              38.0362549     -0.077500999   1.05956161     2.3852284      -0.653942525   0.408349276    0.848746419    1.14663005
9              38.0531616     -0.0863176882  1.06706965     2.40288615     -0.521509349   0.444102407    1.04446077     1.24903858
9              38.0700378     -0.0921879113  1.0742563      2.42021775     -0.347832084   0.425835222    1.02696037     1.16489077
9              38.0866432     -0.0977172852  1.08075678     2.43661618     -0.333040625   0.391531646    0.987696528    1.11344397
9              38.1035538     -0.103021622   1.08700478     2.45206547     -0.313622981   0.369417638    0.913450897    1.03403163
9              38.1205826     -0.106852144   1.09090066     2.46487761     -0.224960938   0.228799239    0.752438009    0.817997217
9              38.1374931     -0.108320534   1.09284115     2.4736042      -0.0868356153  0.114753924    0.516061306    0.535750091
9              38.1540565     -0.109349847   1.09388924     2.48128152     -0.0621347986  0.0632681847   0.463443756    0.471851379
9              38.1708336     -0.10915643    1.09202969     2.48453903     0.01153001     -0.110851549   0.194187403    0.223896742
9              38.1879616     -0.110717118   1.09085464     2.48501945     -0.091122292   -0.0686062053  0.0280494075   0.117460005
9              38.2048454     -0.112087697   1.08899081     2.48234367     -0.0811781213  -0.110393353   -0.158483475   0.209507972
9              38.2217293     -0.112713009   1.08713293     2.4783144      -0.0370371118  -0.110041633   -0.238653004   0.265398115
9              38.2387772     -0.111566991   1.08596241     2.47553611     0.0672108233   -0.0686475337  -0.162939146   0.189153224
9              38.2559319     -0.110310853   1.08563972     2.47379923     0.0732377991   -0.018814655   -0.101266913   0.126383364
9              38.2728806     -0.108249098   1.08701015     2.46944523     0.121625952    0.0808436945   -0.256848902   0.295465618
9              38.2898979     -0.10875386    1.08821511     2.46440792     -0.0296618659  0.0708087981   -0.2960127     0.305805862
9              38.3071671     -0.109228164   1.08850956     2.46095634     -0.0274681747  0.0170521867   -0.199890301   0.20248805
9              38.323925      -0.109162748   1.08789778     2.4586668      0.00390310865  -0.036502514   -0.136607021   0.141453683
9              38.341156      -0.10770762    1.08704698     2.45847225     0.0844526812   -0.0493785106  -0.0112912608  0.0984783471
9              38.3584824     -0.106777698   1.08702767     2.45795751     0.0536723547   -0.0011146263  -0.0297096074  0.061356537
9              38.3756676     -0.106033772   1.08816159     2.45619082     0.0432842039   0.0659753755   -0.102791749   0.129585549
9              38.3928375     -0.104889274   1.09007525     2.45446682     0.0666685253   0.111473568    -0.100425512   0.16418384
9              38.4095039     -0.102264225   1.09333098     2.45128369     0.157500684    0.195340753    -0.190984905   0.315340638
9              38.4264793     -0.0984579027  1.09734821     2.4491322      0.224225819    0.236650333    -0.126741603   0.349777132
