Participant: IP
Session Start: 9/10/2025 12:33:43 PM
Trial          ConditionID    TargetX        TargetY        TargetZ        PenaltyX       PenaltyY       PenaltyZ       StartX         StartY         StartZ         ScaleX         ScaleY         ScaleZ         CtrlStartX     CtrlStartY     CtrlStartZ     MoveStartX     MoveStartY     MoveStartZ     EndX           EndY           EndZ           StartTime      EndTime        Score          Result         TargetSeed     TargetFirstX   TargetFirstY   TargetFirstZ   TargetLastX    TargetLastY    TargetLastZ    PenaltySeed    PenaltyFirstX  PenaltyFirstY  PenaltyFirstZ  PenaltyLastX   PenaltyLastY   PenaltyLastZ
1              0              -0.100000001   0.899999976    2.44142127     0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   0.000206395984 0.9979918      2.3000567      0              0              0              0              0              0              5.58723259     5.58723259     0              Invalid Start  1336466045     -0.123563543   0.917562366    2.44572258     -0.087168932   0.89264065     2.4647963      -1             0              0              0              0              0              0
2              7              0              1.10000002     2.47320509     0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   -1.02519989E-050.998762369    2.30033541     0.00394755602  1.02811837     2.32497978     0.00495931506  1.10335076     2.4601481      8.9650774      9.25867844     300            Hit            1336466045     0.0075260289   1.1004895      2.48646712     0.00688321004  1.10017622     2.49773717     -1             0              0              0              0              0              0
3              1              0              0.899999976    2.47320509     0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   0.00137232244  0.997849822    2.3014164      0.00444659591  0.976277232    2.32725477     0.00117114186  0.902622223    2.47306442     12.6992464     13.0451651     600            Hit            1336466046     0.0183287915   0.915050685    2.46092606     0.0266283303   0.896074414    2.46092653     -1             0              0              0              0              0              0
4              4              0              1              2.5            0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   0.00207468867  0.999782383    2.30066228     -0.0008034706121.00945115     2.3349309      -0.00466632843 0.997864485    2.4791863      16.2165813     16.5700836     900            Hit            1336466047     0.00632161042  0.982407212    2.51932883     -0.00576903392 0.982769489    2.48246837     -1             0              0              0              0              0              0
5              4              0              1              2.5            0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   0.00182585418  0.999468029    2.30209255     -0.00115081668 1.00915897     2.33100057     -0.00589448214 0.98694849     2.4992013      19.8763962     20.1164989     1200           Hit            1336466048     0.0185145047   0.994139373    2.4809761      0.0167456456   0.978269935    2.49310708     -1             0              0              0              0              0              0
6              8              0.100000001    1.10000002     2.44142127     0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   0.00226087868  0.998132408    2.30010009     0.0183125287   1.02089286     2.31718826     0.10256958     1.09523261     2.43293524     23.6170292     24.0940094     1500           Hit            1336466049     0.092721194    1.11899197     2.44294357     0.103474125    1.08295906     2.45473814     -1             0              0              0              0              0              0
7              0              -0.100000001   0.899999976    2.44142127     0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   0.000395074487 0.999227881    2.2996726      -0.0121906698  0.976908267    2.32046509     -0.0931322873  0.899837017    2.45123744     27.1513481     27.5381985     1800           Hit            1336466050     -0.115662619   0.901808739    2.41626835     -0.122667238   0.898364902    2.45542264     -1             0              0              0              0              0              0
8              2              0.100000001    0.899999976    2.44142127     0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   -0.00104220212 0.998636901    2.30074167     0.0151387602   0.977429748    2.32538605     0.102820337    0.895985305    2.4582026      30.6674099     30.9121647     2100           Hit            1336466051     0.106390551    0.888446808    2.43863773     0.123015761    0.887414038    2.43899059     -1             0              0              0              0              0              0
9              4              0              1              2.5            0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   -0.0002282857890.999866664    2.29974627     -0.00292319059 1.00246394     2.33521581     0.00456035137  0.995816946    2.48088574     33.9109421     34.287075      2400           Hit            1336466052     -0.0232845396  1.00316358     2.51857972     -0.0165211707  1.00499725     2.48903704     -1             0              0              0              0              0              0
10             0              -0.100000001   0.899999976    2.44142127     0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   -0.0001743286850.999107599    2.30051661     -0.0187686682  0.972419083    2.32079792     -0.0991632938  0.903959155    2.43181467     37.9524727     38.2974625     2700           Hit            1336466053     -0.0763668939  0.885550678    2.4305408      -0.0795132369  0.912177026    2.42729449     -1             0              0              0              0              0              0
