Trial 	Time    	PosX    	PosY    	PosZ    	VelX    	VelY    	VelZ    	Speed   
10    	43.447  	0.008   	1.172   	2.425   	0.102   	0.714   	0.786   	1.067   
10    	43.468  	0.011   	1.187   	2.442   	0.116   	0.730   	0.863   	1.137   
10    	43.488  	0.014   	1.196   	2.461   	0.168   	0.462   	0.908   	1.033   
10    	43.509  	0.017   	1.206   	2.474   	0.135   	0.469   	0.639   	0.804   
10    	43.529  	0.019   	1.212   	2.481   	0.117   	0.300   	0.375   	0.494   
10    	43.549  	0.022   	1.215   	2.490   	0.144   	0.166   	0.443   	0.494   
10    	43.569  	0.024   	1.214   	2.498   	0.078   	-0.064  	0.394   	0.406   
10    	43.590  	0.023   	1.214   	2.505   	-0.046  	0.016   	0.328   	0.331   
10    	43.610  	0.017   	1.210   	2.507   	-0.257  	-0.188  	0.097   	0.333   
10    	43.627  	0.015   	1.207   	2.510   	-0.157  	-0.156  	0.181   	0.286   
10    	43.645  	0.013   	1.204   	2.512   	-0.090  	-0.181  	0.090   	0.221   
10    	43.664  	0.012   	1.204   	2.512   	-0.041  	-0.018  	0.029   	0.054   
10    	43.684  	0.011   	1.207   	2.510   	-0.077  	0.160   	-0.119  	0.214   
10    	43.703  	0.008   	1.211   	2.506   	-0.132  	0.198   	-0.208  	0.316   
10    	43.723  	0.007   	1.213   	2.504   	-0.059  	0.110   	-0.098  	0.158   
10    	43.743  	0.007   	1.212   	2.504   	0.011   	-0.072  	0.020   	0.076   
10    	43.764  	0.008   	1.210   	2.507   	0.020   	-0.097  	0.137   	0.169   
10    	43.784  	0.007   	1.207   	2.510   	-0.032  	-0.146  	0.163   	0.221   
10    	43.803  	0.007   	1.206   	2.511   	0.013   	-0.032  	0.047   	0.058   
10    	43.823  	0.007   	1.208   	2.509   	0.003   	0.115   	-0.100  	0.152   
10    	43.841  	0.007   	1.210   	2.509   	-0.010  	0.101   	-0.027  	0.105   
10    	43.858  	0.006   	1.211   	2.509   	-0.047  	0.043   	0.009   	0.064   
10    	43.877  	0.005   	1.211   	2.510   	-0.058  	-0.014  	0.048   	0.077   
10    	43.897  	0.005   	1.211   	2.510   	-0.034  	-0.005  	-0.012  	0.037   
