Participant: IP
Session Start: 10/3/2025 5:15:24 PM
Trial          Time           PosX           PosY           PosZ           VelX           VelY           VelZ           Speed
1              6.93981314     0.000390589237 0.997900307    2.30197072     0              0              0              0
1              6.95737076     0.000530213118 0.99801755     2.30216241     0.00795224216  0.00667750742  0.0109175714   0.0150672039
1              6.97407246     0.000656217337 0.997969151    2.30243564     0.00754444022  -0.00289786444 0.0163593721   0.0182467867
1              6.99116802     0.000850319862 0.99813503     2.30261469     0.0113538131   0.00970295165  0.0104734702   0.0182414334
1              7.0079875      0.000840485096 0.998415053    2.3026607      -0.0005847240680.0166486893   0.00273579988  0.0168821011
1              7.02478409     0.000799238682 0.998656809    2.3024435      -0.00245569926 0.0143935205   -0.0129314568  0.0195045248
1              7.04269171     0.000996813178 0.998800039    2.302279       0.0110329967   0.00799827743  -0.00918653607 0.0164344739
1              7.06096125     0.00167490542  0.998861253    2.30172253     0.0371154733   0.0033505552   -0.0304584056  0.0481300205
1              7.0782218      0.0023367703   0.998909593    2.30186176     0.0383458585   0.00280059362  0.00806681439  0.0392851345
1              7.09279537     0.00237904489  0.998983085    2.30182862     0.0029007853   0.00504288822  -0.00227400311 0.00624630833
1              7.10749483     0.00228813291  0.999071836    2.30188417     -0.00618469901 0.00603770977  0.00377914403  0.00943325832
1              7.12426138     0.0018543005   0.999000013    2.30187893     -0.0258743353  -0.00428365404 -0.0003128311660.0262283962
1              7.14165878     0.00124719739  0.999024928    2.30169415     -0.0348969996  0.0014321286   -0.0106210494  0.0365055911
1              7.15821362     0.00113847852  0.998853803    2.30174136     -0.00656717177 -0.0103368154  0.0028515351   0.0125741297
1              7.17545128     0.00102645159  0.998158038    2.30202103     -0.00649898639 -0.0403632186  0.0162241254   0.0439846404
1              7.19235849     0.000822886825 0.997962713    2.30212116     -0.0120399091  -0.0115525313  0.0059225671   0.0177058522
1              7.21227264     0.000621214509 0.99787581     2.30208158     -0.0101272129  -0.00436396524 -0.00198743003 0.0112051107
1              7.22914076     0.000849574804 0.997989535    2.3023262      0.0135379173   0.00674201502  0.0145016927   0.0209530201
1              7.24707365     0.00157542527  0.998503685    2.3027463      0.0404754579   0.0286704283   0.023425594    0.0548544861
1              7.26310921     0.00450243056  1.00001395     2.3045392      0.182536259    0.0941842049   0.111810751    0.233862773
1              7.27999163     0.00889663398  1.00311124     2.30693316     0.260283113    0.183463007    0.141802177    0.348588347
1              7.29701376     0.0155655891   1.00905609     2.31014156     0.39177987     0.349240869    0.188483208    0.557661712
1              7.31471252     0.0236242563   1.01730144     2.31497788     0.455315083    0.465862602    0.273252368    0.70640403
1              7.32855749     0.0311348438   1.02633297     2.32059717     0.542480469    0.652336538    0.405874193    0.940511525
1              7.34285593     0.0390393883   1.03778076     2.32804298     0.552831054    0.800639749    0.520748079    1.10355091
1              7.35921431     0.0491164029   1.05089629     2.33704376     0.616018474    0.8017658      0.550227046    1.15111113
1              7.37594032     0.0630254      1.06820858     2.34916401     0.831579387    1.03505254     0.724635124    1.51259851
1              7.39229727     0.0772813261   1.08495247     2.36089373     0.871538281    1.02364087     0.717098117    1.52369595
1              7.40939903     0.0927163064   1.10321164     2.3730669      0.902556539    1.06770015     0.711823344    1.56884813
1              7.42746782     0.102691844    1.11668837     2.38251472     0.552074134    0.745839834    0.522868335    1.06510758
