Participant: IP
Session Start: 9/10/2025 12:13:22 PM
Trial          ConditionID    TargetX        TargetY        TargetZ        PenaltyX       PenaltyY       PenaltyZ       StartX         StartY         StartZ         ScaleX         ScaleY         ScaleZ         CtrlStartX     CtrlStartY     CtrlStartZ     MoveStartX     MoveStartY     MoveStartZ     EndX           EndY           EndZ           StartTime      EndTime        Score          Result         TargetSeed     TargetFirstX   TargetFirstY   TargetFirstZ   TargetLastX    TargetLastY    TargetLastZ    PenaltySeed    PenaltyFirstX  PenaltyFirstY  PenaltyFirstZ  PenaltyLastX   PenaltyLastY   PenaltyLastZ
1              7              0              1.20000005     2.52360678     0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   -0.00195290148 1.00158596     2.29802084     0.00207576156  1.02721083     2.31493044     0.00569102168  1.20055032     2.51560974     11.0545759     11.7764025     300            Hit            2027839082     -0.0112340143  1.20150077     2.51655197     0.00477631902  1.20851552     2.50388956     -1             0              0              0              0              0              0
2              2              0.200000003    0.800000012    2.39999986     0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   0.000352963805 0.997688353    2.30092263     0.0198129267   0.972947717    2.30426455     0.192871138    0.81987673     2.35889435     15.3192472     15.6231823     600            Hit            2027839083     0.207097664    0.82501179     2.38787699     0.214637592    0.791293323    2.37761211     -1             0              0              0              0              0              0
3              6              -0.200000003   1.20000005     2.39999986     0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   0.00185541809  0.997612       2.30065846     -0.0287285447  1.01662481     2.31154561     -0.198623389   1.17993128     2.40820885     18.8768444     19.2727909     900            Hit            2027839084     -0.209966645   1.18682516     2.41424394     -0.224476591   1.19301403     2.39996505     -1             0              0              0              0              0              0
