Participant: IP
Session Start: 8/4/2025 3:11:59 PM
Trial          Time           PosX           PosY           PosZ           VelX           VelY           VelZ           Speed
1              3.62904549     -1.29044056E-051.00094271     2.2999835      0              0              0              0
1              3.64628577     6.43134117E-05 1.00100362     2.29977441     0.00447896589  0.00353338709  -0.0121283     0.013403045
1              3.66325808     -0.0004467666151.00099051     2.2995584      -0.0301125981  -0.000772613159-0.0127270455  0.0327008143
1              3.68025208     -0.0006815195081.00082731     2.29949737     -0.01381387    -0.00960324332 -0.003591571   0.0172030423
1              3.69718599     -0.0008210241791.00055718     2.29955816     -0.00823809113 -0.0159517322  0.00359019591  0.0183088351
1              3.71460581     -0.0006471127271.00027323     2.2997098      0.00998355076  -0.0163007919  0.00870470423  0.0210037846
1              3.73146439     -0.0005128532650.999949276    2.29988241     0.00796394981  -0.0192160122  0.0102391122   0.0231844578
1              3.74910855     -0.0004923343660.99965471     2.30009031     0.00116291945  -0.0166946929  0.0117828995   0.0204670932
1              3.76611018     -0.0005112439390.999291539    2.30038095     -0.00111221662 -0.0213608705  0.0170943048   0.0273813643
1              3.7808342      -0.0006257593630.998929501    2.30056047     -0.00777751999 -0.0245885011  0.0121930465   0.0285263844
1              3.79521871     -0.0004234164950.998731017    2.30065084     0.0140667297   -0.0137984268  0.00628180616  0.0206816476
1              3.81247425     -0.00026461482 0.998593628    2.30062532     0.00920290593  -0.00796197727 -0.00147840625 0.0122585576
1              3.8293376      -6.33299351E-060.998517752    2.30054736     0.0153162992   -0.00449954392 -0.00462325476 0.0166195482
1              3.84633017     0.000319600105 0.998575151    2.30036688     0.0191808846   0.00337789813  -0.0106212618  0.0221839529
1              3.86321354     0.000480622053 0.998729944    2.29992175     0.0095372377   0.00916831568  -0.026364645   0.0294976514
1              3.88042974     0.000717133284 0.998747349    2.29978943     0.013737794    0.00101094658  -0.00768596353 0.0157741252
1              3.89737654     0.00113977492  0.998793006    2.30021501     0.0249391701   0.00269413018  0.0251123887   0.0354944021
1              3.91455317     0.00258783996  0.999519944    2.3011837      0.0843050107   0.0423216745   0.0563965142   0.109904625
1              3.93183303     0.00548632443  1.00112844     2.30267358     0.167736381    0.0930839702   0.0862197801   0.210318729
1              3.94890809     0.0119107664   1.00412893     2.30533075     0.376246214    0.175723583    0.155616939    0.443459839
1              3.96369529     0.0211836696   1.00745022     2.30905032     0.62709409     0.224607259    0.251541436    0.712017238
1              3.97768807     0.0312611014   1.01034486     2.31381178     0.720192075    0.206867874    0.340281546    0.822959602
1              3.99197125     0.0412002802   1.0124594      2.31944633     0.695860088    0.148042426    0.394484907    0.813483953
1              4.00847578     0.0526072085   1.01385951     2.32775259     0.691136301    0.0848316848   0.503269672    0.859154344
1              4.02527428     0.0645119846   1.01370966     2.33834648     0.708689332    -0.00892031193 0.630652547    0.948705852
1              4.0423193      0.0767049044   1.01297021     2.34929776     0.71534121     -0.0433827862  0.642496049    0.96249485
1              4.05941772     0.08916381     1.01115561     2.36298323     0.728646338    -0.106125243   0.800380409    1.08756459
1              4.07620668     0.102050826    1.0095793      2.37601018     0.767600536    -0.0938907936  0.775935709    1.09549177
1              4.09373331     0.112471774    1.00784707     2.38872838     0.594565451    -0.0988321006  0.725634813    0.943303645
1              4.11089468     0.123114392    1.00620461     2.399858       0.620155811    -0.0957080871  0.648533762    0.90241307
1              4.12808514     0.132994875    1.0041039      2.41083288     0.57476747     -0.122202277   0.638430953    0.86768955
1              4.14501476     0.139765695    1.0022893      2.42091417     0.39994207     -0.107185908   0.595486641    0.725290835
