Participant: LL
Session Start: 10/17/2025 2:59:27 AM
Trial          Time           PosX           PosY           PosZ           VelX           VelY           VelZ           Speed
2              14.3031349     0.0989160538   0.997383118    2.48129869     0.0191630721   0.107694156    -0.0565314218  0.12313024
2              14.3200302     0.098898381    1.00127923     2.47850204     -0.00104601111 0.23060225     -0.165527299   0.283862263
2              14.3369055     0.0985994041   1.003932       2.47619653     -0.0177164152  0.157194331    -0.13661702    0.209017083
2              14.351162      0.0991323292   1.00520527     2.47407436     0.0373812057   0.0893118531   -0.14885588    0.177572623
2              14.3655043     0.100176454    1.00567091     2.47269487     0.0727993324   0.0324651562   -0.0961819738  0.124918781
2              14.3820324     0.101659417    1.00539815     2.47177052     0.0897270367   -0.0165028498  -0.0559279285  0.107010365
2              14.398675      0.102525622    1.00504923     2.47074318     0.0520461723   -0.0209653061  -0.0617283918  0.0834190771
2              14.4152479     0.102920473    1.00420868     2.47016001     0.0238252431   -0.0507183298  -0.0351884924  0.0661681294
2              14.4325428     0.10237202     1.00212765     2.47063589     -0.0317127034  -0.120330088   0.027516624    0.127444848
2              14.4495192     0.10084039     1.00003338     2.47117591     -0.0902190506  -0.123360634   0.031809181    0.156106204
2              14.466836      0.0995697677   0.997921526    2.47204852     -0.0733759478  -0.121955357   0.050391648    0.150984958
2              14.483839      0.0983961225   0.996266425    2.47240829     -0.0690237433  -0.0973388851  0.0211587977   0.121189237
2              14.5008898     0.0978126824   0.995126486    2.47281313     -0.0342181548  -0.0668562278  0.0237431377   0.078767851
2              14.5175896     0.0975715518   0.994370699    2.47273207     -0.0144394767  -0.0452583283  -0.00485420553 0.0477533042
3              17.1311169     0.000824928284 0.998668075    2.30048275     0              0              0              0
3              17.1481571     0.000366404653 0.998385847    2.30062437     -0.0269083474  -0.0165624805  0.00831097271  0.0326718092
3              17.1653862     0.000277712941 0.998228133    2.30069542     -0.0051479945  -0.00915429648 0.00412393128  0.0112831648
3              17.1826649     0.000624492764 0.998269379    2.30064416     0.020068625    0.00238698674  -0.00296648638 0.0204266366
3              17.199894      0.000906631351 0.998392999    2.30057502     0.0163753219   0.00717490586  -0.0040129656  0.0183230545
3              17.2184467     0.000891506672 0.998286128    2.30046272     -0.000815285021-0.0057608122  -0.00605319021 0.00839599688
3              17.2384319     0.000724241138 0.998164296    2.3004365      -0.00836892612 -0.00609570974 -0.00131218799 0.0104363998
3              17.2554436     0.00061391294  0.997995257    2.30051851     -0.00648585008 -0.00993726123 0.00482146395  0.0128086656
3              17.2725124     0.000842273235 0.997957766    2.30074024     0.0133784208   -0.00219641812 0.0129899448   0.0187761839
3              17.2893486     0.00086890161  0.998052478    2.30071497     0.00158152042  0.00562515017  -0.00150098407 0.00603294885
3              17.306675      0.00101076066  0.99813199     2.30061722     0.00818754546  0.00458915345  -0.00564183807 0.010951099
3              17.3239975     0.00116102397  0.998162091    2.30065489     0.00867470913  0.00173769461  0.00217469898  0.00911040511
3              17.3379631     0.00149849057  0.998250663    2.30062914     0.0241646506   0.00634232722  -0.00184379902 0.025051048
3              17.3526115     0.00185145438  0.998333871    2.3007369      0.0240968764   0.0056806244   0.00735714147  0.0258274358
3              17.3693027     0.00237298012  0.99865073     2.30080843     0.0312438663   0.0189825296   0.00428499561  0.0368086509
3              17.3865261     0.00305853784  0.999542058    2.30049109     0.0398040861   0.0517512821   -0.0184247568  0.0678382814
3              17.4033794     0.00381369889  1.00158358     2.30041933     0.0448087044   0.121136822    -0.00425823266 0.129228801
3              17.4204693     0.00471076369  1.00510776     2.30113173     0.0524897054   0.206209615    0.0416841544   0.216829762
3              17.4371643     0.00573474169  1.01058841     2.30429697     0.0613377169   0.32829845     0.189602613    0.384046018
3              17.4596386     0.00824132562  1.01963019     2.31270003     0.111524671    0.402293414    0.373874903    0.560410738
3              17.4799595     0.0146692246   1.02970588     2.32365608     0.316319615    0.495828837    0.539151788    0.797865272
3              17.4970055     0.0222068727   1.03929698     2.33295465     0.44218418     0.562646806    0.545485437    0.899806976
3              17.5141277     0.0346036404   1.05249238     2.34617376     0.724084914    0.770732105    0.772117674    1.30938637
3              17.5315151     0.0457502604   1.06459475     2.35893059     0.641070902    0.696038246    0.733677924    1.19738233
3              17.5483551     0.0555989742   1.07429707     2.37197661     0.584819674    0.576127052    0.774677098    1.12874317
3              17.5652885     0.0646411777   1.08144176     2.38529396     0.533961058    0.421908915    0.786417246    1.03998733
3              17.5821514     0.0718021393   1.08612716     2.39848328     0.424693018    0.277875751    0.78221482     0.932437181
3              17.5993061     0.0783008039   1.08946586     2.41090751     0.378800541    0.194609106    0.724195778    0.840132177
3              17.6164589     0.0835421979   1.09078455     2.42158055     0.305588543    0.0768836588   0.62226969     0.697506309
3              17.633728      0.0874528885   1.0930407      2.42755318     0.226459906    0.130649209    0.34586215     0.433559597
3              17.6506252     0.0916680992   1.09560084     2.43220115     0.249450266    0.151505426    0.275060356    0.401045531
3              17.6677532     0.0948398709   1.09874976     2.43461323     0.185179427    0.183844864    0.140825927    0.296516955
3              17.6820583     0.096847266    1.09983563     2.43487716     0.140326247    0.0759078786   0.0184498895   0.160604671
3              17.6963997     0.0987258255   1.10016334     2.4360497      0.130985841    0.0228498951   0.0817575753   0.156088784
3              17.7132378     0.0999023914   1.09831512     2.43529415     0.0698781237   -0.109768778   -0.0448732302  0.137643531
3              17.7302113     0.101183712    1.09575796     2.43531895     0.0754850581   -0.150647059   0.00146075187  0.168507159
3              17.7473412     0.101181149    1.0935061      2.43490124     -0.000149629268-0.131464973   -0.0243860912  0.133707672
3              17.7665558     0.100075424    1.09227479     2.43436074     -0.0575440265  -0.0640798062  -0.0281283613  0.0906021073
3              17.7837543     0.0992275774   1.09302771     2.43270063     -0.0493016988  0.0437821411   -0.0965342149  0.116903327
3              17.8004932     0.0994773507   1.09359801     2.43228245     0.0149212796   0.0340691581   -0.0249821488  0.0448046848
4              20.3481064     -7.59214163E-050.999239385    2.29813385     0              0              0              0
4              20.3654633     -0.0002780258660.999321818    2.29808617     -0.0116441082  0.00474933302  -0.00274726423 0.0128720189
4              20.3825169     -0.0006505697970.999353528    2.29813981     -0.0218441896  0.0018593031   0.00314543745  0.0221476723
4              20.3993702     -0.0008978843690.999322236    2.29809451     -0.0146739399  -0.00185667735 -0.00268776156 0.0150331575
4              20.4184322     -0.0005801916120.999450088    2.29802203     0.0166673362   0.00670758635  -0.0038025293  0.0183643959
4              20.4382133     -0.0001311898230.999845326    2.29779601     0.0226977225   0.0199799016   -0.0114256954  0.0323253721
4              20.4551506     0.000153943896 1.00001371     2.29772902     0.0168348607   0.00994167384  -0.00395555468 0.0199473258
4              20.4720383     0.000176697969 1.0000844      2.29768801     0.00134735962  0.00418590289  -0.00242824736 0.00502330018
4              20.4896355     0.000329837203 1.00032628     2.29754925     0.00870218035  0.0137446523   -0.00788505469 0.0180780943
4              20.5062294     0.000759854913 1.00063193     2.29727125     0.0259149838   0.0184201319   -0.0167534109  0.0359383412
4              20.5232296     0.000818878412 1.00083387     2.29724908     0.00347211352  0.0118793435   -0.00130434358 0.0124449059
4              20.5371876     0.000742405653 1.00088537     2.29716229     -0.00547854044 0.00368936802  -0.0062172683  0.00907084718
4              20.5519466     0.000515475869 1.00088894     2.29726028     -0.0153765213  0.000242324852 0.00663970085  0.0167505741
4              20.5685959     0.0004016608   1.00094199     2.29730558     -0.00683602737 0.00318620796  0.00272080675  0.00801785383
4              20.5850658     0.000506997108 1.00105691     2.29753017     0.00639510341  0.00697680516  0.0136351669   0.0165979192
4              20.6021843     0.000754073262 1.00130045     2.29781961     0.0144344633   0.0142281447   0.0169094149   0.0263954941
4              20.6191597     0.000999689102 1.00170648     2.29838419     0.0144677348   0.0239165705   0.0332556888   0.0434425883
4              20.6380749     0.000680744648 1.0031631      2.29990745     -0.0168621633  0.0770094469   0.0805325061   0.112695485
4              20.6550694     -0.0004510581491.00590742     2.30276966     -0.0665989667  0.161484569    0.168422073    0.242649302
4              20.6719837     -0.00227984786 1.00892305     2.30750179     -0.108122833   0.178292379    0.279776037    0.34893173
4              20.6889458     -0.00453361869 1.01281571     2.31378293     -0.132870987   0.229491636    0.370304227    0.455462754
4              20.7064266     -0.00640076399 1.0176965      2.32083273     -0.106816091   0.279221147    0.403306544    0.5020262
4              20.7248001     -0.00740894675 1.02429092     2.32999969     -0.0548682846  0.358887792    0.498892844    0.617012978
4              20.7400284     -0.00614064932 1.03336072     2.3417697      0.0832839161   0.595576763    0.772888482    0.979287744
4              20.7572479     -0.00242331624 1.04506767     2.35567832     0.215880528    0.679869711    0.8077299      1.07761538
4              20.7738304     -0.0005156993871.05393028     2.36704731     0.115040034    0.534465551    0.685614049    0.876900375
4              20.7910213     0.00168564916  1.06375706     2.38318515     0.128046423    0.57159692     0.938693941    1.10646522
4              20.8081703     0.00331956148  1.07102776     2.39843917     0.0952785239   0.423976809    0.889509499    0.989980519
4              20.8254509     0.0050432384   1.07782114     2.4111762      0.0997544378   0.393153608    0.737131119    0.841357827
4              20.8426132     0.00493431091  1.08422244     2.42376041     -0.00634668302 0.372973114    0.733221591    0.822656155
4              20.8595581     0.00476503372  1.09217024     2.43183184     -0.0099901557  0.469051898    0.476347536    0.66859287
4              20.8739491     0.00504544377  1.09892857     2.43855357     0.0194844212   0.469605833    0.467062861    0.66261375
4              20.8880405     0.0046761632   1.10474133     2.44295216     -0.0262077693  0.41253072     0.312166661    0.517992735
4              20.9047852     0.00394356251  1.10946894     2.44811177     -0.043750938   0.28233254     0.30813247     0.420204043
4              20.9243164     0.00406038761  1.11070526     2.45409846     0.00598094007  0.0632942095   0.306492656    0.31301707
4              20.9413719     0.00480172038  1.11082065     2.45966148     0.0434659049   0.00676582847  0.326171666    0.329124629
4              20.958252      0.00639167428  1.10841382     2.4633894      0.0941988379   -0.142596021   0.220864937    0.279263973
4              20.9752274     0.00784960389  1.10725117     2.46668768     0.0858863667   -0.0684913918  0.194301233    0.223205075
4              20.9923878     0.00887134671  1.10544491     2.46994019     0.0595376119   -0.105251878   0.189525634    0.224816933
4              21.0090485     0.00949093699  1.10360968     2.47187829     0.0371882841   -0.11015173    0.116326518    0.16446346
4              21.025919      0.00947836041  1.10264206     2.4728775      -0.000745499739-0.0573575497  0.0592301302   0.0824539438
4              21.0429363     0.00814300776  1.10236144     2.47192788     -0.0784693733  -0.016490005   -0.0558026247  0.0976897925
4              21.0597839     0.00620812178  1.10231149     2.47095799     -0.114842303   -0.00296463096 -0.0575661995  0.128496736
4              21.0770111     0.00482338667  1.10197568     2.47017407     -0.0803816766  -0.0194933861  -0.04550533    0.0944030806
4              21.0941086     0.00391709805  1.10140216     2.46954679     -0.0530086346  -0.0335448273  -0.0366894342  0.0726724491
4              21.1114902     0.0037894249   1.10063994     2.46922779     -0.00734530529 -0.0438523628  -0.0183529761  0.0481021293
