Trial       	Time        	PosX        	PosY        	PosZ        	VelX        	VelY        	VelZ        	Speed
3           	21.844      	0.185       	1.021       	2.486       	-0.032      	-0.023      	0.023       	0.045
4           	24.405      	0.001       	1.001       	2.301       	0.000       	0.000       	0.000       	0.000
4           	24.431      	0.001       	1.001       	2.301       	-0.002      	0.000       	-0.002      	0.003
4           	24.452      	0.001       	1.000       	2.301       	0.003       	-0.009      	-0.001      	0.010
4           	24.474      	0.001       	1.000       	2.301       	0.001       	-0.004      	0.000       	0.004
4           	24.496      	0.001       	1.000       	2.301       	0.002       	-0.007      	0.000       	0.007
4           	24.518      	0.001       	1.000       	2.301       	0.017       	-0.011      	0.013       	0.024
4           	24.540      	0.001       	1.000       	2.301       	0.012       	-0.003      	0.004       	0.013
4           	24.562      	0.002       	1.000       	2.301       	0.008       	-0.009      	-0.004      	0.013
4           	24.584      	0.002       	1.000       	2.301       	0.005       	-0.005      	-0.012      	0.014
4           	24.607      	0.002       	1.000       	2.301       	0.019       	-0.001      	-0.001      	0.019
4           	24.629      	0.002       	0.999       	2.301       	0.004       	-0.010      	0.010       	0.014
4           	24.649      	0.002       	0.999       	2.301       	-0.001      	-0.018      	0.017       	0.024
4           	24.668      	0.002       	0.999       	2.302       	0.002       	0.007       	0.014       	0.016
4           	24.689      	0.002       	1.001       	2.302       	0.012       	0.066       	-0.001      	0.067
4           	24.712      	0.002       	1.004       	2.303       	-0.007      	0.132       	0.054       	0.143
4           	24.735      	0.002       	1.011       	2.308       	-0.006      	0.316       	0.220       	0.384
4           	24.758      	0.003       	1.022       	2.316       	0.056       	0.512       	0.352       	0.623
4           	24.780      	0.003       	1.037       	2.325       	-0.020      	0.678       	0.423       	0.800
4           	24.802      	-0.002      	1.055       	2.338       	-0.206      	0.804       	0.579       	1.012
4           	24.825      	-0.007      	1.073       	2.354       	-0.240      	0.793       	0.687       	1.076
4           	24.847      	-0.010      	1.091       	2.369       	-0.111      	0.775       	0.701       	1.051
4           	24.870      	-0.013      	1.110       	2.386       	-0.131      	0.831       	0.714       	1.104
4           	24.890      	-0.014      	1.126       	2.397       	-0.091      	0.834       	0.567       	1.013
4           	24.910      	-0.016      	1.142       	2.407       	-0.088      	0.798       	0.502       	0.947
4           	24.932      	-0.018      	1.157       	2.419       	-0.071      	0.671       	0.522       	0.853
4           	24.955      	-0.017      	1.168       	2.433       	0.018       	0.449       	0.641       	0.783
4           	24.978      	-0.015      	1.176       	2.448       	0.089       	0.378       	0.674       	0.778
4           	25.001      	-0.013      	1.182       	2.461       	0.110       	0.248       	0.547       	0.611
4           	25.023      	-0.011      	1.187       	2.471       	0.105       	0.229       	0.453       	0.518
4           	25.045      	-0.008      	1.191       	2.480       	0.128       	0.168       	0.395       	0.448
4           	25.067      	-0.004      	1.193       	2.488       	0.178       	0.109       	0.371       	0.426
4           	25.090      	-0.001      	1.195       	2.493       	0.141       	0.090       	0.210       	0.268
4           	25.112      	0.003       	1.196       	2.497       	0.138       	0.044       	0.170       	0.223
4           	25.135      	0.005       	1.196       	2.502       	0.128       	0.008       	0.248       	0.279
4           	25.155      	0.008       	1.194       	2.507       	0.101       	-0.094      	0.224       	0.264
4           	25.178      	0.009       	1.192       	2.510       	0.054       	-0.103      	0.164       	0.201
4           	25.199      	0.008       	1.191       	2.510       	-0.015      	-0.030      	-0.023      	0.040
5           	28.127      	0.000       	0.999       	2.300       	0.000       	0.000       	0.000       	0.000
5           	28.147      	0.000       	0.999       	2.300       	-0.014      	-0.010      	0.002       	0.017
5           	28.167      	0.000       	0.999       	2.300       	-0.010      	-0.013      	0.007       	0.018
5           	28.186      	-0.001      	0.999       	2.301       	-0.025      	-0.007      	0.028       	0.038
5           	28.206      	-0.002      	0.998       	2.302       	-0.038      	-0.017      	0.054       	0.068
5           	28.226      	-0.002      	0.997       	2.304       	-0.027      	-0.039      	0.086       	0.098
5           	28.246      	-0.002      	0.997       	2.306       	0.004       	-0.046      	0.119       	0.127
5           	28.266      	-0.002      	0.996       	2.309       	0.013       	-0.034      	0.133       	0.138
5           	28.286      	-0.001      	0.995       	2.313       	0.019       	-0.059      	0.206       	0.215
5           	28.305      	-0.001      	0.993       	2.317       	0.025       	-0.062      	0.194       	0.205
5           	28.325      	0.000       	0.992       	2.320       	0.044       	-0.057      	0.175       	0.189
5           	28.345      	0.001       	0.991       	2.324       	0.039       	-0.052      	0.184       	0.196
5           	28.363      	0.001       	0.991       	2.328       	-0.002      	-0.005      	0.224       	0.224
5           	28.381      	-0.001      	0.992       	2.333       	-0.074      	0.048       	0.297       	0.310
5           	28.401      	-0.003      	0.993       	2.342       	-0.103      	0.063       	0.458       	0.473
5           	28.421      	-0.005      	0.995       	2.355       	-0.097      	0.082       	0.653       	0.665
5           	28.441      	-0.005      	0.996       	2.373       	-0.035      	0.070       	0.901       	0.904
5           	28.461      	-0.006      	1.000       	2.391       	-0.037      	0.176       	0.905       	0.923
5           	28.482      	-0.006      	1.006       	2.407       	-0.016      	0.297       	0.753       	0.810
5           	28.502      	-0.007      	1.011       	2.424       	-0.021      	0.269       	0.887       	0.927
5           	28.522      	-0.006      	1.014       	2.442       	0.041       	0.128       	0.852       	0.863
5           	28.542      	-0.004      	1.015       	2.458       	0.110       	0.041       	0.818       	0.827
5           	28.562      	-0.001      	1.016       	2.470       	0.138       	0.079       	0.589       	0.610
5           	28.580      	-0.001      	1.018       	2.478       	0.022       	0.096       	0.462       	0.472
5           	28.597      	0.000       	1.020       	2.484       	0.055       	0.100       	0.326       	0.345
5           	28.617      	0.002       	1.021       	2.488       	0.107       	0.046       	0.233       	0.261
5           	28.636      	0.005       	1.022       	2.492       	0.104       	0.047       	0.163       	0.199
5           	28.656      	0.006       	1.023       	2.493       	0.056       	0.089       	0.084       	0.135
5           	28.677      	0.005       	1.025       	2.491       	-0.006      	0.074       	-0.093      	0.119
5           	28.697      	0.006       	1.025       	2.492       	0.038       	0.026       	0.037       	0.059
5           	28.716      	0.007       	1.025       	2.492       	0.040       	-0.041      	-0.011      	0.058
5           	28.739      	0.007       	1.024       	2.490       	-0.007      	-0.047      	-0.080      	0.093
5           	28.759      	0.005       	1.023       	2.489       	-0.081      	-0.035      	-0.048      	0.101
5           	28.779      	0.004       	1.021       	2.488       	-0.074      	-0.081      	-0.036      	0.116
5           	28.796      	0.003       	1.020       	2.488       	-0.039      	-0.054      	-0.005      	0.067
5           	28.814      	0.003       	1.020       	2.487       	-0.011      	-0.026      	-0.044      	0.052
5           	28.834      	0.002       	1.020       	2.487       	-0.024      	0.024       	-0.024      	0.042
6           	31.687      	-0.002      	0.999       	2.300       	0.000       	0.000       	0.000       	0.000
6           	31.710      	-0.002      	0.998       	2.300       	0.000       	-0.016      	0.013       	0.021
6           	31.728      	-0.001      	0.998       	2.300       	0.030       	0.008       	-0.005      	0.032
6           	31.751      	0.000       	0.999       	2.300       	0.026       	0.009       	-0.003      	0.028
6           	31.773      	0.000       	0.998       	2.300       	0.021       	-0.005      	0.006       	0.023
6           	31.795      	0.000       	0.998       	2.300       	0.015       	-0.007      	0.013       	0.021
6           	31.831      	0.000       	0.998       	2.300       	-0.011      	-0.006      	0.003       	0.013
6           	31.853      	-0.001      	0.998       	2.301       	-0.036      	-0.010      	0.005       	0.038
6           	31.876      	-0.001      	0.998       	2.301       	-0.020      	-0.007      	0.006       	0.022
6           	31.898      	-0.001      	0.998       	2.301       	-0.005      	0.006       	0.006       	0.010
6           	31.921      	-0.002      	0.998       	2.301       	-0.009      	0.011       	-0.005      	0.015
6           	31.943      	-0.002      	0.998       	2.301       	-0.024      	0.006       	0.002       	0.025
6           	31.963      	-0.004      	0.999       	2.301       	-0.082      	0.052       	0.016       	0.098
6           	31.983      	-0.007      	1.001       	2.302       	-0.143      	0.092       	0.069       	0.184
6           	32.005      	-0.012      	1.005       	2.306       	-0.252      	0.185       	0.172       	0.357
6           	32.027      	-0.021      	1.011       	2.312       	-0.373      	0.261       	0.265       	0.526
6           	32.050      	-0.035      	1.019       	2.321       	-0.637      	0.380       	0.408       	0.847
6           	32.072      	-0.057      	1.029       	2.333       	-0.984      	0.426       	0.525       	1.194
6           	32.095      	-0.078      	1.039       	2.345       	-0.938      	0.438       	0.518       	1.158
6           	32.118      	-0.097      	1.053       	2.356       	-0.828      	0.607       	0.476       	1.132
6           	32.140      	-0.114      	1.068       	2.365       	-0.769      	0.669       	0.439       	1.109
6           	32.162      	-0.131      	1.082       	2.375       	-0.736      	0.620       	0.435       	1.056
6           	32.185      	-0.149      	1.093       	2.388       	-0.790      	0.500       	0.564       	1.092
6           	32.205      	-0.161      	1.102       	2.401       	-0.629      	0.438       	0.645       	1.002
6           	32.225      	-0.170      	1.111       	2.414       	-0.446      	0.458       	0.686       	0.937
6           	32.248      	-0.178      	1.118       	2.429       	-0.339      	0.335       	0.653       	0.809
6           	32.269      	-0.187      	1.126       	2.442       	-0.406      	0.338       	0.583       	0.787
6           	32.292      	-0.193      	1.133       	2.452       	-0.266      	0.304       	0.452       	0.606
6           	32.314      	-0.197      	1.141       	2.461       	-0.181      	0.398       	0.398       	0.591
6           	32.336      	-0.201      	1.151       	2.468       	-0.188      	0.447       	0.322       	0.582
6           	32.357      	-0.203      	1.159       	2.473       	-0.108      	0.380       	0.240       	0.462
6           	32.380      	-0.204      	1.167       	2.479       	-0.027      	0.336       	0.271       	0.433
6           	32.403      	-0.199      	1.173       	2.486       	0.214       	0.269       	0.305       	0.460
6           	32.425      	-0.197      	1.179       	2.494       	0.067       	0.265       	0.334       	0.432
6           	32.448      	-0.195      	1.182       	2.499       	0.102       	0.124       	0.262       	0.307
6           	32.466      	-0.195      	1.185       	2.502       	-0.007      	0.150       	0.148       	0.211
6           	32.484      	-0.196      	1.188       	2.504       	-0.018      	0.191       	0.085       	0.209
6           	32.506      	-0.196      	1.191       	2.502       	-0.031      	0.148       	-0.069      	0.166
6           	32.527      	-0.197      	1.193       	2.502       	-0.034      	0.059       	-0.032      	0.075
6           	32.550      	-0.198      	1.192       	2.503       	-0.067      	-0.006      	0.047       	0.082
6           	32.572      	-0.200      	1.191       	2.504       	-0.089      	-0.051      	0.041       	0.110
6           	32.594      	-0.201      	1.191       	2.503       	-0.006      	-0.019      	-0.025      	0.032
7           	35.346      	0.001       	0.997       	2.300       	0.000       	0.000       	0.000       	0.000
7           	35.372      	0.001       	0.997       	2.301       	-0.022      	-0.004      	0.007       	0.023
7           	35.394      	0.001       	0.997       	2.301       	-0.005      	0.004       	0.009       	0.011
7           	35.417      	0.001       	0.998       	2.301       	0.008       	0.019       	-0.005      	0.021
7           	35.439      	0.001       	0.998       	2.300       	0.026       	0.031       	-0.015      	0.043
7           	35.461      	0.002       	0.999       	2.300       	0.030       	0.024       	-0.008      	0.039
7           	35.484      	0.002       	0.999       	2.300       	0.008       	0.021       	-0.011      	0.025
7           	35.506      	0.002       	0.999       	2.300       	-0.020      	0.004       	0.003       	0.021
7           	35.529      	0.001       	0.999       	2.300       	-0.016      	-0.002      	0.007       	0.018
7           	35.548      	0.001       	0.999       	2.300       	-0.002      	-0.005      	0.008       	0.009
7           	35.568      	0.001       	0.999       	2.301       	-0.004      	-0.015      	0.012       	0.020
7           	35.590      	0.001       	0.999       	2.301       	-0.007      	-0.012      	0.003       	0.014
7           	35.613      	0.002       	0.998       	2.301       	0.030       	-0.010      	0.014       	0.035
7           	35.635      	0.002       	0.998       	2.301       	0.026       	-0.006      	-0.006      	0.028
7           	35.658      	0.002       	0.998       	2.301       	-0.005      	-0.002      	-0.003      	0.006
7           	35.680      	0.003       	0.999       	2.301       	0.010       	0.017       	0.017       	0.026
7           	35.702      	0.004       	1.000       	2.302       	0.051       	0.059       	0.044       	0.090
7           	35.725      	0.007       	1.005       	2.306       	0.164       	0.196       	0.157       	0.300
7           	35.748      	0.016       	1.014       	2.312       	0.362       	0.411       	0.291       	0.620
7           	35.771      	0.028       	1.028       	2.320       	0.526       	0.612       	0.345       	0.877
7           	35.791      	0.039       	1.042       	2.329       	0.554       	0.682       	0.454       	0.989
7           	35.810      	0.051       	1.059       	2.343       	0.625       	0.873       	0.704       	1.283
7           	35.833      	0.063       	1.077       	2.360       	0.538       	0.818       	0.764       	1.242
7           	35.855      	0.075       	1.096       	2.378       	0.534       	0.846       	0.824       	1.296
7           	35.878      	0.089       	1.116       	2.394       	0.608       	0.896       	0.686       	1.282
7           	35.900      	0.102       	1.138       	2.408       	0.614       	0.979       	0.621       	1.312
7           	35.923      	0.116       	1.159       	2.417       	0.609       	0.929       	0.419       	1.187
7           	35.945      	0.130       	1.178       	2.427       	0.611       	0.845       	0.455       	1.138
7           	35.968      	0.143       	1.191       	2.435       	0.561       	0.566       	0.334       	0.864
7           	35.990      	0.155       	1.202       	2.444       	0.538       	0.513       	0.378       	0.834
7           	36.013      	0.161       	1.209       	2.450       	0.284       	0.316       	0.276       	0.506
7           	36.033      	0.166       	1.214       	2.453       	0.245       	0.213       	0.177       	0.370
7           	36.053      	0.172       	1.217       	2.457       	0.287       	0.173       	0.167       	0.375
7           	36.073      	0.177       	1.216       	2.460       	0.254       	-0.040      	0.183       	0.315
7           	36.095      	0.178       	1.211       	2.467       	0.027       	-0.243      	0.293       	0.382
7           	36.118      	0.179       	1.207       	2.472       	0.047       	-0.192      	0.210       	0.288
7           	36.141      	0.181       	1.204       	2.473       	0.104       	-0.121      	0.057       	0.170
7           	36.163      	0.182       	1.200       	2.475       	0.046       	-0.166      	0.100       	0.199
7           	36.185      	0.182       	1.197       	2.477       	-0.002      	-0.147      	0.070       	0.163
7           	36.207      	0.182       	1.196       	2.477       	-0.012      	-0.039      	-0.002      	0.041
8           	38.700      	0.001       	0.999       	2.302       	0.000       	0.000       	0.000       	0.000
8           	38.726      	0.002       	1.000       	2.302       	0.019       	0.020       	-0.016      	0.032
8           	38.747      	0.002       	1.000       	2.302       	0.008       	0.024       	-0.018      	0.031
8           	38.768      	0.002       	1.000       	2.301       	0.005       	0.011       	-0.006      	0.014
8           	38.790      	0.002       	1.000       	2.301       	0.008       	0.002       	-0.017      	0.019
8           	38.812      	0.002       	1.000       	2.301       	0.003       	0.000       	-0.014      	0.015
8           	38.834      	0.002       	1.000       	2.301       	-0.007      	0.000       	-0.011      	0.013
8           	38.855      	0.002       	1.000       	2.300       	-0.008      	-0.001      	-0.013      	0.015
8           	38.878      	0.002       	1.000       	2.300       	0.011       	-0.010      	-0.001      	0.015
8           	38.899      	0.002       	1.000       	2.301       	0.004       	-0.025      	0.014       	0.029
8           	38.920      	0.002       	0.999       	2.301       	-0.007      	-0.024      	0.018       	0.031
8           	38.939      	0.002       	0.999       	2.301       	-0.007      	-0.025      	0.011       	0.028
8           	38.959      	0.002       	0.998       	2.302       	-0.003      	-0.041      	0.036       	0.055
8           	38.980      	0.002       	0.997       	2.303       	0.034       	-0.053      	0.060       	0.087
8           	39.002      	0.005       	0.995       	2.306       	0.115       	-0.081      	0.109       	0.178
8           	39.024      	0.010       	0.992       	2.310       	0.211       	-0.127      	0.183       	0.307
8           	39.045      	0.015       	0.987       	2.316       	0.267       	-0.237      	0.313       	0.475
8           	39.067      	0.022       	0.979       	2.327       	0.290       	-0.373      	0.491       	0.681
8           	39.088      	0.029       	0.967       	2.342       	0.349       	-0.546      	0.702       	0.956
8           	39.110      	0.038       	0.954       	2.358       	0.409       	-0.623      	0.763       	1.066
8           	39.133      	0.051       	0.934       	2.381       	0.553       	-0.865      	0.969       	1.412
8           	39.154      	0.063       	0.916       	2.399       	0.598       	-0.847      	0.869       	1.353
8           	39.174      	0.075       	0.900       	2.414       	0.621       	-0.799      	0.735       	1.250
8           	39.193      	0.088       	0.884       	2.428       	0.666       	-0.858      	0.741       	1.315
8           	39.214      	0.100       	0.868       	2.442       	0.561       	-0.736      	0.684       	1.150
8           	39.237      	0.111       	0.858       	2.453       	0.469       	-0.456      	0.463       	0.801
8           	39.259      	0.123       	0.852       	2.459       	0.554       	-0.267      	0.289       	0.679
8           	39.281      	0.135       	0.847       	2.465       	0.539       	-0.236      	0.278       	0.651
8           	39.303      	0.143       	0.840       	2.471       	0.344       	-0.324      	0.274       	0.546
8           	39.325      	0.147       	0.834       	2.476       	0.217       	-0.272      	0.209       	0.406
8           	39.348      	0.151       	0.832       	2.479       	0.178       	-0.052      	0.121       	0.221
8           	39.370      	0.155       	0.833       	2.481       	0.148       	0.032       	0.108       	0.186
8           	39.392      	0.158       	0.830       	2.484       	0.135       	-0.133      	0.142       	0.237
8           	39.415      	0.160       	0.824       	2.486       	0.092       	-0.245      	0.094       	0.278
8           	39.433      	0.161       	0.821       	2.488       	0.066       	-0.164      	0.067       	0.189
8           	39.453      	0.162       	0.822       	2.489       	0.063       	0.039       	0.061       	0.095
8           	39.475      	0.166       	0.824       	2.490       	0.156       	0.094       	0.064       	0.193
8           	39.498      	0.168       	0.823       	2.492       	0.115       	-0.036      	0.067       	0.138
8           	39.520      	0.169       	0.821       	2.492       	0.035       	-0.105      	0.019       	0.112
8           	39.542      	0.169       	0.819       	2.493       	0.012       	-0.078      	0.050       	0.093
8           	39.564      	0.170       	0.818       	2.495       	0.045       	-0.045      	0.087       	0.108
8           	39.586      	0.171       	0.817       	2.497       	0.045       	-0.086      	0.063       	0.116
8           	39.608      	0.173       	0.815       	2.498       	0.065       	-0.070      	0.047       	0.107
8           	39.630      	0.173       	0.816       	2.498       	0.005       	0.040       	0.009       	0.042
9           	42.474      	0.001       	0.999       	2.303       	0.000       	0.000       	0.000       	0.000
9           	42.498      	0.001       	0.998       	2.304       	0.006       	-0.017      	0.020       	0.027
9           	42.517      	0.001       	0.998       	2.304       	0.005       	-0.032      	0.021       	0.039
9           	42.537      	0.002       	0.998       	2.304       	0.024       	-0.005      	-0.008      	0.026
9           	42.557      	0.002       	0.998       	2.304       	0.039       	0.015       	-0.012      	0.043
9           	42.578      	0.003       	0.998       	2.304       	0.008       	0.009       	0.008       	0.015
9           	42.598      	0.002       	0.998       	2.304       	-0.009      	-0.009      	0.021       	0.024
9           	42.617      	0.002       	0.998       	2.305       	-0.021      	-0.010      	0.021       	0.031
9           	42.638      	0.002       	0.997       	2.305       	-0.005      	-0.008      	0.015       	0.018
9           	42.659      	0.002       	0.998       	2.305       	0.007       	0.009       	0.001       	0.011
9           	42.678      	0.002       	0.998       	2.305       	0.007       	0.018       	-0.015      	0.025
9           	42.698      	0.002       	0.998       	2.305       	-0.008      	-0.005      	0.007       	0.011
9           	42.718      	0.002       	0.998       	2.305       	-0.013      	-0.020      	0.011       	0.026
9           	42.738      	0.001       	0.998       	2.306       	-0.027      	0.005       	0.021       	0.035
9           	42.758      	0.000       	0.998       	2.307       	-0.073      	0.022       	0.044       	0.088
9           	42.778      	-0.004      	0.998       	2.309       	-0.191      	0.007       	0.101       	0.216
9           	42.799      	-0.010      	0.998       	2.313       	-0.282      	0.008       	0.228       	0.363
9           	42.816      	-0.017      	0.999       	2.319       	-0.407      	0.054       	0.357       	0.545
9           	42.833      	-0.029      	1.001       	2.329       	-0.701      	0.089       	0.524       	0.880
9           	42.853      	-0.044      	1.002       	2.340       	-0.776      	0.050       	0.568       	0.963
9           	42.873      	-0.062      	1.002       	2.354       	-0.873      	0.029       	0.682       	1.108
9           	42.893      	-0.079      	1.003       	2.367       	-0.830      	0.027       	0.653       	1.056
9           	42.914      	-0.096      	1.005       	2.380       	-0.826      	0.100       	0.673       	1.070
9           	42.934      	-0.111      	1.008       	2.393       	-0.732      	0.122       	0.612       	0.962
9           	42.955      	-0.125      	1.010       	2.406       	-0.660      	0.107       	0.642       	0.927
