Trial,Time,PosX,PosY,PosZ,VelX,VelY,VelZ,Speed
3,24.93697,-0.0005709231,0.9998676,2.297729,-0.01088478,-0.006032617,0.001698365,0.01256007
3,24.95419,-0.0006802678,0.9998226,2.297661,-0.006348209,-0.002612645,-0.00393108,0.007910692
3,24.97393,-0.0005591214,1.000065,2.297408,0.006137695,0.01227539,-0.01281593,0.01877777
3,24.99057,-9.199977E-05,1.000326,2.297373,0.02807289,0.01568242,-0.002120601,0.03222611
3,25.0104,-8.85129E-06,1.00039,2.297472,0.00419353,0.003216543,0.004978126,0.007260412
3,25.03104,-0.0001430809,1.000083,2.297621,-0.006502902,-0.01486543,0.00721903,0.01775903
3,25.05158,-0.0001830459,0.9997433,2.29766,-0.001945674,-0.01652299,0.001903597,0.0167457
3,25.07261,-5.355477E-05,0.999488,2.297471,0.006155895,-0.01213894,-0.008965363,0.01629806
3,25.09332,-0.0001023561,0.9992005,2.297412,-0.002356822,-0.01388618,-0.002844019,0.01436903
3,25.11316,0.0003512651,0.9988675,2.29773,0.02286604,-0.01678335,0.0160202,0.03257582
3,25.13365,0.002265722,0.9997353,2.29846,0.09342504,0.04234766,0.03561404,0.1085814
3,25.15442,0.006704554,1.002668,2.301441,0.213653,0.1411715,0.1434696,0.2935311
3,25.17492,0.01929173,1.008089,2.311009,0.6142392,0.264523,0.4669059,0.8156368
3,25.19283,0.03218216,1.013885,2.321178,0.7197135,0.3236199,0.5678091,0.9721752
3,25.21099,0.04373372,1.019371,2.331275,0.6361516,0.3021115,0.5559971,0.8972698
3,25.22899,0.05893578,1.025502,2.34526,0.8442869,0.3404845,0.7767426,1.196695
3,25.25014,0.07796921,1.031808,2.363562,0.8999642,0.2981768,0.8653778,1.283637
3,25.27078,0.09863511,1.037396,2.383266,1.001352,0.2707653,0.9547487,1.40981
3,25.29136,0.1232911,1.041015,2.409786,1.198328,0.1759057,1.28889,1.768664
3,25.31183,0.1417872,1.041481,2.431152,0.903195,0.02276657,1.043339,1.380158
3,25.33239,0.1588016,1.041947,2.451516,0.8277254,0.0226466,0.9907092,1.29118
3,25.3537,0.1744608,1.039981,2.470127,0.7348942,-0.09227655,0.873388,1.14516
3,25.37471,0.1886808,1.035118,2.486913,0.6767461,-0.2314246,0.7988663,1.072255
3,25.39465,0.1992214,1.030778,2.499258,0.5285665,-0.2176289,0.6190402,0.8425887
3,25.41496,0.2058151,1.028752,2.506076,0.3246883,-0.09978623,0.3357358,0.4775964
3,25.43543,0.2091462,1.028403,2.50835,0.1627133,-0.01704412,0.1110809,0.19775
3,25.45356,0.2096848,1.028384,2.508026,0.02970485,-0.001019119,-0.01785759,0.03467435
4,28.81544,-0.001845688,0.9989399,2.296971,0,0,0,0
4,28.83629,-0.001575276,0.998827,2.297321,0.01297099,-0.00541798,0.01680003,0.0219053
