Participant: IP
Session Start: 8/4/2025 2:23:56 PM
Trial          Time           PosX           PosY           PosZ           VelX           VelY           VelZ           Speed
1              7.84532881     0.00113449991  0.997983873    2.29983068     0              0              0              0
1              7.86070681     0.00126510859  0.997638583    2.3001852      0.00849327166  -0.0224536322  0.0230544116   0.0332837366
1              7.87788153     0.00152787566  0.997338116    2.30086398     0.0152995707   -0.0174946431  0.0395217203   0.0458487272
1              7.89478207     0.00151351094  0.99718827     2.30107045     -0.000849963282-0.00886642188 0.0122168995   0.0151191438
1              7.91169119     0.00173327327  0.997316718    2.30112457     0.0129965367   0.00759629393  0.00320066581  0.0153901884
1              7.93068266     0.00153565407  0.99758625     2.30073547     -0.0104057211  0.0141923297   -0.0204881746  0.0270086378
1              7.94805765     0.00134240091  0.997587919    2.3006525      -0.011122549   9.60540856E-05 -0.00477526011 0.0121046863
1              7.96504259     0.000868529081 0.997485459    2.30059242     -0.0278995931  -0.00603243941 -0.00353734661 0.0287626572
1              7.98191166     0.000215679407 0.997442544    2.30024791     -0.0387009196  -0.002544021   -0.0204228349  0.0438329242
1              7.99890709     0.00017914176  0.997461021    2.30022407     -0.00214986783 0.00108720886  -0.00140285015 0.00278782053
1              8.0159874      0.000363916159 0.997647941    2.29995012     0.0108180456   0.0109436754   -0.0160386264  0.0222268235
1              8.03057671     0.000652298331 0.99797231     2.29982042     0.0197657421   0.0222322475   -0.00888963044 0.0310480744
1              8.04476643     0.000975683331 0.998366177    2.29965901     0.0227910858   0.0277584549   -0.0113755893  0.0376745202
1              8.05857563     0.000918850303 0.998411       2.29938602     -0.00411538314 0.00324569293  -0.0197676513  0.0204506945
1              8.07533932     0.000865116715 0.998450339    2.29932308     -0.00320550683 0.00234679366  -0.0037548698  0.00546642113
1              8.092206       9.28938389E-05 0.99845612     2.29907942     -0.0457825176  0.000342774758 -0.0144460127  0.0480087884
1              8.10909081     -0.0006304532290.998654306    2.29863763     -0.0428403877  0.0117375758   -0.0261650868  0.0515527055
1              8.1260519      -0.00185191631 0.998829484    2.29809928     -0.0720164031  0.0103283459   -0.0317405984  0.0793757066
1              8.14303207     -0.00468325615 0.998824418    2.29705501     -0.166738704   -0.000298361963-0.0614976622  0.177718446
1              8.15989685     -0.0100632012  0.998783171    2.29572248     -0.319017619   -0.00244581164 -0.0790152699  0.328666449
1              8.17748833     -0.0186159015  0.998876274    2.29416418     -0.486189216   0.00529252877  -0.0885837823  0.494221658
1              8.1948204      -0.0302814841  0.999108136    2.292274       -0.673062325   0.0133776097   -0.109056756   0.68197155
1              8.21185398     -0.0448285937  0.998746693    2.29024601     -0.85400939    -0.0212190151  -0.119056031   0.862529218
1              8.22602749     -0.0553689003  0.998209238    2.28890014     -0.743668199   -0.0379199833  -0.0949576646  0.750664532
1              8.24048424     -0.0685969293  0.997257531    2.28727603     -0.915016592   -0.0658320338  -0.112343661   0.924234986
1              8.25704956     -0.084374249   0.996250272    2.2856288      -0.952437639   -0.0608057193  -0.0994394273  0.959543109
1              8.2739315      -0.0989286304  0.995371282    2.28333569     -0.862083435   -0.0520642139  -0.135825217   0.874269426
1              8.29057693     -0.113683164   0.995962262    2.27912807     -0.886424422   0.0355049595   -0.252785295   0.922447443
1              8.3072958      -0.127484113   0.99773246     2.27418709     -0.825450122   0.105877541    -0.295525908   0.883127153
1              8.32415485     -0.141432136   1.00031507     2.26740885     -0.82734865    0.153191507    -0.40206185    0.932538033
1              8.34132576     -0.155698031   1.00288403     2.26042366     -0.830842316   0.149615631    -0.406815678   0.93711406
1              8.358325       -0.168328777   1.0048573      2.2533145      -0.742998183   0.116076842    -0.418193579   0.860468507
1              8.37547779     -0.179662436   1.00687289     2.24687338     -0.660746932   0.117507972    -0.375514001   0.769028842
1              8.39248276     -0.191099241   1.00928998     2.23981142     -0.672539592   0.142136469    -0.415277392   0.803098738
1              8.40958691     -0.202104211   1.01188564     2.2324028      -0.643430054   0.151761219    -0.433161378   0.790355921
1              8.42405319     -0.210530773   1.01399291     2.22695947     -0.582504034   0.145669013    -0.376282096   0.708603323
1              8.43801022     -0.216932565   1.01617825     2.22268486     -0.458676398   0.156575844    -0.30626753    0.573323488
1              8.45483875     -0.223410487   1.01847386     2.21906114     -0.38492614    0.13640818     -0.215326145   0.461671621
1              8.47175407     -0.22940892    1.02097237     2.21678829     -0.35462001    0.147708714    -0.134367779   0.406974107
1              8.48856544     -0.234430477   1.02354598     2.21593928     -0.29869777    0.153086245    -0.0505016558  0.339420348
1              8.50567913     -0.240220129   1.02595782     2.21528077     -0.338307112   0.140931323    -0.0384788774  0.368502319
1              8.5226078      -0.243304819   1.02826011     2.21820951     -0.182215482   0.135998368    0.173003048    0.285706311
1              8.53934765     -0.245847791   1.03018141     2.22099876     -0.151912674   0.114774823    0.166625381    0.253011346
1              8.5559082      -0.246995151   1.03205752     2.22379732     -0.069283329   0.113289282    0.168990925    0.214924574
1              8.57281685     -0.248146757   1.03328276     2.2248888      -0.0681065246  0.0724608377   0.0645506307   0.118557394
1              8.58970261     -0.25025931    1.03408408     2.22488523     -0.125110447   0.0474563874   -0.0002117958360.133808732
1              8.60651398     -0.252404749   1.03447092     2.2242074      -0.127619654   0.0230105016   -0.0403197892  0.135801122
1              8.6213026      -0.253977209   1.0347091      2.22319436     -0.106324159   0.0161048975   -0.0684982091  0.127499804
1              8.63540554     -0.254830927   1.03389132     2.22174191     -0.0605370216  -0.0579884052  -0.102992818   0.132796481
1              8.65219021     -0.255310118   1.03283024     2.21954513     -0.0285494756  -0.0632175803  -0.130881205   0.148126379
1              8.6689949      -0.255599737   1.03147542     2.21852231     -0.0172339939  -0.0806191936  -0.0608634129  0.102473505
1              8.68595791     -0.255530775   1.02984703     2.21893501     0.00406551827  -0.095998235   0.0243298598   0.0991167575
1              8.70274162     -0.255143344   1.02854228     2.22015595     0.0230839923   -0.0777397826  0.0727465376   0.108942203
1              8.71970749     -0.254974127   1.02771962     2.22167754     0.00997380633  -0.0484883673  0.0896834508   0.10243886
1              8.73645306     -0.253313333   1.02681696     2.22557354     0.0991814956   -0.0539058112  0.232666358    0.258604795
1              8.75354767     -0.25247106    1.02555978     2.23051906     0.0492707267   -0.0735417306  0.289299458    0.302539527
1              8.77080631     -0.252876341   1.0231384      2.23790479     -0.0234822072  -0.140295789   0.427932531    0.450955182
1              8.78742886     -0.254349858   1.02039087     2.24369907     -0.0886453539  -0.165289178   0.34857887     0.395835489
1              8.80199909     -0.256885558   1.01732934     2.24998498     -0.174032167   -0.210121483   0.431419134    0.510451496
1              8.81573391     -0.259307235   1.01373541     2.25651455     -0.176325858   -0.261678696   0.475427538    0.570611835
1              8.83217716     -0.262277901   1.00965488     2.26456046     -0.180660069   -0.248156339   0.48930952     0.577618778
1              8.84905338     -0.264711529   1.00637698     2.27142072     -0.144202158   -0.19422853    0.406497568    0.473031998
1              8.86597919     -0.266750991   1.00416899     2.27602005     -0.120492868   -0.130449861   0.271731824    0.324613422
1              8.88310814     -0.269958675   1.00178111     2.27996588     -0.187267348   -0.139406577   0.230360821    0.327977687
1              8.90002728     -0.273239046   0.99908936     2.28286362     -0.193889126   -0.15909791    0.171273336    0.303709894
1              8.91701889     -0.276455551   0.996747315    2.28539729     -0.189295247   -0.137832224   0.149109825    0.277604312
1              8.93396759     -0.278799921   0.995110929    2.28602481     -0.138324782   -0.0965516269  0.037025407    0.172704503
1              8.95136452     -0.279233277   0.995872915    2.28538918     -0.0249102172  0.0438005924   -0.03653704    0.0622411929
1              8.96819305     -0.279407769   0.997007132    2.28551841     -0.0103686275  0.0673969612   0.00767862843  0.0686208457
1              8.98492622     -0.279450655   0.999073863    2.28449178     -0.00256284024 0.12350788     -0.0613514371  0.137930289
1              8.9988308      -0.280397624   1.00003862     2.28365254     -0.0681061819  0.0693857893   -0.0603578351  0.114437357
1              9.01317978     -0.281589121   1.00043774     2.28318787     -0.0830398202  0.0278156381   -0.0323851146  0.0933708549
1              9.02969837     -0.282958418   1.00055921     2.28264141     -0.0828917772  0.00735356472  -0.0330802165  0.0895512253
1              9.0460577      -0.283524096   1.00030768     2.28330088     -0.0345781557  -0.0153753562  0.0403111242   0.0552904792
1              9.06291199     -0.283450723   0.999918282    2.28503323     0.00435333699  -0.0231034514  0.1027826      0.105437107
1              9.0799036      -0.282599032   0.998708367    2.28702402     0.0501256995   -0.0712087378  0.117166944    0.145984113
1              9.09686852     -0.282209724   0.997969329    2.28841615     0.0229479708   -0.0435630232  0.0820596814   0.0956981555
1              9.11388683     -0.281886786   0.997224689    2.28911042     0.0189760346   -0.0437555537  0.0407960229   0.0627610832
1              9.13080883     -0.281679124   0.996285558    2.28893304     0.012271462    -0.0554963127  -0.0104821678  0.0577953756
1              9.14774609     -0.281616032   0.995481193    2.2884376      0.00372507027  -0.0474915653  -0.0292515662  0.0559015125
1              9.16469574     -0.281520158   0.994730473    2.28770089     0.00565642118  -0.0442913398  -0.0434649438  0.0623130724
1              9.18169785     -0.281574309   0.994144559    2.28671789     -0.00318496767 -0.0344614573  -0.0578167178  0.0673832968
1              9.19622231     -0.281821638   0.993611336    2.28602362     -0.0170283169  -0.0367117301  -0.0477999337  0.062630251
1              9.21042633     -0.282213777   0.993002415    2.28561902     -0.0276072528  -0.0428690836  -0.0284842737  0.0584060997
1              9.22697353     -0.282680839   0.992478669    2.28517365     -0.0282251909  -0.031650681   -0.0269140657  0.0502274223
1              9.24374962     -0.282951117   0.992187738    2.28498983     -0.0161111392  -0.0173422601  -0.0109574934  0.0260842759
2              12.5628986     0.000794202089 0.99949652     2.30111265     0              0              0              0
2              12.5799532     0.000631958246 0.999507546    2.30109787     -0.0095133679  0.00064657355  -0.0008667579970.0095746275
2              12.5964851     0.000255584717 0.999401033    2.30109072     -0.0227663629  -0.00644286815 -0.0004326492490.0236644242
2              12.6112928     -0.0001906454560.999283016    2.30083156     -0.0301358234  -0.00797020365 -0.0175022464  0.0357494131
2              12.6253557     -0.0004357248540.999172091    2.30071163     -0.0174277443  -0.00788788963 -0.00852790661 0.0209444575
2              12.6429625     -0.0005750805140.998996794    2.30072165     -0.00791465305 -0.00995594263 0.000568717544 0.0127312988
2              12.6589298     -0.0004587769510.998784542    2.30077171     0.00728408759  -0.0132933436  0.00313575077  0.0154791428
2              12.67591       -0.0004067569970.998857319    2.30064845     0.00306354742  0.00428598281  -0.00725914212 0.00896939915
2              12.6928015     -0.0004660487170.998800814    2.30062222     -0.00351000577 -0.00334504689 -0.00155255338 0.00509115914
2              12.7095013     -0.0004829615350.998802125    2.30092478     -0.00101279817 7.85253214E-05 0.0181179326   0.0181463882
2              12.7265739     -0.0004942119120.998763144    2.3010118      -0.000658949546-0.0022831948  0.00509703998  0.0056237895
2              12.7435703     -0.0004081130030.998946667    2.30076027     0.00506586349  0.0107980575   -0.0147995465  0.0190075673
2              12.7606363     -0.0003134459260.99919337     2.3006835      0.00554714864  0.0144559406   -0.00449849013 0.0161239412
2              12.7777643     -0.0001763999460.999497175    2.30046248     0.00800100341  0.0177367032   -0.0129032163  0.0233473703
