Trial,Time,PosX,PosY,PosZ,VelX,VelY,VelZ,Speed
3,26.3534,0.001807436,0.9941215,2.292233,0.00669964,0.006268362,0.005420988,0.01065667
3,26.37562,0.001891851,0.9941193,2.292482,0.003797879,-9.922085E-05,0.01119855,0.01182545
3,26.39742,0.001677081,0.9942859,2.292405,-0.00985529,0.007644637,-0.003533764,0.01296359
3,26.42033,0.001575753,0.9942946,2.292557,-0.004422578,0.0003824229,0.006649476,0.00799506
3,26.44298,0.001324818,0.994341,2.292291,-0.01107869,0.002044689,-0.01174709,0.01627612
3,26.46502,0.001129806,0.99429,2.29245,-0.008845142,-0.002311483,0.00721291,0.01164498
3,26.48766,0.001025438,0.9941521,2.292562,-0.004611288,-0.006093957,0.004951011,0.009105647
3,26.50669,0.0009006411,0.9941444,2.292788,-0.006556542,-0.0004039613,0.01187458,0.01357045
3,26.5264,0.0009316802,0.9942921,2.293066,0.001574575,0.007495671,0.01409029,0.01603748
3,26.5488,0.001132905,0.9942775,2.293698,0.008986722,-0.0006548382,0.02822725,0.02963052
3,26.57079,0.001099154,0.9942422,2.294096,-0.001534449,-0.001604228,0.01808008,0.01821585
3,26.59352,0.001137406,0.9940133,2.294985,0.001682988,-0.01007039,0.03912766,0.04043784
3,26.61604,0.001150504,0.993974,2.296229,0.000581725,-0.001744513,0.05524204,0.05527264
3,26.63897,0.001071319,0.9939412,2.297637,-0.003452543,-0.001431954,0.06140511,0.06151876
3,26.66148,0.001514345,0.9942427,2.299316,0.01968062,0.0133927,0.07457332,0.07828072
3,26.6846,0.001938254,0.9949299,2.301007,0.01833918,0.02973154,0.07317105,0.08108201
3,26.70618,0.002517477,0.9958329,2.303294,0.02682905,0.0418238,0.1059164,0.1169928
3,26.72863,0.002679035,0.9966174,2.305367,0.007196814,0.03494723,0.09233588,0.09898999
3,26.75161,0.00272122,0.9971173,2.308104,0.00183607,0.02176045,0.1191377,0.1211226
3,26.77081,0.002454847,0.9973628,2.310538,-0.01387187,0.01278236,0.1267806,0.1281762
3,26.79066,0.002062887,0.9974607,2.314103,-0.0197469,0.004933722,0.1795959,0.1807456
3,26.81297,0.001362383,0.9975502,2.318548,-0.03139371,0.004012198,0.1991888,0.2016875
3,26.83505,0.0009599924,0.9977083,2.323241,-0.01823141,0.007159158,0.2126413,0.2135415
3,26.85733,0.0007800758,0.9989869,2.327808,-0.008072318,0.05736868,0.2049034,0.212936
3,26.87947,0.001127005,1.000509,2.332593,0.01567133,0.06875139,0.2161597,0.2273705
3,26.90163,0.002371818,1.001444,2.337502,0.05617946,0.04220084,0.2215167,0.2323934
