Participant: IP
Session Start: 7/30/2025 3:06:07 PM
Trial          Time           PosX           PosY           PosZ           VelX           VelY           VelZ           Speed
1              5.01987267     -0.0004853904250.998837888    2.29857969     0              0              0              0
1              5.03766108     -0.0007898211480.99888283     2.29859018     -0.0171140023  0.00252647232  0.000589733594 0.0173095334
1              5.05479908     -0.0009855479  0.998974979    2.29850721     -0.011420629   0.00537686888  -0.00484126853 0.0135195917
1              5.07196522     -0.00121256709 0.999014497    2.29853106     -0.013225086   0.00230212859  0.00138891616  0.0134956213
1              5.08907223     -0.00142499804 0.999089658    2.29858565     -0.0124177076  0.0043935827   0.0031915321   0.0135531882
1              5.1064744      -0.00149470568 0.999053836    2.29873085     -0.00400570221 -0.00205850974 0.00834364351  0.00948153436
1              5.12380552     -0.00143931806 0.999121249    2.29887342     0.00319585134  0.00388970436  0.00822650176  0.00964461453
1              5.14126587     -0.00100396574 0.999396205    2.29856896     0.0249336977   0.0157474186   -0.0174372029  0.0342596918
1              5.15833759     -0.0006970167160.999459267    2.29859447     0.0179798864   0.00369391125  0.00149432325  0.0184161421
1              5.17342663     -0.0008325427770.999341905    2.29870248     -0.0089818975  -0.0077780569  0.00715786638  0.01387111
1              5.18790388     -0.00107999146 0.99921298     2.29869008     -0.0170920659  -0.00890524872 -0.0008563530860.0192918517
1              5.2051487      -0.0015373975  0.998893797    2.29878259     -0.0265238248  -0.0185086112  0.00536421407  0.0327850096
1              5.22204542     -0.00153391063 0.998861432    2.29876614     0.000206368946 -0.00191552716 -0.0009736381470.00215865788
1              5.2391386      -0.00110638142 0.998961627    2.29882216     0.0250116549   0.00586171169  0.00327781611  0.0258976184
1              5.25636768     -0.0009939372540.999014974    2.29881287     0.00652625831  0.00309621054  -0.0005396746560.00724360533
1              5.27351189     -0.0009514689450.999082029    2.29888844     0.0024771241   0.00391124841  0.00440841168  0.00639281655
1              5.29073381     -0.0008146762850.999176383    2.29901361     0.00794308633  0.00547882635  0.00726818386  0.0120804245
1              5.30822468     -0.0007280707360.999595642    2.2989471      0.00495149149  0.0239702612   -0.0038030725  0.0247700233
1              5.32549047     -0.0007694810631.00066197     2.29958868     -0.00239838799 0.0617591403   0.037159048    0.072116144
1              5.34253073     -0.0003460198641.00420594     2.30187559     0.0248505734   0.207975984    0.134206042    0.248762578
1              5.35965919     0.00093331933  1.01161921     2.30619359     0.0746902376   0.432800591    0.252092928    0.506404817
1              5.37418079     0.00187268853  1.02169359     2.31161451     0.0646877214   0.693751216    0.373300701    0.790461063
1              5.38859797     0.00221729279  1.03029025     2.31617355     0.0239027981   0.59629035     0.316228867    0.675377071
1              5.40586042     0.00124117732  1.04781473     2.32513046     -0.0565457605  1.01518226     0.518868148    1.14149749
1              5.42268753     -0.0002809464931.0671922      2.3360734      -0.0904566869  1.15156317     0.650316179    1.32559097
1              5.43995047     -0.00111335516 1.08744037     2.34893513     -0.0482181199  1.17289615     0.745028734    1.39035177
1              5.45717335     -0.00217434764 1.10874796     2.36473823     -0.0616050214  1.2371949      0.917584479    1.54156017
1              5.47460938     -0.00351116061 1.12971234     2.38307905     -0.0766683891  1.20234132     1.05187607     1.59935796
1              5.49180794     -0.0050098598  1.14792633     2.39980865     -0.0871412754  1.0590452      0.972735643    1.44061959
1              5.50867319     -0.00493708253 1.16573167     2.41532087     0.00431528455  1.05575681     0.919788182    1.40023255
1              5.52588224     -0.00632920861 1.18094194     2.43408823     -0.0808933526  0.883835077    1.09052944     1.40604508
1              5.5442934      -0.00696346164 1.19304705     2.45053196     -0.0344494916  0.657489657    0.893142164    1.1095866
1              5.56054068     -0.00692400336 1.20533705     2.46627712     0.00242862012  0.756438076    0.969100118    1.22937357
1              5.57500553     -0.0060352087  1.21367753     2.47709608     0.0614449233   0.576601148    0.747945607    0.946396828
1              5.58944225     -0.00653219223 1.21931624     2.48442173     -0.0344252475  0.390584946    0.507435918    0.641274452
1              5.60999966     -0.00663644075 1.22558558     2.49303246     -0.00507104583 0.304964393    0.418858498    0.518142283
1              5.62285662     -0.00598877668 1.22584593     2.4993372      0.0503744297   0.0202499088   0.490374178    0.493370533
1              5.64003563     -0.00322791934 1.22538221     2.50671577     0.160711184    -0.026993664   0.429511517    0.459387511
1              5.65679169     0.00149974227  1.22167981     2.51148248     0.282150745    -0.220962405   0.284480751    0.457561731
1              5.67380333     0.00487601757  1.2185216      2.51253271     0.19847016     -0.185651556   0.0617366955   0.278690368
1              5.69077921     0.00641593337  1.21497226     2.51123786     0.0907102749   -0.209077254   -0.0762745067  0.240331963
1              5.70779467     0.00623205304  1.21293271     2.5103116      -0.0108065726  -0.119863637   -0.0544357039  0.132088304
1              5.7250185      0.0038433373   1.20969355     2.50682998     -0.138687715   -0.188063815   -0.202141598   0.308971703
1              5.74214697     0.000455886126 1.20666695     2.50459409     -0.197765797   -0.176698893   -0.130535454   0.295589775
1              5.75899029     -0.00359505415 1.20325851     2.50404882     -0.240510389   -0.202363715   -0.0323730968  0.315981537
1              5.77313566     -0.00715225935 1.20014465     2.50396538     -0.251472563   -0.220131204   -0.00589915551 0.334261864
1              5.78754568     -0.0102944076  1.19770706     2.5035243      -0.218056336   -0.169162065   -0.0306093339  0.277671218
1              5.80465698     -0.0118785799  1.19686568     2.50256848     -0.0925788507  -0.0491701066  -0.0558580197  0.118779883
1              5.82183933     -0.0092150867  1.20005071     2.50016499     0.155017391    0.185371459    -0.139885455   0.279214799
1              5.83854532     -0.00630828738 1.20377445     2.49827361     0.17399317     0.222893059    -0.113212578   0.30458501
1              5.85557604     -0.00382998586 1.20690167     2.49658442     0.145522222    0.183625594    -0.0991870835  0.254427105
1              5.87234735     -0.00167572498 1.20918071     2.49608159     0.128449246    0.135889485    -0.0299812648  0.189378023
1              5.88972378     -0.0005614161491.2104696      2.4960568      0.0641262457   0.0741730854   -0.00142693322 0.0980604813
1              5.90711308     -0.0005361139771.21168566     2.49673939     0.00145505928  0.069931969    0.0392540395   0.0802089572
1              5.92431355     -0.00205120444 1.21193886     2.49709558     -0.0880835801  0.0147204474   0.020708425    0.0916746855
1              5.94157362     -0.00307652354 1.21219468     2.49765038     -0.0594046973  0.0148218209   0.0321438722   0.069150798
1              5.95902538     -0.0039229691  1.21205711     2.49780083     -0.0485024638  -0.00788280275 0.00862053502  0.0498892888
2              8.88578415     0.00216548145  0.999225199    2.30084372     0              0              0              0
2              8.9119854      0.00166666508  0.998827279    2.30120921     -0.0190379936  -0.0151871722  0.0139496317   0.0280657727
2              8.93046284     0.0010304451   0.998315811    2.30154586     -0.0344312117  -0.0276798047  0.0182188023   0.0477870777
2              8.95278549     0.000638261437 0.998025179    2.30157781     -0.0175688285  -0.0130195832  0.00143119297  0.0219139587
2              8.97510242     0.000550881028 0.998148918    2.30149317     -0.00391554227 0.0055447924   -0.00379268057 0.00777564291
2              8.99698544     0.000544771552 0.998138487    2.3015089      -0.000279179309-0.0004766475760.00071905693  0.000906739675
2              9.02000141     0.000538170338 0.99824971     2.3014884      -0.00028681854 0.00483253598  -0.0008908855380.00492233131
2              9.04208183     0.00059223175  0.998450816    2.30139971     0.00244836695  0.00910781696  -0.00401672535 0.0102508981
2              9.06398296     0.000127673149 0.998683631    2.30121279     -0.0212112684  0.010630128    -0.00853458326 0.0252142157
2              9.0865202      -0.0002930313350.998804927    2.30077171     -0.0186674464  0.00538210664  -0.0195712969  0.0275767352
2              9.10897923     -0.0003226250410.999001563    2.30065799     -0.00131766521 0.00875524152  -0.00506365625 0.0101995645
2              9.13130093     -0.0002937465910.99909538     2.30081606     0.00129371567  0.00420290697  0.00708139129  0.00833571982
2              9.15380096     0.000413045287 0.999305904    2.30104756     0.0314133912   0.00935672969  0.0102892239   0.0343542956
2              9.17402554     0.000792622566 0.999391854    2.30132818     0.0187682845   0.0042498121   0.0138752535   0.0237240829
2              9.19396782     0.000590577722 0.999007463    2.30181956     -0.0101313703  -0.0192749333  0.0246398747   0.0328829922
2              9.216259       -0.0005601346490.997179925    2.30419111     -0.0516215898  -0.081984356   0.106389016    0.143891782
2              9.23854733     -0.00528630614 0.992783725    2.30808973     -0.212051004   -0.197246045   0.174920946    0.338332623
2              9.26107979     -0.0156460702  0.98557359     2.31282425     -0.459761679   -0.319982558   0.210115701    0.598262668
2              9.28328705     -0.028514266   0.975679457    2.31946611     -0.579465747   -0.445541173   0.299088806    0.789773107
2              9.30458546     -0.0424077809  0.964558125    2.32711744     -0.652332842   -0.522172451   0.359247684    0.909538925
2              9.32691193     -0.0648156404  0.945998907    2.34005785     -1.00364852    -0.831267774   0.579601109    1.42627275
2              9.34912968     -0.087064445   0.925769567    2.35289121     -1.00139105    -0.910497367   0.577613413    1.4715389
2              9.37151527     -0.109489739   0.902566671    2.36684465     -1.00175083    -1.03648674    0.623308539    1.57045317
2              9.39407063     -0.129697055   0.884852231    2.37738919     -0.895904958   -0.785381675   0.467499226    1.2798537
2              9.41736221     -0.148247153   0.872944415    2.3853507      -0.796418369   -0.511242747   0.341814607    1.00622487
2              9.43585777     -0.162399888   0.862430274    2.39366746     -0.765194714   -0.568467081   0.449661285    1.05397964
2              9.45522785     -0.174137354   0.850035191    2.40448689     -0.605976701   -0.639927924   0.558581054    1.04342139
2              9.47664547     -0.186316431   0.836205721    2.41589737     -0.5686481     -0.645705879   0.532761633    1.01199389
2              9.49925804     -0.19588691    0.830062032    2.42464733     -0.423236579   -0.27169317    0.386950731    0.634568572
2              9.52146816     -0.204031169   0.826828778    2.43285322     -0.366681784   -0.145571902   0.369456649    0.540504336
2              9.54353714     -0.208128929   0.820578337    2.44445562     -0.185683653   -0.283229083   0.525744915    0.625383735
2              9.56591129     -0.210014194   0.8138237      2.45571089     -0.0842614248  -0.301896691   0.503051043    0.592707336
2              9.58863831     -0.210239321   0.80998522     2.46378374     -0.00990543421 -0.16889067    0.35520044     0.393433005
2              9.61000252     -0.211020201   0.810952663    2.4704361      -0.0365517437  0.0452844314   0.3113859      0.316777349
2              9.6315794      -0.209918857   0.812733948    2.4740262      0.0510434844   0.0825563222   0.166388914    0.192629844
2              9.6543417      -0.210962117   0.809986234    2.47789145     -0.0458313972  -0.12070968    0.169803709    0.213318169
2              9.67556286     -0.212838471   0.80556035     2.4796021      -0.0884188563  -0.208559513   0.0806105807   0.240443408
2              9.69435883     -0.215238839   0.800481677    2.47926831     -0.127708375   -0.270203978   -0.0177586358  0.299391031
2              9.72605419     -0.216271818   0.792017817    2.4791646      -0.0325910039  -0.26703918    -0.0032721702  0.269040525
2              9.74818611     -0.217282683   0.789633632    2.47969508     -0.0456741527  -0.10772524    0.0239688661   0.119437695
2              9.76992035     -0.218588322   0.791149557    2.48129511     -0.060074158   0.0697496459   0.0736192986   0.11787162
2              9.79114056     -0.218954325   0.79236722     2.48234081     -0.0172475819  0.0573814623   0.049278006    0.0775785595
2              9.81282043     -0.218369186   0.792157233    2.48316336     0.0269901715   -0.00968588889 0.0379407518   0.0475582443
4              15.5839071     0.00181661546  0.997302532    2.30040359     0              0              0              0
4              15.6104431     0.00147078931  0.997108281    2.30044794     -0.0130321914  -0.00732021919 0.00167113927  0.0150404898
4              15.6311884     0.00148396194  0.997330904    2.30029726     0.000634969212 0.0107312668   -0.00726335822 0.0129738059
4              15.6510067     0.00155550241  0.997375011    2.30034542     0.00360978255  0.00222556898  0.00243008067  0.00488763535
4              15.6703577     0.00176697969  0.99731642     2.30033612     0.0109284939   -0.00302782119 -0.0004805087520.0113503551
4              15.6918783     0.00172407925  0.997306228    2.30050731     -0.00199348712 -0.0004736176630.00795456115  0.00821421575
4              15.7142401     0.00124491751  0.997419834    2.30016279     -0.021427881   0.00508042565  -0.0154065378  0.0268761273
4              15.736063      0.000548541546 0.997451484    2.29985547     -0.0319094546  0.00145027461  -0.0140821384  0.0349087827
4              15.7573957     0.000394806266 0.996966422    2.30019951     -0.00720652146 -0.0227378774  0.016127184    0.0287928991
4              15.7800894     0.000188723207 0.996613085    2.30071497     -0.00908102933 -0.0155697297  0.0227137357   0.0289964713
4              15.8017454     1.17719173E-06 0.996537268    2.30102634     -0.00866035372 -0.0035010234  0.0143784164   0.017146362
4              15.8238649     2.63750553E-06 0.996892393    2.30078173     6.60184014E-05 0.0160545968   -0.0110587562  0.0194948837
4              15.8464174     0.000471502542 0.99669534     2.30081892     0.0207901206   -0.00873759855 0.00164920196  0.0226118248
4              15.868638      0.00131721795  0.995332778    2.30131626     0.0380598009   -0.0613195002  0.0223818868   0.0755617544
4              15.8913994     0.00253841281  0.991733432    2.30348539     0.0536536574   -0.158138618   0.0953016505   0.192273095
4              15.9115334     0.00339370966  0.986535668    2.30648899     0.042478539    -0.258148253   0.149174437    0.301161021
4              15.9308567     0.00368213654  0.975003958    2.31391907     0.0149266087   -0.596786737   0.384519815    0.710093439
4              15.9494276     0.00364395976  0.960527658    2.32305336     -0.00205578632 -0.779536188   0.491873741    0.921748698
4              15.9721699     0.00388869643  0.938890219    2.33647251     0.0107611567   -0.951405764   0.590044737    1.11957204
4              15.9935837     0.00363108516  0.914457858    2.35191417     -0.0120302644  -1.14097404    0.721114457    1.34980464
4              16.015316      0.0028295815   0.883506298    2.36930513     -0.0368810967  -1.42423236    0.800243258    1.63407075
4              16.0365105     0.00220629573  0.854324758    2.38201141     -0.0294078998  -1.37684488    0.599508345    1.50199103
4              16.0591965     0.00160744786  0.831214666    2.39240074     -0.0263965447  -1.01866698    0.457949966    1.11718273
4              16.0818882     0.00100171566  0.814983606    2.40290451     -0.0266937632  -0.715279877   0.462886274    0.852409244
4              16.1025352     0.00093716383  0.801196933    2.41428351     -0.00312651135 -0.667745471   0.551132083    0.865817726
4              16.1246052     0.00243845582  0.790887177    2.42370129     0.068026565    -0.467155814   0.426738262    0.636370718
