Trial                         Time                          PosX                          PosY                          PosZ                          VelX                          VelY                          VelZ                          Speed
2                             15.6645536                    0.201071575                   1.22068202                    2.49636507                    0.108384542                   0.0116441278                  0.0232644193                  0.111463122
2                             15.6842394                    0.206247181                   1.21874893                    2.49852228                    0.262907922                   -0.0981965736                 0.109580986                   0.301282495
2                             15.705101                     0.209980652                   1.21727705                    2.50106001                    0.178965509                   -0.0705550462                 0.12164703                    0.227606386
2                             15.724555                     0.211349696                   1.21630538                    2.50173473                    0.0703708678                  -0.0499455072                 0.0346818268                  0.0930023789
2                             15.7447042                    0.211308718                   1.21813059                    2.50062466                    -0.00203373795                0.0905849114                  -0.0550928563                 0.106042378
2                             15.764945                     0.212037683                   1.22065389                    2.49891877                    0.0360146239                  0.124664195                   -0.0842795223                 0.154729605
2                             15.784646                     0.211887762                   1.22330177                    2.49748707                    -0.00760995038                0.134405896                   -0.0726730973                 0.152984425
2                             15.8048182                    0.211383894                   1.22497642                    2.49586463                    -0.0249785781                 0.0830186456                  -0.0804302245                 0.118258387
2                             15.8248501                    0.21198827                    1.22541499                    2.49539423                    0.0301700849                  0.0218931921                  -0.0234820694                 0.0440562516
3                             18.7709179                    0.00212085247                 0.999223709                   2.29965639                    0                             0                             0                             0
3                             18.7972603                    0.00171019137                 0.999375582                   2.29929686                    -0.0155903632                 0.00576570211                 -0.0136494171                 0.0215083547
3                             18.8170261                    0.00218757987                 0.99955368                    2.29892778                    0.0241502933                  0.00900971703                 -0.0186707396                 0.0318277888
3                             18.838192                     0.00263485312                 0.999604166                   2.29908133                    0.0211323835                  0.00238527847                 0.00725440076                 0.0224698354
3                             18.8597317                    0.0025793761                  0.999581218                   2.29919267                    -0.00257557095                -0.00106537179                0.00516912853                 0.00587268872
3                             18.8804054                    0.00229224563                 0.99932003                    2.29949164                    -0.0138887512                 -0.0126338694                 0.0144617734                  0.0236992612
3                             18.9014015                    0.0020904392                  0.999262094                   2.29935122                    -0.00961179752                -0.00275940844                -0.00668844301                0.0120306378
3                             18.9224606                    0.00185240805                 0.999220848                   2.29950857                    -0.0113024702                 -0.00195850991                0.00747177191                 0.0136897396
3                             18.9442234                    0.0020057559                  0.999313533                   2.29928255                    0.00704636099                 0.00425890274                 -0.0103856968                 0.0132533824
3                             18.9626446                    0.00221790373                 0.999453187                   2.29925323                    0.0115166297                  0.00758122141                 -0.0015919595                 0.0138795534
3                             18.9824066                    0.00245438516                 0.999633372                   2.29902959                    0.0119671989                  0.00911829621                 -0.0113171842                 0.0188264661
3                             19.0033417                    0.00319644809                 1.00002098                    2.29911327                    0.0354453661                  0.018514527                   0.00399729284                 0.0401888043
3                             19.0249538                    0.00414046645                 1.00070238                    2.29904199                    0.04367847                    0.031527482                   -0.00329836155                0.0539691597
3                             19.0468864                    0.0058362484                  1.00268567                    2.30007195                    0.0773185715                  0.0904271677                  0.0469610356                  0.127908453
3                             19.0684872                    0.0102380812                  1.00757158                    2.30328441                    0.203777239                   0.226187065                   0.14871636                    0.338824898
3                             19.0912189                    0.018503651                   1.01647103                    2.31139827                    0.363614231                   0.391499519                   0.356940329                   0.642567933
3                             19.1128082                    0.0302640349                  1.02846527                    2.32012558                    0.544726968                   0.555559039                   0.404238701                   0.876802266
3                             19.1348248                    0.0441273302                  1.04498351                    2.33194399                    0.629703283                   0.750296831                   0.536819756                   1.11698115
3                             19.157608                     0.0585153252                  1.06222177                    2.34702158                    0.631531596                   0.75663811                    0.661800027                   1.18714476
3                             19.1796951                    0.0727752298                  1.07824719                    2.36421013                    0.64557755                    0.725506544                   0.778163791                   1.24445534
3                             19.201376                     0.0870791525                  1.0936197                     2.38378286                    0.659778059                   0.709067583                   0.902805567                   1.32406259
3                             19.2232056                    0.101272777                   1.1099273                     2.39889908                    0.650165081                   0.746999264                   0.692426026                   1.2083776
3                             19.245224                     0.114952043                   1.12623119                    2.40945339                    0.621265233                   0.740466952                   0.479340643                   1.07890189
3                             19.2670116                    0.125628591                   1.14268816                    2.4165616                     0.490069121                   0.755398571                   0.326277286                   0.957732558
3                             19.2891045                    0.134084061                   1.15710521                    2.42365241                    0.38271305                    0.65254724                    0.320945412                   0.821762204
3                             19.3121433                    0.139786378                   1.16868758                    2.43015766                    0.247497469                   0.502709389                   0.282347202                   0.627448559
3                             19.3337631                    0.145852953                   1.17663574                    2.43839526                    0.280610532                   0.367643565                   0.381031692                   0.599240541
3                             19.3536701                    0.151422217                   1.18259335                    2.44597149                    0.279771149                   0.299279302                   0.380590618                   0.55918622
3                             19.3730507                    0.157423809                   1.18507648                    2.45411944                    0.309650868                   0.128116548                   0.420392036                   0.537612319
3                             19.3947277                    0.163894013                   1.18650806                    2.46138096                    0.29848519                    0.066042237                   0.334990174                   0.453512281
3                             19.4165421                    0.170089021                   1.18901479                    2.46717548                    0.284009248                   0.114920802                   0.26564914                    0.405508965
3                             19.4386177                    0.174914792                   1.19218588                    2.47292042                    0.218597069                   0.143643409                   0.260233194                   0.368970752
3                             19.4609718                    0.177102432                   1.1945827                     2.47677279                    0.0978647619                  0.107222609                   0.172336906                   0.225331336
3                             19.482811                     0.178150892                   1.1975435                     2.48106623                    0.0480075367                  0.135570928                   0.196590662                   0.243581787
3                             19.5050297                    0.179799795                   1.20040369                    2.48507214                    0.0742127299                  0.128729463                   0.180295289                   0.23363474
