Participant: ME
Session Start: 8/4/2025 9:28:29 AM
Trial          Time           PosX           PosY           PosZ           VelX           VelY           VelZ           Speed
2              7.78879976     0.000370621681 0.999541819    2.30033493     0.0122592421   0.00334051577  0.00361773698  0.0132112103
2              7.80595255     0.00033184886  0.999658883    2.30026913     -0.00226046331 0.00682482682  -0.0038363589  0.00814896356
2              7.82294273     0.000657245517 0.999974072    2.30037951     0.0191521347   0.0185513552   0.00649718428  0.027443951
2              7.8400054      0.000552639365 1.00004458     2.30042768     -0.00613058405 0.00413246779  0.00282251392  0.00791378133
2              7.85741997     0.000554442406 1.00015616     2.30049586     0.000103535545 0.00640722457  0.00391552597  0.00750963297
2              7.87441969     0.000348627567 1.00023317     2.30045772     -0.0121071115  0.00453008618  -0.00224400568 0.0131201902
2              7.89155006     0.000184237957 1.00017393     2.30055356     -0.00959647913 -0.0034586296  0.00559504656  0.0116343917
2              7.90858173     0.000365242362 1.00014341     2.30068493     0.0106275007   -0.0017918105  0.00771318423  0.0132532101
2              7.92599487     0.000241309404 1.00015724     2.30059719     -0.00711718434 0.000794126128 -0.00503859343 0.00875627622
2              7.94073439     0.000199109316 1.00014114     2.30081868     -0.00286300271 -0.0010918231  0.0150267202   0.0153359445
2              7.9544754      -0.0001547187570.999957204    2.3008194      -0.025750367   -0.0133865038  5.20538088E-05 0.029022105
2              7.97138166     -0.0004822313790.999883294    2.30090952     -0.0193718784  -0.00437165098 0.00533059379  0.0205620099
2              7.98818302     -0.0006050169471.00005245     2.30101156     -0.0073082298  0.0100683281   0.00607363554  0.0138445115
2              8.0053091      -0.00111219287 1.00029993     2.3012023      -0.029614035   0.0144502856   0.0111370217   0.0347826853
2              8.02235222     -0.0018248111  1.00081265     2.30184627     -0.0418136939  0.0300843846   0.0377855971   0.0638843253
2              8.03946972     -0.00412282348 1.00190401     2.30283093     -0.134244591   0.063754797    0.0575220808   0.159358323
2              8.05655193     -0.00834673643 1.0029496      2.30465269     -0.247278541   0.0612111688   0.106650218    0.276166171
2              8.07351303     -0.0133959055  1.00401282     2.30728245     -0.297680616   0.0626840293   0.15504089     0.341439188
2              8.09086704     -0.0199602842  1.00597548     2.31105113     -0.378276229   0.113099545    0.217172563    0.45060885
2              8.10807323     -0.027074635   1.00912952     2.31598401     -0.41347602    0.183308318    0.286692053    0.535496652
2              8.12483788     -0.0341501534  1.01366174     2.32082272     -0.422028482   0.270330042    0.288610846    0.578344703
2              8.1418457      -0.0423523188  1.0194279      2.32667232     -0.482264698   0.339033902    0.343940347    0.682508767
2              8.15659046     -0.050421834   1.02450347     2.33215237     -0.547297239   0.344239712    0.371672511    0.745771885
2              8.17121506     -0.0580887198  1.02913773     2.3375144      -0.524253011   0.316885561    0.366649836    0.7139256
2              8.18511963     -0.0663247705  1.03399456     2.34358692     -0.592312813   0.349288732    0.436718076    0.814591765
2              8.20206738     -0.0763263106  1.03963089     2.35035157     -0.590141475   0.332572252    0.399148583    0.786251128
2              8.21894264     -0.0848146379  1.04568195     2.35643101     -0.503009021   0.358579427    0.360260725    0.715111911
2              8.23569393     -0.0937763751  1.05238688     2.36186743     -0.534974813   0.400253505    0.324529499    0.742778778
2              8.25281334     -0.102426887   1.06011641     2.36743259     -0.505319357   0.451520294    0.325089037    0.751599014
2              8.26988506     -0.108846128   1.06861985     2.37312889     -0.376005501   0.498086751    0.333659202    0.707671523
2              8.28716946     -0.115668625   1.07712686     2.38073087     -0.394713044   0.492170125    0.439809561    0.769065857
2              8.30414677     -0.122551858   1.0850153      2.38875461     -0.405437469   0.464646071    0.472615689    0.776943445
2              8.32326984     -0.129405737   1.094028       2.39799452     -0.358415842   0.471308947    0.483190775    0.764243007
2              8.34068203     -0.134251684   1.10206223     2.4066391      -0.278309166   0.461416453    0.496469736    0.732695937
2              8.35738277     -0.139640629   1.1101892      2.4144578      -0.322681665   0.486630559    0.468171537    0.748409867
2              8.37438011     -0.14398995    1.11880553     2.42242241     -0.255878538   0.506914377    0.468572676    0.736204028
2              8.38855457     -0.14644888    1.12640452     2.42879438     -0.173471928   0.536091924    0.449528366    0.720807076
2              8.40296459     -0.149296463   1.13323855     2.43483067     -0.197608784   0.474249512    0.418889523    0.662895381
2              8.419734       -0.151466995   1.14180803     2.4419589      -0.129434928   0.511021912    0.425076723    0.677190542
2              8.43651676     -0.154581398   1.14811015     2.4478569      -0.185575515   0.375519514    0.351439536    0.546775043
2              8.45349884     -0.15906918    1.15422988     2.45221472     -0.264271706   0.360371917    0.256618291    0.515325546
2              8.47065067     -0.165130913   1.15866244     2.45640373     -0.353412598   0.258428097    0.244228914    0.501331508
2              8.48764515     -0.170908928   1.16278088     2.45879698     -0.339987189   0.242335439    0.140822232    0.440623015
2              8.50552845     -0.175396979   1.16746187     2.46149111     -0.25096184    0.261750638    0.150649771    0.392671108
2              8.52244568     -0.179087013   1.17185259     2.46377277     -0.218124509   0.259543091    0.134873345    0.364872217
2              8.53944016     -0.182329953   1.17531514     2.46516609     -0.190820649   0.203743115    0.0819854513   0.290938824
2              8.55665684     -0.185658365   1.17858124     2.46757436     -0.193330273   0.189710632    0.139883712    0.304851055
2              8.57348537     -0.189043373   1.18057418     2.46964622     -0.201149687   0.11842794     0.123117454    0.263902038
2              8.59020042     -0.192404449   1.18274021     2.47113776     -0.2010694     0.129578412    0.0892286822   0.255306154
2              8.60711002     -0.195898443   1.18454492     2.47210741     -0.206638858   0.106732599    0.0573461242   0.239541322
2              8.62116623     -0.198531151   1.18587089     2.47257781     -0.187290668   0.094329074    0.0334642194   0.212357298
2              8.63546562     -0.201448351   1.18709385     2.47302914     -0.204017133   0.0855294168   0.0315639339   0.223460406
2              8.65221977     -0.204499453   1.18740606     2.47377825     -0.182103157   0.0186340101   0.0447102413   0.188435107
2              8.66889        -0.207078278   1.18820739     2.47479868     -0.154699475   0.0480701663   0.0612140186   0.173175707
2              8.68528748     -0.208657086   1.18906975     2.47564507     -0.0962828621  0.0525906272   0.0516164564   0.121245295
2              8.70227528     -0.208680958   1.19096696     2.47611904     -0.00140521559 0.111680426    0.0279008094   0.115121447
2              8.71917534     -0.207619369   1.19341743     2.47602654     0.0628147796   0.144995436    -0.00547365518 0.158111781
2              8.73631668     -0.207469285   1.1951462      2.47647667     0.00875572488  0.100854263    0.0262602195   0.10458415
2              8.75361919     -0.206696123   1.19618857     2.47665763     0.0446862578   0.0602454022   0.0104588885   0.0757347867
2              8.77064037     -0.206228167   1.19543469     2.47729778     0.0274927057   -0.0442908853  0.0376094319   0.0642806441
2              8.7874918      -0.206113636   1.19515848     2.47782707     0.00679644709  -0.0163907036  0.0314090289   0.0360745601
3              11.6454554     0.000406906009 0.999491751    2.2991364      0              0              0              0
3              11.6690235     0.00073941052  0.999583542    2.29921603     0.014108005    0.0038946541   0.00337873888  0.0150206527
3              11.6889229     0.00111451745  0.999831319    2.29918528     0.0188503526   0.0124515807   -0.00154558953 0.0226443484
3              11.7108202     0.00134514272  0.99996382     2.29908252     0.0105318921   0.00605088752  -0.00469263596 0.013021322
3              11.7331705     0.00129112601  0.999950826    2.29914761     -0.00241689826 -0.00058138906 0.00291227899  0.00382893975
3              11.7551012     0.000752136111 0.999814868    2.29900837     -0.0245761741  -0.00619924814 -0.00634872587 0.0261290129
3              11.7780237     -0.0001609623430.999468267    2.29900074     -0.0398341566  -0.0151205594  -0.0003328343150.0426087081
3              11.8001099     -0.0006485283370.999314368    2.2987628      -0.0220757946  -0.00696817879 -0.0107734194  0.0255335625
3              11.8223724     -0.00101672113 0.999084771    2.29885364     -0.0165385511  -0.0103130843  0.00408025458  0.0199131072
3              11.845233      -0.00139968097 0.999013126    2.29902196     -0.016752325   -0.00313405367 0.00736320112  0.018565543
3              11.8672781     -0.00147335231 0.999131143    2.2989192      -0.0033418464  0.00535344332  -0.00466128113 0.00784568861
3              11.8896198     -0.00141774118 0.999298751    2.29895234     0.00248908484  0.00750193605  0.00148331316  0.0080420645
3              11.9110765     -0.00115460157 0.999450922    2.29910779     0.0122637497   0.00709198788  0.00724477274  0.0159117114
3              11.9305964     -0.00116504729 0.999766529    2.29924488     -0.0005351288130.0161683708   0.00702308863  0.0176359396
3              11.9501448     -0.00116847456 1.00042963     2.29953766     -0.0001753275140.0339220613   0.0149775436   0.0370818526
3              11.9694462     -0.00171934068 1.0020653      2.30048513     -0.0285400674  0.0847431868   0.0490881763   0.102007806
3              11.9917116     -0.00356090069 1.00727856     2.30358219     -0.0827091262  0.234140739    0.139096692    0.284623563
3              12.0134983     -0.0036495626  1.01589227     2.30850267     -0.00406944938 0.395356238    0.225842819    0.455332935
3              12.034976      -0.00212228298 1.02719426     2.31446743     0.071111016    0.526227295    0.277722448    0.599250972
3              12.057476      -0.00216189027 1.04171121     2.32331491     -0.00176033948 0.645203531    0.393224627    0.755590022
3              12.0800095     -0.00472551584 1.0556227      2.33381367     -0.113768004   0.61736083     0.465911746    0.781761646
3              12.1019115     -0.00832399726 1.07058311     2.34793568     -0.164303705   0.683079958    0.644799352    0.953603745
3              12.1238527     -0.00982260704 1.08344364     2.36086655     -0.0683002472  0.586128414    0.589333892    0.833981931
3              12.1465864     -0.0111940205  1.09974277     2.37628031     -0.0603251345  0.71695894     0.678013742    0.988621175
3              12.1697569     -0.0114092231  1.1155256      2.38613558     -0.00928786304 0.68116653     0.425340652    0.803111911
3              12.1915407     -0.0134334266  1.12935436     2.3964808      -0.0929220021  0.634815395    0.474902153    0.798221231
3              12.2139797     -0.0149126351  1.14169812     2.40705824     -0.0659195557  0.550088406    0.471373826    0.72741729
3              12.2366552     -0.0154207349  1.15292466     2.41914749     -0.0224080291  0.495108485    0.533155739    0.727935135
3              12.2587423     -0.0161781013  1.16060698     2.4308815      -0.0342899859  0.347819448    0.531260729    0.635918319
3              12.2808695     -0.0165728331  1.16581988     2.44227767     -0.0178392902  0.235589087    0.515032232    0.566638052
3              12.304059      -0.0157010555  1.17266369     2.4520216      0.0375931449   0.295121372    0.420181662    0.514842212
3              12.3257399     -0.0140299201  1.17743349     2.46037579     0.0770779774   0.219998151    0.38532117     0.450347215
3              12.3489704     -0.0127250254  1.18124795     2.46837378     0.0561716147   0.164200455    0.344288319    0.385553479
3              12.3713427     -0.0123598874  1.18602121     2.47537756     0.0163213536   0.213360533    0.313063055    0.379206508
3              12.3906698     -0.013191551   1.18999517     2.47740364     -0.0430298448  0.205610678    0.104828387    0.234768629
3              12.4102211     -0.0146515369  1.19457316     2.47956085     -0.0746757686  0.234156534    0.110337645    0.269407034
3              12.4299603     -0.0189855993  1.19661772     2.48005295     -0.219565153   0.103578068    0.0249297563   0.244046643
3              12.4523659     -0.0223457217  1.198053       2.4823451      -0.149971321   0.0640604123   0.102305114    0.192513555
3              12.4738865     -0.0251450837  1.19947374     2.48602414     -0.130075216   0.0660159662   0.170950234    0.224725723
3              12.4960051     -0.0261319876  1.19806504     2.49013543     -0.0446195416  -0.0636894628  0.185878143    0.2014893
3              12.5183697     -0.0269865394  1.19587851     2.49502158     -0.0382101871  -0.0977681875  0.21847795     0.24238658
3              12.5400915     -0.0284003913  1.19379425     2.4983573      -0.0650878847  -0.0959504694  0.153562456    0.19241713
3              12.5618544     -0.0292243361  1.19393122     2.50063348     -0.0378591977  0.00629366189  0.104587622    0.111406907
3              12.5845127     -0.0283916891  1.19548118     2.50173759     0.0367492922   0.0684082136   0.0487307273   0.0916781202
3              12.6071377     -0.0244113803  1.19849539     2.50097775     0.175920576    0.133221075    -0.0335831977  0.223212317
3              12.6286221     -0.0226320922  1.19907022     2.50069547     0.0828184485   0.0267558116   -0.0131393112  0.0880193785
3              12.651782      -0.024042964   1.19612396     2.50186634     -0.0609192587  -0.127214849   0.0505565144   0.149835691
3              12.6736059     -0.0282623768  1.19210911     2.50369072     -0.193339974   -0.183966577   0.0835958496   0.279664636
3              12.6921921     -0.0314718187  1.18888044     2.50462532     -0.172672257   -0.173706442   0.0502827689   0.250035971
3              12.7120438     -0.0330891013  1.18770361     2.50441122     -0.0814706832  -0.0592830703  -0.010785291   0.101332508
3              12.7307644     -0.0324670672  1.18799412     2.50322914     0.0332276076   0.0155185275   -0.0631439164  0.0730209053
3              12.752552      -0.0313973129  1.18889403     2.50159431     0.0490985513   0.0413032435   -0.0750341341  0.0987256169
3              12.7747364     -0.0303526819  1.18912637     2.50110579     0.0470891781   0.0104732178   -0.0220211633  0.0530283935
3              12.7970734     -0.0279399157  1.18988311     2.50112343     0.108012706    0.0338771306   0.000789825979 0.113203481
3              12.8198204     -0.0263215005  1.19114399     2.50019407     0.0711503848   0.0554319173   -0.0408572592  0.0990171209
3              12.8424091     -0.0254375339  1.19276845     2.49834347     0.0391326174   0.0719139874   -0.0819250494  0.115821831
3              12.8652391     -0.0253496766  1.19417822     2.49683881     0.00384830753  0.061750453    -0.0659068301  0.0903971121
3              12.8880367     -0.0252500772  1.19500077     2.4957912      0.00436889101  0.03608061     -0.0459531024  0.0585882701
3              12.9106522     -0.0243827403  1.19516087     2.494766       0.0383517779   0.0070791929   -0.0453321375  0.05979947
3              12.9335499     -0.0227496624  1.19558203     2.49420428     0.0713209212   0.0183934756   -0.0245315749  0.0776324123
3              12.9558945     -0.0222121477  1.19522548     2.49405265     0.0240557939   -0.0159571692  -0.00678619882 0.0296540894
