Participant: IP
Session Start: 8/4/2025 11:52:13 AM
Trial          ConditionID    TargetX        TargetY        TargetZ        PenaltyX       PenaltyY       PenaltyZ       StartX         StartY         StartZ         ScaleX         ScaleY         ScaleZ         CtrlStartX     CtrlStartY     CtrlStartZ     MoveStartX     MoveStartY     MoveStartZ     EndX           EndY           EndZ           StartTime      EndTime        Score          Result         TargetSeed     TargetFirstX   TargetFirstY   TargetFirstZ   TargetLastX    TargetLastY    TargetLastZ    PenaltySeed    PenaltyFirstX  PenaltyFirstY  PenaltyFirstZ  PenaltyLastX   PenaltyLastY   PenaltyLastZ
1              6              -0.200000003   1.20000005     2.5            0              0              0              0              1              2.30000019     0.0500000007   0.0500000007   0.0500000007   0.00322265923  1.00073838     2.2978785      -0.024096638   1.01143932     2.30967093     -0.188496202   1.19561756     2.46680021     6.5422554      7.35262537     300            Hit            1387306422     -0.193195522   1.22495043     2.50866294     -0.182073981   1.177544       2.49349999     -1             0              0              0              0              0              0
