Participant: IP
Session Start: 8/4/2025 3:07:08 PM
Trial          Time           PosX           PosY           PosZ           VelX           VelY           VelZ           Speed
1              4.39014196     -0.00013551116 0.999215722    2.30587316     0              0              0              0
1              4.40465355     -9.123981E-05  0.999127328    2.30603433     0.00305077713  -0.0060912855  0.0111064306   0.0130293434
1              4.41853237     5.18709421E-05 0.999074996    2.30610657     0.0103116129   -0.00377076073 0.00520519586  0.0121508045
1              4.43529463     -3.42726707E-050.999480367    2.30610442     -0.00513906684 0.0241832174   -0.0001280099680.0247235596
1              4.45199728     -0.00016450882 0.999877095    2.30585718     -0.00779731106 0.0237523578   -0.014802401   0.0290531181
1              4.46827173     -0.0006696879860.999853909    2.30584788     -0.0310419109  -0.00142473052 -0.0005713572030.0310798418
1              4.48494434     -0.00116252899 0.999634504    2.30591655     -0.0295592267  -0.0131592806  0.00411830796  0.0326170959
1              4.50186253     -0.00114314258 0.999287486    2.30622673     0.00114591792  -0.0205120184  0.0183346868   0.0275357366
1              4.51869774     -0.0009642541410.998843968    2.30667734     0.0106257312   -0.0263443775  0.0267656893   0.0390299186
1              4.53577185     -0.00042039156 0.998459637    2.30719686     0.0318528898   -0.0225094445  0.0304268487   0.0494679175
1              4.5529232      0.00010125339  0.998317897    2.30741024     0.0304146633   -0.008264184   0.0124414535   0.03388419
1              4.56961679     0.00086094439  0.998176277    2.30753708     0.0455071032   -0.00848337635 0.00759790652  0.0469104722
1              4.58814812     0.00125937164  0.997986019    2.30742955     0.0215001144   -0.0102667911  -0.00580240972 0.0245220289
1              4.60505152     0.00141790509  0.99800992     2.30726576     0.00937879086  0.0014140032   -0.00968997739 0.0135593796
1              4.62205505     0.00167840719  0.997806191    2.30751133     0.0153204976   -0.011981572   0.014442387    0.0242251568
1              4.63885212     0.00202433765  0.99751085     2.30850554     0.0205951426   -0.0175832752  0.0591905229   0.0650910884
1              4.65614843     0.00309184194  0.996951818    2.31052995     0.0617182925   -0.0323207118  0.1170424      0.136208296
1              4.67231989     0.00432899594  0.99599719     2.31408262     0.0765011758   -0.0590307787  0.21968472     0.239996746
1              4.68643332     0.00602602959  0.995267987    2.31830907     0.120243579    -0.0516678058  0.299465477    0.326814413
1              4.70016384     0.0081281364   0.994774342    2.32373285     0.153096512    -0.0359522291  0.395014375    0.425167561
1              4.71695471     0.0112917423   0.994284272    2.33249044     0.188410819    -0.029186435   0.521564603    0.555319846
1              4.73359919     0.0159588158   0.993510723    2.34320569     0.280399024    -0.0464750379  0.643774867    0.703725517
1              4.75054216     0.0219579637   0.991770864    2.3569932      0.354076147    -0.10268838    0.813753545    0.893369853
1              4.76699257     0.0276528597   0.988858104    2.37056994     0.346185863    -0.177063167   0.825314045    0.912326336
1              4.78394318     0.0328816473   0.982207298    2.39009547     0.308473974    -0.39236635    1.1519146      1.25539422
1              4.80079269     0.0371072888   0.975663245    2.40642667     0.250787377    -0.388382673   0.969239235    1.0738529
1              4.81784248     0.0409882367   0.966531396    2.42325115     0.227628246    -0.535607994   0.986802161    1.14563036
1              4.83441496     0.0435411036   0.9572891      2.43780589     0.154040486    -0.557681978   0.878235817    1.05168235
1              4.85153389     0.047475785    0.94954443     2.45031428     0.229844302    -0.452404678   0.730677366    0.8895998
1              4.86543369     0.0499625802   0.944054604    2.45864272     0.178907409    -0.394954354   0.599172473    0.739597499
1              4.87964582     0.0536019206   0.93991673     2.46620941     0.256071568    -0.291149408   0.532408059    0.658634186
1              4.89601183     0.0582183599   0.936336756    2.47279978     0.282081872    -0.21874994    0.402696282    0.538131952
1              4.91291142     0.0611281693   0.933412611    2.47847509     0.172182143    -0.173030376   0.335825443    0.415168554
1              4.92929316     0.063758105    0.93129003     2.4841013      0.160537153    -0.129567087   0.343435913    0.400634527
1              4.94610357     0.0645615757   0.932029843    2.48792601     0.0477968939   0.0440100208   0.227524564    0.236619636
1              4.96271086     0.0654717088   0.932893515    2.49267864     0.0548032001   0.052005522    0.286177546    0.295982361
1              4.97960234     0.0666069984   0.932789266    2.49804425     0.0672099143   -0.0061715832  0.317647755    0.32473892
1              4.99634886     0.0680687726   0.933168828    2.50171137     0.0872878209   0.0226650424   0.218976766    0.236819953
1              5.01313162     0.0691976249   0.933069885    2.50590158     0.0672632605   -0.00589561276 0.249675646    0.258644611
1              5.02998209     0.0679451525   0.934724629    2.5086174      -0.0743280575  0.0982009023   0.161170885    0.202840164
1              5.04416227     0.0661053956   0.9358477      2.51098061     -0.129743084   0.0792010352   0.166657612    0.225567803
1              5.05829287     0.0651545227   0.935405612    2.51285315     -0.0672912821  -0.0312856138  0.132515684    0.151879266
1              5.07258987     0.0678395331   0.936613917    2.51305747     0.187802359    0.0845146105   0.0142914401   0.206438109
1              5.08909035     0.0718642175   0.941774011    2.51128912     0.243915841    0.312727243    -0.107170813   0.410827041
1              5.10565329     0.0622234941   0.948502839    2.50336504     -0.582053304   0.406249225    -0.478411913   0.855980396
1              5.12252808     0.0601242185   0.951451659    2.50453281     -0.124405205   0.174750105    0.0692034885   0.225396052
1              5.13946533     0.0582674742   0.951744556    2.50409722     -0.109624572   0.0172930285   -0.0257178377  0.113921039
1              5.1562562      0.0593848526   0.950796723    2.50309443     0.0665466711   -0.0564492084  -0.0597221442  0.105743594
1              5.17301989     0.0602770448   0.948795199    2.50093985     0.0532223023   -0.11939773    -0.128528565   0.183324918
1              5.19032001     0.0597067475   0.94729203     2.50003386     -0.0329643935  -0.0868863985  -0.0523681864  0.106669232
1              5.20691347     0.0575576425   0.944482088    2.49961185     -0.129514098   -0.169338897   -0.0254315455  0.21470055
1              5.2235775      0.0573582649   0.943438709    2.49862051     -0.0119648539  -0.062614277   -0.0594916157  0.0871949419
1              5.23778152     0.0569237769   0.943141818    2.49782181     -0.0305891335  -0.020901911   -0.0562307946  0.0673386008
1              5.25269604     0.0576704741   0.941995144    2.49756622     0.0500648469   -0.0768826604  -0.0171365459  0.0933332369
1              5.2690649      0.0583542585   0.939543307    2.49850464     0.0417726301   -0.149783567   0.0573281273   0.165730461
1              5.2856822      0.0585931242   0.936229169    2.49962187     0.0143746864   -0.199441373   0.0672337189   0.21095939
1              5.30251837     0.0585897267   0.934059024    2.49991536     -0.000201796429-0.128898352   0.0174323786   0.130071953
1              5.31918049     0.0582891405   0.933195472    2.49993134     -0.0180401169  -0.0518273264  0.000958705379 0.0548856705
1              5.33633137     0.0580345094   0.933108509    2.49958706     -0.0148465978  -0.0050705024  -0.0200734902  0.0254769791
2              8.59445095     0.00136198103  0.997850418    2.29842806     0              0              0              0
2              8.61148453     0.00129334629  0.998141825    2.29829597     -0.00402939785 0.0171078816   -0.00775435986 0.019210564
