Participant: IP
Session Start: 7/28/2025 2:49:10 PM
Trial          Time           PosX           PosY           PosZ           VelX           VelY           VelZ           Speed
1              5.15428257     -0.0008743256330.998476863    2.29729629     0              0              0              0
1              5.1836338      -0.00140024722 0.998484731    2.29711604     -0.017918108   0.000268055795 -0.00614091475 0.0189431068
1              5.20310163     -0.00197853148 0.998495221    2.2970109      -0.0297051128  0.000538868248 -0.0054009296  0.0301969219
1              5.22213602     -0.00223189592 0.998626828    2.29702497     -0.0133105917  0.00691402378  0.000738998933 0.01501738
1              5.24395323     -0.00230394304 0.998852491    2.29703236     -0.00330232317 0.0103434091   0.000338769867 0.0108630667
1              5.26493168     -0.00217662752 0.999121428    2.29684734     0.006068944    0.0128197921   -0.00881928951 0.0167020671
1              5.28740406     -0.00172591209 0.999457598    2.29677725     0.020056488    0.0149593148   -0.00311917625 0.0252145417
1              5.30898285     -0.00152926147 0.999724627    2.29669046     0.0091129709   0.012374361    -0.00402166741 0.0158853661
1              5.33129358     -0.00148749352 0.999743819    2.29686451     0.00187212927  0.000860257773 0.00780109549  0.00806858111
1              5.35359478     -0.00157509744 0.999756694    2.29682517     -0.00392818078 0.000577300205 -0.00176397292 0.00434459187
1              5.3752718      -0.00136274099 0.999668598    2.29687357     0.0097964853   -0.0040640533  0.0022327546   0.010838489
1              5.39836121     -0.00129130483 0.999477744    2.29707408     0.00309386756  -0.00826580264 0.00868399721  0.0123817334
1              5.42010927     -0.00118614733 0.999171734    2.29733038     0.0048352275   -0.0140706012  0.0117848823   0.0189801138
1              5.44148922     -0.0008516162630.998980522    2.29744911     0.0156469159   -0.0089434851  0.00555343553  0.0188587531
1              5.46111822     -0.0001335144040.998898745    2.29738641     0.0365837216   -0.00416616118 -0.00319446158 0.0369584933
1              5.48065805     0.000514701009 0.99867022     2.2973218      0.0331747867   -0.0116955601  -0.00330672576 0.035331104
1              5.50187206     0.00123694539  0.998238325    2.2977035      0.0340450071   -0.0203585904  0.0179928802   0.0435577594
1              5.52462053     0.00161334872  0.997623205    2.29823232     0.0165462922   -0.0270400215  0.023246035    0.0393105671
1              5.54610729     0.00190238655  0.996907115    2.29855967     0.0134521294   -0.0333276019  0.0152351586   0.0390358679
1              5.56778431     0.00263054669  0.995967984    2.29899812     0.0335909054   -0.0433232337  0.0202263091   0.0584324822
1              5.59198427     0.00453351438  0.994144797    2.30018091     0.0786356777   -0.0753389224  0.048876211    0.119366691
1              5.61396551     0.00904640555  0.990142345    2.30369496     0.205305919    -0.182084396   0.159865484    0.317588121
1              5.63669634     0.0173016042   0.982377887    2.31004024     0.363172382    -0.341583163   0.279148668    0.571399331
1              5.65936422     0.0285063535   0.970033169    2.32007194     0.494302481    -0.544592679   0.442552894    0.858352602
1              5.68139505     0.0405324101   0.954458714    2.33440757     0.545877218    -0.706943274   0.650711596    1.10506845
1              5.70434141     0.05429928     0.936433196    2.35303426     0.599955142    -0.785545409   0.811744273    1.2790451
1              5.72386932     0.0709528029   0.919276595    2.37116694     0.852793515    -0.878555119   0.928538501    1.53665209
1              5.74310207     0.0896463841   0.901245713    2.38809061     0.97198379     -0.937526345   0.879956007    1.61184072
1              5.76609898     0.111242518    0.879420042    2.40530157     0.939076662    -0.949057758   0.748393714    1.5305779
1              5.78803349     0.126557484    0.859743834    2.41884995     0.698216796    -0.897047997   0.617677033    1.29372585
1              5.81088686     0.139729291    0.846607685    2.42845631     0.576360941    -0.574800611   0.420347124    0.9161219
1              5.83324242     0.152086854    0.837990046    2.43299675     0.552775025    -0.385481834   0.203101844    0.703851402
1              5.85548353     0.162369877    0.832091928    2.43659115     0.462341219    -0.265188843   0.161609918    0.556958079
1              5.87904263     0.170073137    0.827268362    2.44009233     0.326974601    -0.204742327   0.148611873    0.413421452
1              5.90070438     0.173907906    0.826449037    2.44185948     0.177030742    -0.0378238671  0.0815802366   0.198559478
1              5.92305565     0.176989704    0.825073719    2.4439168      0.137880057    -0.0615318827  0.0920444876   0.176831186
1              5.94588852     0.177330732    0.823307157    2.44658947     0.0149357496   -0.0773688257  0.117053047    0.141104311
1              5.96856165     0.177880511    0.818763256    2.45009613     0.0242480449   -0.200409308   0.154661715    0.254307121
1              5.98873615     0.179090843    0.815069437    2.45237827     0.0599931553   -0.183093458   0.113120161    0.223424628
1              6.00912762     0.180329189    0.813126206    2.45387864     0.0607285462   -0.0952961147  0.0735781193   0.134844527
1              6.03067541     0.180910841    0.8134588      2.45337105     0.0269936901   0.0154352402   -0.0235567223  0.0390105769
4              16.433918      0.000186428428 0.998934627    2.29825068     0              0              0              0
4              16.4621277     0.000150769949 0.998836398    2.29853725     -0.00126407261 -0.00348214246 0.0101590659   0.0108134095
4              16.4830627     6.2674284E-05  0.998693228    2.29886794     -0.00420817733 -0.00683900015 0.0157963242   0.017720174
4              16.5021553     0.000113606453 0.998666883    2.29914522     0.00266761123  -0.00137985277 0.0145227946   0.0148300948
4              16.5215778     0.000127613544 0.998445511    2.29957318     0.0007211786   -0.0113976914  0.0220343079   0.0248181019
4              16.5438404     5.73545694E-05 0.998191833    2.30019927     -0.00315590552 -0.0113947261  0.0281226989   0.0305071417
4              16.5654583     2.79098749E-05 0.997766137    2.30120277     -0.00136197591 -0.0196907539  0.0464174636   0.0504396819
4              16.5869255     3.1888485E-06  0.997261882    2.30232549     -0.00115157734 -0.0234896783  0.0522992425   0.0573437177
4              16.6089077     7.94380903E-05 0.996727943    2.30331469     0.00346868113  -0.0242895801  0.0449999832   0.0512544028
4              16.631382      0.000148758292 0.996492863    2.30466914     0.00308457203  -0.0104604922  0.0602698326   0.0612485856
4              16.6533775     -0.0005472004410.996828675    2.30752158     -0.0316415355  0.0152676087   0.129685253    0.134359777
4              16.6766586     -0.00200539827 0.998078465    2.31357956     -0.0626330599  0.0536814556   0.260204524    0.272967011
4              16.6983414     -0.00422948599 0.999952078    2.3263917      -0.102568619   0.0864056945   0.590859473    0.605888724
4              16.7202415     -0.00818154216 1.00181282     2.34466553     -0.180464953   0.0849679112   0.834448159    0.857957363
4              16.7432785     -0.0121970177  1.00335658     2.3660953      -0.174308524   0.0670133755   0.930249155    0.94880861
4              16.7642765     -0.0131815076  1.00440991     2.39066148     -0.0468835942  0.0501620695   1.16989577     1.17190886
4              16.7833099     -0.0119911134  1.00654197     2.41422534     0.0625443533   0.112020202    1.23806596     1.24469578
4              16.8051319     -0.0105335414  1.00812542     2.4369812      0.066794917    0.0725637451   1.04281366     1.04746711
4              16.8274021     -0.00877711177 1.00819862     2.45819855     0.0788644478   0.00328646484  0.952668011    0.955932379
4              16.8502197     -0.00836908817 1.00585806     2.47796392     0.0178817324   -0.102575399   0.866222441    0.872457922
4              16.8716564     -0.00662043691 1.00296652     2.49214315     0.0815727785   -0.134887382   0.661446452    0.679970682
4              16.8959827     -0.00401508808 1.00005317     2.5030117      0.107101403    -0.119763047   0.446787357    0.474797696
4              16.9175339     -0.00334838033 0.998674035    2.50892353     0.0309355631   -0.0639924034  0.274311632    0.283370614
4              16.9402351     -0.00453367829 1.00220513     2.51115966     -0.052216921   0.155558422    0.0985100046   0.191387698
4              16.9622154     -0.00644657016 1.00706494     2.50827408     -0.0870235935  0.221088156    -0.131274313   0.271451712
4              16.9837303     -0.00741589069 1.00825691     2.50589395     -0.0450517796  0.0554001853   -0.110623069   0.131667405
4              17.0053425     -0.00758057833 1.00857198     2.50604439     -0.00762026431 0.0145786162   0.00696111005  0.0178622939
5              19.6566925     0.00094948709  0.998457313    2.30029798     0              0              0              0
5              19.6782455     0.000862792134 0.998332977    2.30028605     -0.00402240781 -0.00576881599 -0.0005530983330.00705442578
5              19.6952209     0.000850751996 0.998274684    2.30031443     -0.000709253072-0.00343390857 0.00167130923  0.00388433295
5              19.71591       0.000912413001 0.998146653    2.30027866     0.00298037636  -0.00618835026 -0.00172858953 0.0070828204
5              19.7360802     0.000897690654 0.998052239    2.30026245     -0.000729869644-0.00468062144 -0.0008037430820.00480488595
5              19.7568684     0.000887751579 0.997783899    2.30020142     -0.000478136673-0.0129089737  -0.0029362035  0.0132473204
5              19.777317      0.000938072801 0.997529268    2.30024529     0.0024607915   -0.0124518825  0.00214526802  0.0128727248
5              19.798069      0.00109326839  0.997327805    2.30025744     0.00747854868  -0.00970811117 0.000585933332 0.0122686364
5              19.8181419     0.00134983659  0.997270584    2.30010986     0.0127816293   -0.00285058981 -0.00735214632 0.0150183206
5              19.838995      0.00156846642  0.997117996    2.29994607     0.0104850894   -0.00731783733 -0.00785524119 0.0150064202
5              19.8605309     0.00150513649  0.997049689    2.29967499     -0.00294054532 -0.00317163765 -0.0125869177  0.0133092673
5              19.8811207     0.00106304884  0.99689281     2.29939103     -0.0214711968  -0.00761927851 -0.0137911253  0.0266319513
5              19.9018555     7.84546137E-05 0.996786356    2.29908538     -0.0474839658  -0.00513394549 -0.0147406897  0.0499837212
5              19.920332      -0.00255927444 0.996038318    2.29978132     -0.14276053    -0.0404857099  0.0376662277   0.153096065
5              19.9381084     -0.00926148891 0.99303031     2.30267572     -0.377037287   -0.169217378   0.162826374    0.444189221
5              19.9581966     -0.0207736492  0.98800993     2.30790544     -0.573069334   -0.249911889   0.260332316    0.677227676
5              19.978302      -0.0353012681  0.982867479    2.31452656     -0.722590983   -0.255780935   0.329328775    0.83427757
5              19.99963       -0.0552825034  0.977135181    2.32487059     -0.936876595   -0.268774956   0.485008985    1.08867419
5              20.0202885     -0.077590555   0.969504595    2.33854961     -1.07979107    -0.369348228   0.662114859    1.31937981
5              20.0415192     -0.0989353657  0.959478259    2.35504913     -1.00541747    -0.472276509   0.777186751    1.35570228
5              20.0618172     -0.117180318   0.946597934    2.37708378     -0.898890138   -0.634586334   1.08560026     1.54571378
5              20.0828114     -0.130053967   0.934581041    2.39979315     -0.613156438   -0.572350144   1.08161998     1.36873925
5              20.1037769     -0.140659988   0.923328042    2.41878271     -0.505898952   -0.536759377   0.905787468    1.16811609
5              20.1263714     -0.152275711   0.910943151    2.43537521     -0.514079213   -0.548120439   0.734337449    1.05069733
5              20.1456642     -0.163151443   0.897425771    2.44884562     -0.563710988   -0.70063287    0.698198378    1.13848031
5              20.1637383     -0.1710186     0.88444984     2.45602489     -0.435270041   -0.717925608   0.397210419    0.928791285
5              20.182415      -0.176914155   0.872428894    2.46161509     -0.315683901   -0.643674612   0.299333364    0.776900113
5              20.2048168     -0.181795955   0.862334609    2.46542263     -0.217909262   -0.450579405   0.169957682    0.528575301
5              20.2252979     -0.181929052   0.861301303    2.46493387     -0.00649882155 -0.050453905   -0.0238649063  0.0561904348
