Trial,Time,PosX,PosY,PosZ,VelX,VelY,VelZ,Speed
5,22.00418,0.002253667,0.9987375,2.298968,0.002091379,-0.005291558,0.003034905,0.006448651
5,22.02538,0.002145261,0.998604,2.299284,-0.005112234,-0.006296305,0.01493124,0.01699177
5,22.04849,0.00208579,0.9985732,2.299447,-0.002574081,-0.001333801,0.007037928,0.007611658
5,22.06704,0.002193913,0.9985081,2.299423,0.005829321,-0.003509161,-0.001285407,0.006924411
5,22.08756,0.002236307,0.9986699,2.299307,0.002065784,0.007885557,-0.005646233,0.009916119
5,22.10561,0.002354741,0.9986731,2.29941,0.006562227,0.0001783393,0.005667228,0.008672492
5,22.12312,0.002258092,0.998357,2.299722,-0.005518949,-0.01805273,0.01784851,0.0259794
5,22.14416,0.002104834,0.998109,2.300006,-0.007283939,-0.01178745,0.01347299,0.01932669
5,22.16498,0.00159514,0.9980307,2.3005,-0.02448252,-0.003759164,0.02375173,0.0343172
5,22.18544,0.0006594807,0.9979936,2.301506,-0.04572062,-0.001814524,0.04912905,0.06713666
5,22.206,-0.001130894,0.9980777,2.303404,-0.08708768,0.00409091,0.09236005,0.1270094
5,22.22577,-0.003983378,0.9986036,2.307702,-0.1442579,0.02659579,0.2173361,0.2622073
5,22.24685,-0.01042867,0.9996744,2.314734,-0.3058263,0.05081172,0.3336955,0.4554824
5,22.26767,-0.02054894,1.000052,2.323323,-0.4860609,0.01814391,0.4124947,0.6377588
5,22.28791,-0.03152806,0.9997889,2.333124,-0.5424947,-0.0130117,0.4842896,0.7273281
5,22.30838,-0.04304323,1.000337,2.342811,-0.5625828,0.02678487,0.4732635,0.7356597
5,22.32914,-0.05514497,1.002175,2.353872,-0.5828372,0.0885307,0.5327114,0.7945554
5,22.3469,-0.06420305,1.004403,2.362576,-0.5100935,0.1254276,0.4901237,0.7184349
5,22.36495,-0.07538569,1.006116,2.373457,-0.6194336,0.09488275,0.602762,0.8694957
5,22.38505,-0.08796808,1.006433,2.384577,-0.626055,0.01581912,0.5532957,0.8356621
5,22.40637,-0.1002635,1.007175,2.396505,-0.576722,0.03477951,0.5594916,0.8042691
5,22.42688,-0.1113522,1.008251,2.407629,-0.5404862,0.05245741,0.5421916,0.7673649
5,22.44799,-0.1213032,1.009433,2.420392,-0.4714346,0.05600175,0.6046336,0.7687448
5,22.46953,-0.1313285,1.009286,2.432675,-0.4654779,-0.006835617,0.5703395,0.7362089
5,22.49062,-0.142198,1.007772,2.443954,-0.5155004,-0.07180125,0.5349023,0.7463354
5,22.51197,-0.1531917,1.006422,2.454403,-0.5148845,-0.06323452,0.4893612,0.7131473
5,22.53262,-0.1613603,1.00698,2.463144,-0.3954593,0.02702639,0.4231768,0.579825
5,22.55442,-0.1675733,1.007413,2.471746,-0.2850435,0.01984214,0.3946771,0.487251
5,22.57623,-0.1732057,1.006171,2.479748,-0.2582536,-0.05694332,0.3668903,0.4522676
5,22.59503,-0.1777149,1.004256,2.485501,-0.2398749,-0.1018788,0.3060359,0.4019667
5,22.61405,-0.182446,1.003042,2.490857,-0.2487502,-0.06379206,0.2816177,0.3811228
5,22.63276,-0.1856925,1.002052,2.494974,-0.1735272,-0.05293716,0.220032,0.2851809
5,22.65374,-0.1878046,1.001004,2.498103,-0.1006515,-0.0499302,0.1491259,0.1867145
5,22.67532,-0.1887647,1.001503,2.49983,-0.04450064,0.02312812,0.08004784,0.09446096
5,22.69742,-0.1892039,1.00326,2.500442,-0.01986983,0.0795063,0.02765812,0.08649297
5,22.71885,-0.1902481,1.005538,2.500144,-0.04872789,0.1062588,-0.01390676,0.1177231
5,22.74053,-0.1917877,1.007626,2.499117,-0.07100235,0.09629898,-0.04734682,0.1286722
5,22.7633,-0.1934317,1.009239,2.498105,-0.07221264,0.07087868,-0.04444579,0.1105164
5,22.78482,-0.1938629,1.010439,2.498116,-0.02003714,0.05571796,0.0005095479,0.05921349
5,22.80728,-0.1928424,1.011233,2.497882,0.04544821,0.03536586,-0.01041546,0.0585215
5,22.82948,-0.1925922,1.011524,2.497987,0.01126946,0.013141,0.004715077,0.01794209
6,25.7296,0.0002729148,0.9983039,2.29936,0,0,0,0
6,25.75392,0.0001020432,0.9981517,2.299456,-0.00702678,-0.006257738,0.003951224,0.01020525
6,25.77426,0.00013116,0.9982809,2.29939,0.001431409,0.006349773,-0.003258397,0.007279128
6,25.79566,-5.470216E-05,0.9983383,2.299267,-0.008687747,0.002685797,-0.005750504,0.01075912
6,25.81497,-0.0002204925,0.998119,2.299398,-0.008586212,-0.01135979,0.006803527,0.01578151
6,25.83326,-0.0006188601,0.9978213,2.29925,-0.0217717,-0.01627136,-0.008078673,0.0283554
6,25.85466,-0.0006717741,0.9977252,2.29929,-0.002473011,-0.004490559,0.001838566,0.005446212
6,25.87517,-0.0008655787,0.9978689,2.298966,-0.009451251,0.007008139,-0.01580101,0.01970056
6,25.89654,-0.001093432,0.9979051,2.298901,-0.01066281,0.001693108,-0.00304592,0.01121783
6,25.91893,-0.001180679,0.9977787,2.298907,-0.003896194,-0.005645655,0.0002981204,0.006866048
6,25.94086,-0.0009514838,0.9978876,2.29903,0.01044982,0.004967756,0.005587366,0.01284896
6,25.96103,-0.001105219,0.9981018,2.298805,-0.007621448,0.01061699,-0.01115774,0.01718435
6,25.98256,-0.001396149,0.9987472,2.298643,-0.01351737,0.02998967,-0.007510572,0.03374179
6,26.0033,-0.001490712,1.000528,2.299299,-0.004557483,0.08580077,0.03159932,0.09154812
6,26.02448,-0.001133949,1.006207,2.302461,0.01684651,0.2681819,0.1493064,0.3074049
6,26.04564,0.0007879734,1.014848,2.308415,0.09083322,0.4083995,0.2813972,0.5042075
6,26.06714,0.003454179,1.027059,2.315874,0.1239899,0.5678454,0.3468941,0.6768733
6,26.08575,0.007688016,1.041878,2.324804,0.227529,0.7964092,0.4798764,0.9572452
6,26.10458,0.01095849,1.057443,2.335511,0.173737,0.8268524,0.5688189,1.01854
6,26.12538,0.01482856,1.074095,2.349612,0.1860575,0.8005437,0.677921,1.065394
6,26.1468,0.01864427,1.092131,2.366145,0.1780962,0.8418096,0.771675,1.155787
6,26.16764,0.02045774,1.108573,2.384468,0.08700959,0.7888889,0.8790929,1.184365
6,26.18893,0.01963681,1.124715,2.400366,-0.03856218,0.7582635,0.7467954,1.064967
6,26.20947,0.02013797,1.141754,2.414863,0.02439712,0.8294904,0.7057522,1.089374
6,26.23054,0.020504,1.16038,2.427523,0.01737665,0.8842254,0.6010096,1.069284
6,26.25156,0.02452466,1.176552,2.440975,0.1912852,0.7693829,0.6400002,1.018892
6,26.27257,0.02807546,1.187576,2.45684,0.1689786,0.52462,0.7549568,0.9347404
6,26.29373,0.03022653,1.194671,2.472171,0.1016512,0.3352753,0.7245181,0.8047788
6,26.31568,0.03032747,1.19925,2.485271,0.004599011,0.2086297,0.5968421,0.6322721
6,26.33458,0.0297794,1.203323,2.495274,-0.02899599,0.2155132,0.5292248,0.5721587
6,26.3537,0.02860352,1.206653,2.503282,-0.06149231,0.1741534,0.4187761,0.4576943
6,26.37502,0.02713573,1.206005,2.508896,-0.0688588,-0.03042868,0.2633834,0.2739311
6,26.39598,0.02744001,1.205684,2.515805,0.01451788,-0.01530563,0.3296028,0.3302772
6,26.41756,0.0274756,1.203147,2.520783,0.001649017,-0.1175912,0.2307077,0.2589526
6,26.43879,0.0262017,1.199782,2.5248,-0.0599954,-0.1584513,0.1891781,0.2539579
6,26.45986,0.0261752,1.198505,2.525255,-0.001257434,-0.06060578,0.02158996,0.0643488
6,26.48118,0.02739856,1.199327,2.524369,0.05738523,0.03855599,-0.04154764,0.08065876
6,26.50263,0.0287137,1.200888,2.520844,0.06131992,0.07277962,-0.164335,0.1899026
6,26.52398,0.02737144,1.202176,2.517954,-0.06284697,0.06031434,-0.1353417,0.1609501
6,26.54587,0.02741617,1.201734,2.516215,0.002044034,-0.02018705,-0.07945179,0.08200172
6,26.56753,0.02792349,1.199909,2.51648,0.02342393,-0.08428928,0.01223004,0.08833424
6,26.58632,0.02955526,1.198593,2.517348,0.08681041,-0.07000896,0.04618219,0.1207067
6,26.60518,0.0309763,1.197618,2.518173,0.07535046,-0.05168116,0.04375453,0.1013069
6,26.6242,0.03288639,1.197118,2.518907,0.1004375,-0.026327,0.03858786,0.1107692
6,26.64533,0.03430265,1.196174,2.519453,0.06703456,-0.04465961,0.0258422,0.08459274
6,26.6669,0.03733584,1.195207,2.520427,0.1405915,-0.04482815,0.04515416,0.1543192
6,26.68796,0.03991628,1.194774,2.520941,0.1225481,-0.02054523,0.02438932,0.1266293
6,26.70914,0.04108411,1.195073,2.520812,0.05514424,0.01410621,-0.006101808,0.057246
6,26.72999,0.04101649,1.195075,2.520229,-0.003243454,0.0001143571,-0.02796032,0.02814804
7,29.58458,0.0005539507,0.9986055,2.296448,0,0,0,0
7,29.60937,0.0003286302,0.9990346,2.29622,-0.009088361,0.01730761,-0.009212777,0.02161081
7,29.63007,0.000421226,0.9993401,2.295846,0.004473941,0.01476242,-0.01805128,0.02374435
7,29.65286,0.0004024804,0.999603,2.295658,-0.0008225064,0.01153601,-0.00823291,0.01419637
7,29.67534,0.000657469,0.9995834,2.29577,0.01134251,-0.000874948,0.004973947,0.01241605
7,29.69735,0.0004250407,0.999553,2.295737,-0.01055955,-0.001378333,-0.001527269,0.01075809
7,29.71986,-5.960464E-08,0.9994286,2.295468,-0.01887942,-0.005527233,-0.01194391,0.0230139
7,29.74255,-0.0006930232,0.9991444,2.295303,-0.03055045,-0.01252921,-0.007242133,0.03380473
7,29.76479,-0.001047581,0.9991485,2.295118,-0.01593792,0.0001875523,-0.00832732,0.01798324
7,29.78857,-0.001137957,0.9992031,2.295031,-0.003800293,0.002295841,-0.003679361,0.005766352
7,29.80703,-0.001435667,0.9991561,2.295128,-0.01613527,-0.002548822,0.00528501,0.01716901
7,29.82683,-0.001298189,0.9995545,2.295177,0.006941761,0.02011651,0.002479953,0.02142457
7,29.84627,-0.001552314,1.000226,2.295156,-0.01307305,0.03454462,-0.001103858,0.03695205
7,29.8686,-0.004136637,1.002216,2.296579,-0.1157307,0.08911936,0.0637299,0.1593654
7,29.89079,-0.01065075,1.005267,2.299406,-0.2934908,0.1374473,0.1273769,0.3482147
7,29.91374,-0.01725334,1.009584,2.302966,-0.2877445,0.1881341,0.1551498,0.3771774
7,29.93563,-0.02783692,1.016987,2.308974,-0.4836262,0.3383147,0.274526,0.6509345
7,29.95711,-0.04435942,1.026289,2.318554,-0.7689639,0.4328922,0.4458746,0.9886887
7,29.9799,-0.06146464,1.034124,2.329183,-0.7504265,0.3437321,0.4662938,0.9480093
7,30.00201,-0.08122283,1.044071,2.342964,-0.8939672,0.4500856,0.6235191,1.179208
7,30.02401,-0.09877974,1.057978,2.35609,-0.7977692,0.6318918,0.5964391,1.179603
7,30.04691,-0.1150123,1.074166,2.370237,-0.709014,0.7070913,0.6179232,1.176651
7,30.06962,-0.131161,1.090696,2.382796,-0.7109506,0.727737,0.5529298,1.157922
7,30.08965,-0.1462876,1.10528,2.395674,-0.755361,0.7282532,0.6430739,1.230637
7,30.10931,-0.1613227,1.117254,2.407654,-0.7648488,0.6091271,0.6094,1.152128
7,30.13154,-0.1761771,1.129406,2.423018,-0.668133,0.546575,0.6910833,1.105777
7,30.15454,-0.186324,1.143053,2.434901,-0.4411562,0.5933255,0.5166351,0.9019789
7,30.17658,-0.1950321,1.156666,2.444824,-0.3950936,0.6176243,0.4502158,0.8603796
7,30.19924,-0.2033098,1.167656,2.453548,-0.3653872,0.4851132,0.3850828,0.7191185
7,30.22264,-0.209604,1.177404,2.461421,-0.2689871,0.4166079,0.3364714,0.5992739
7,30.2449,-0.2139009,1.188276,2.468125,-0.193021,0.4883827,0.3011265,0.6053527
7,30.26784,-0.2118131,1.197131,2.473217,0.09099752,0.385937,0.2219532,0.454413
7,30.29043,-0.2110259,1.202262,2.479713,0.03484667,0.2271465,0.2875546,0.3680998
7,30.31256,-0.211816,1.206903,2.486061,-0.03570886,0.2097653,0.28691,0.3572029
7,30.33617,-0.2104326,1.208056,2.489153,0.05858411,0.04880285,0.130915,0.151501
7,30.35563,-0.2080062,1.210315,2.491511,0.1247059,0.1161208,0.1212244,0.2091195
7,30.37593,-0.2043511,1.210356,2.490996,0.1800033,0.002013621,-0.02536106,0.1817923
7,30.3965,-0.202123,1.208883,2.492022,0.1083335,-0.07161855,0.0498594,0.139109
7,30.41902,-0.2007594,1.206845,2.49507,0.06055619,-0.09049086,0.1353498,0.1737102
7,30.44138,-0.1993887,1.20429,2.498506,0.06129978,-0.1142638,0.1536846,0.2010792
7,30.46349,-0.198128,1.201791,2.500693,0.0570225,-0.1130448,0.09891827,0.1606721
7,30.48575,-0.1966978,1.200451,2.500297,0.06422693,-0.06016356,-0.01779531,0.08978543
7,30.50799,-0.195276,1.200207,2.500572,0.06393506,-0.01100494,0.01238257,0.06604641
7,30.53017,-0.1937887,1.19906,2.500849,0.06704844,-0.05167287,0.01246813,0.08556303
7,30.55264,-0.1928951,1.198659,2.501362,0.03978676,-0.01785873,0.02283158,0.04922603
8,33.501,0.0003311038,0.998641,2.299284,0,0,0,0
8,33.52761,0.0004879683,0.9984846,2.299546,0.005893307,-0.005875953,0.00985297,0.01289724
8,33.54877,0.0008446425,0.9985942,2.299681,0.01686243,0.005184973,0.006368499,0.01875589
8,33.57114,0.001007125,0.998618,2.299667,0.007263205,0.001063103,-0.0006181452,0.007366576
8,33.59343,0.00107035,0.9984993,2.299649,0.002836642,-0.005324303,-0.000823649,0.006088771
8,33.61751,0.0008887947,0.9985787,2.299858,-0.007538971,0.003294278,0.008672539,0.01195413
8,33.63967,0.0006975532,0.9983986,2.299894,-0.008630889,-0.008126512,0.001624765,0.01196546
8,33.65955,0.0004894286,0.9983495,2.299841,-0.01046809,-0.002467313,-0.002638196,0.01107378
8,33.67936,0.0007293373,0.9984465,2.299599,0.0121103,0.004895269,-0.01225171,0.01790887
8,33.69841,0.0006569028,0.9986849,2.299574,-0.003802498,0.01251281,-0.001276626,0.01313998
8,33.72013,0.0004356056,0.9986147,2.299465,-0.01018638,-0.003231987,-0.005015342,0.01180516
8,33.7426,0.0002646148,0.9985532,2.299207,-0.007612313,-0.002738443,-0.0115057,0.01406512
8,33.76485,0.0004226714,0.998912,2.299109,0.007103445,0.01612891,-0.004425338,0.01817097
8,33.78735,0.0002285689,0.9993544,2.298906,-0.008624095,0.01965282,-0.009004123,0.02327408
8,33.80949,-0.000590384,0.9996583,2.299088,-0.03699058,0.01373038,0.008216688,0.0403031
8,33.83175,-0.001570597,1.000281,2.299711,-0.0440379,0.02796746,0.02801031,0.05921227
8,33.85479,-0.005433649,1.003163,2.301611,-0.1676861,0.1250959,0.0824831,0.2248801
8,33.87748,-0.01076683,1.006996,2.304176,-0.2350943,0.1689665,0.1130437,0.310802
8,33.89977,-0.01741844,1.012418,2.307759,-0.298423,0.2432727,0.1607378,0.4172224
8,33.92207,-0.02507734,1.019575,2.312088,-0.3433637,0.3208558,0.1940869,0.5084454
8,33.9423,-0.03381872,1.026866,2.317145,-0.4320571,0.3603559,0.2499789,0.6156453
8,33.96212,-0.04508996,1.034851,2.324691,-0.5686284,0.4028631,0.3806653,0.7940674
8,33.98403,-0.05729228,1.043047,2.335647,-0.557059,0.3741627,0.5001752,0.8369514
8,34.00695,-0.06905776,1.052784,2.350079,-0.5131468,0.4246604,0.6294335,0.9164293
8,34.02931,-0.08230826,1.065184,2.363717,-0.5927575,0.5547173,0.6100931,1.015523
8,34.05179,-0.09561646,1.078934,2.376758,-0.5918884,0.6115571,0.5800056,1.029923
8,34.07389,-0.1103761,1.090905,2.390006,-0.6680981,0.5418408,0.5996807,1.048601
8,34.09614,-0.1240522,1.101116,2.405561,-0.6144522,0.4587811,0.6988568,1.037513
8,34.11906,-0.137888,1.112632,2.418048,-0.6037267,0.5025096,0.5448878,0.9559836
8,34.14097,-0.1505929,1.125605,2.426272,-0.5799724,0.5922072,0.3754353,0.909961
8,34.16316,-0.1638919,1.139357,2.433751,-0.5992776,0.6196958,0.337005,0.9255965
8,34.18573,-0.1746291,1.150964,2.442266,-0.4757981,0.5143472,0.3772978,0.7957955
8,34.2047,-0.182079,1.160179,2.451003,-0.3925419,0.4855028,0.4603652,0.7757179
8,34.22412,-0.1880446,1.168336,2.457737,-0.3072497,0.4201529,0.3468693,0.6254991
8,34.24336,-0.1936636,1.176724,2.462593,-0.2920853,0.4359839,0.2523895,0.5823197
8,34.26494,-0.1984993,1.185792,2.466308,-0.2240131,0.420102,0.1721119,0.506251
8,34.2857,-0.2021981,1.191046,2.469167,-0.1782174,0.2531354,0.1377595,0.3388461
8,34.30754,-0.2052025,1.195048,2.47325,-0.137519,0.1832058,0.1868726,0.2956302
8,34.32879,-0.2069512,1.196099,2.473786,-0.08231373,0.04944772,0.02525133,0.09928875
8,34.35052,-0.2104673,1.197878,2.472988,-0.1618319,0.08186651,-0.03672773,0.1850422
8,34.37257,-0.2144323,1.198092,2.471961,-0.1797643,0.009701435,-0.0465777,0.1859538
8,34.39331,-0.217151,1.198115,2.472406,-0.1310811,0.001149531,0.02143876,0.1328277
8,34.41468,-0.2173291,1.19749,2.473465,-0.00833686,-0.02929061,0.04959706,0.05820062
8,34.4365,-0.2161069,1.198121,2.474931,0.05601218,0.02895058,0.06716709,0.09212447
8,34.45738,-0.2153417,1.198772,2.475711,0.03663669,0.03115053,0.03733727,0.06088246
8,34.47554,-0.2150021,1.198785,2.477243,0.01870526,0.0006961318,0.0844421,0.08649185
8,34.49381,-0.214697,1.198363,2.478765,0.01669473,-0.02308366,0.08324208,0.08798189
8,34.51456,-0.2141877,1.198231,2.480823,0.02454992,-0.006342876,0.09918787,0.1023775
8,34.53505,-0.2131301,1.197864,2.482136,0.05160925,-0.01793561,0.06407488,0.08420683
8,34.55605,-0.2131901,1.197919,2.48284,-0.002856684,0.002656588,0.03351388,0.03374016
9,37.78643,0.002214774,0.9983172,2.298555,0,0,0,0
9,37.81168,0.001671433,0.9981049,2.298739,-0.02151394,-0.008408981,0.007306822,0.02422706
9,37.83198,0.001234755,0.9981547,2.298638,-0.02151369,0.002454932,-0.005003834,0.02222395
9,37.85092,0.00122273,0.9983507,2.29856,-0.0006351067,0.01035373,-0.004104977,0.0111559
9,37.86954,0.001508951,0.9987634,2.298423,0.01536686,0.02215425,-0.007385819,0.02795535
9,37.89164,0.001682043,0.9989487,2.298581,0.007833949,0.008386966,0.007154144,0.01352382
9,37.91238,0.00138177,0.9987755,2.298636,-0.0144733,-0.008348851,0.002677608,0.01692186
9,37.93318,0.0009417385,0.9984158,2.298815,-0.02115698,-0.01729527,0.008574558,0.02864031
9,37.95472,0.0007795095,0.9983668,2.298548,-0.007533793,-0.002275293,-0.01240062,0.01468708
9,37.97649,0.0006594956,0.9983494,2.298502,-0.005510991,-0.000796473,-0.002069188,0.00594028
