Participant: IP
Session Start: 8/7/2025 4:31:56 PM
Trial          Time           PosX           PosY           PosZ           VelX           VelY           VelZ           Speed
3              9.93634605     -0.00220304728 0.998643816    2.29848552     0              0              0              0
3              9.95049        -0.00180763006 0.998703957    2.29842687     0.0279563349   0.00425202632  -0.00414667372 0.0285802614
3              9.96487427     -0.00132626295 0.998523891    2.29887056     0.0334652215   -0.0125183798  0.0308463499   0.0472030528
3              9.98163795     -0.0007771253590.99838382     2.29917741     0.0327571519   -0.00835550949 0.0183038991   0.0384431817
3              9.99817085     -0.0003221035  0.998236358    2.29945326     0.0275223721   -0.00891935453 0.0166850332   0.0333979949
3              10.014924      -3.17394733E-050.998053491    2.29970503     0.0173319578   -0.0109154154  0.0150282644   0.0254045632
3              10.0323267     0.000222831964 0.997874975    2.29985619     0.0146286925   -0.0102582378  0.00868610758  0.0198665187
3              10.0486908     0.000241562724 0.997843742    2.29993987     0.00114457612  -0.00190853747 0.00511371484  0.00557697471
3              10.0678253     0.000284358859 0.997871935    2.29968929     0.00223666569  0.00147345802  -0.0130960196  0.0133671043
3              10.0849771     0.000164926052 0.998045921    2.29940987     -0.00696332147 0.0101439478   -0.0162914786  0.0204156749
3              10.1018171     0.000157892704 0.998188794    2.29913473     -0.00041764733 0.00848390348  -0.016337797   0.0184139796
3              10.1190672     0.000158771873 0.998280466    2.29886532     5.09665842E-05 0.00531434594  -0.0156182339  0.0164976995
3              10.1361752     -9.89586115E-050.998317659    2.29890823     -0.0150644695  0.00217396603  0.00250842236  0.0154258404
3              10.1533337     -0.00017863512 0.998395264    2.29871416     -0.00464366702 0.00452295085  -0.0113108512  0.0130367205
3              10.1702805     3.67760658E-05 0.998701632    2.29886293     0.0127111739   0.0180784259   0.00877893995  0.023779681
3              10.1848249     0.000618726015 0.999227762    2.29885936     0.0400108583   0.0361730792   -0.0002458802190.0539390482
3              10.1991377     0.00189805031  1.00040627     2.29898858     0.089385733    0.0823414028   0.00902873557  0.121866457
3              10.2175608     0.00453203917  1.00352979     2.3000989      0.142967418    0.169538245    0.060265597    0.229814798
3              10.2340899     0.00809851289  1.00709116     2.30171871     0.215775907    0.215467572    0.0980007797   0.320296228
3              10.2512665     0.0136575401   1.01239789     2.30389571     0.323639542    0.308950603    0.126742199    0.465033978
3              10.2681532     0.0216391534   1.01977789     2.30645585     0.472645581    0.437020481    0.151603207    0.66133523
3              10.2851315     0.0293905139   1.02747989     2.30918884     0.456558585    0.453650832    0.160974458    0.663443744
3              10.301837      0.037834093    1.03582525     2.31245995     0.505440116    0.499560982    0.195811123    0.737138331
3              10.3183937     0.0473582447   1.04499781     2.31643414     0.575234115    0.553998828    0.240031362    0.833920896
3              10.3355312     0.0589429885   1.0556407      2.32129812     0.675972223    0.621014595    0.283814073    0.960805893
3              10.3527222     0.0708755255   1.06595588     2.32573843     0.69413954     0.600054681    0.258301586    0.953212976
3              10.3694134     0.0810723156   1.07544971     2.33054256     0.610897183    0.568782151    0.287819207    0.882920384
3              10.3863802     0.0912187696   1.08461308     2.33490443     0.598035753    0.540093005    0.257090122    0.845838368
3              10.4033871     0.100378931    1.09334505     2.34022975     0.538614392    0.513436377    0.313126862    0.807323217
3              10.4174461     0.108266011    1.10006595     2.34443283     0.560994685    0.478046268    0.298958033    0.795373619
3              10.431344      0.115944594    1.10596049     2.34842539     0.552483618    0.424119622    0.287269473    0.753418446
3              10.4459829     0.123470634    1.11113858     2.35214996     0.51410538     0.353716671    0.254426509    0.673908532
3              10.4628277     0.132725686    1.11789727     2.35557008     0.549437284    0.401237756    0.203039214    0.709998608
3              10.4794512     0.140784785    1.12401271     2.35696626     0.484792829    0.367872357    0.0839867592   0.614335358
3              10.4964199     0.148628965    1.130422       2.35870457     0.462284356    0.37772125     0.102444544    0.605702102
3              10.5135183     0.155138224    1.13612449     2.35944033     0.380687356    0.333504617    0.043030154    0.507936776
3              10.5300865     0.16038616     1.14106274     2.35973978     0.316753209    0.298060983    0.0180743318   0.435315549
3              10.5470467     0.165940493    1.14592493     2.36072731     0.327501833    0.286690742    0.0582280159   0.439134985
3              10.5638056     0.170304149    1.1500572      2.36141396     0.260364443    0.246558487    0.0409697928   0.360914469
3              10.5804682     0.174308956    1.15400267     2.36207676     0.240347028    0.236785978    0.0397779271   0.339730144
3              10.5972738     0.177065194    1.1573478      2.36252785     0.164007112    0.199048638    0.026841525    0.259305149
3              10.6141834     0.180499673    1.16026127     2.36308813     0.203117862    0.172305256    0.0331356265   0.268410027
3              10.6314268     0.183750853    1.16216981     2.36389971     0.188543066    0.110680461    0.0470651202   0.223637611
3              10.6457233     0.186470762    1.16347301     2.36499071     0.190244675    0.0911523476   0.0763104931   0.224332511
3              10.6608582     0.188512474    1.16455805     2.36570597     0.134902731    0.0716923997   0.047259327    0.159912452
3              10.675149      0.190086231    1.16575253     2.36660719     0.110126823    0.0835859776   0.0630648732   0.151959568
3              10.692234      0.191334352    1.16687024     2.367805       0.0730527714   0.0654195622   0.0701083317   0.120547108
3              10.7093143     0.19254604     1.16773391     2.36904955     0.0709394291   0.0505644605   0.0728630722   0.113570221
3              10.7257433     0.194224       1.16890371     2.37072086     0.102137148    0.0712055713   0.101732612    0.160784811
3              10.7422962     0.194886878    1.169752       2.37239337     0.0400455594   0.0512467921   0.101038858    0.120161273
3              10.7593555     0.194991529    1.17060208     2.37384844     0.00613457011  0.0498312637   0.0852952451   0.0989750773
3              10.7761459     0.194872186    1.17156696     2.37465143     -0.00710783573 0.0574661717   0.0478245802   0.0751004145
3              10.7933168     0.194884017    1.17218292     2.37547207     0.000689032895 0.0358713642   0.0477914624   0.0597599633
3              10.8118277     0.194743261    1.17258549     2.37665987     -0.00760393124 0.0217475984   0.0641673282   0.0681778863
3              10.8289232     0.194865525    1.17300081     2.37768412     0.00715178344  0.0242942739   0.0599128567   0.0650454462
3              10.8457508     0.195820242    1.17356074     2.37830949     0.0567348711   0.0332740657   0.0371632427   0.0755454525
3              10.862524      0.196234733    1.17370141     2.37855291     0.024711486    0.0083864117   0.0145127568   0.0298598316
