Participant: IP
Session Start: 7/28/2025 1:18:49 PM
Trial          Time           PosX           PosY           PosZ           VelX           VelY           VelZ           Speed
6              21.4168453     0.00130926073  0.999364138    2.2997005      0.0279581323   0.00483948737  -0.00844951533 0.0296052713
6              21.4344292     0.00130687654  0.999216795    2.29960227     -0.000135585273-0.00837916974 -0.00558611332 0.010071421
6              21.4523087     0.00090970099  0.999048471    2.29946208     -0.0222145151  -0.0094145406  -0.00784100499 0.025369266
6              21.4727974     0.000315263867 0.998871326    2.29943657     -0.0290110838  -0.00864543673 -0.00124503602 0.0302974693
6              21.4925861     2.83867121E-05 0.998780608    2.29920077     -0.0144977504  -0.0045845788  -0.01191629    0.019318413
6              21.5121593     -0.0001666098830.998439789    2.29897332     -0.00996263139 -0.0174129084  -0.011620786   0.0231841765
6              21.5320473     -0.0001341104510.998294115    2.29899144     0.00163408997  -0.00732455915 0.000911074458 0.00755972695
6              21.5524349     1.91479921E-05 0.99842906     2.29892945     0.00751705375  0.00661880756  -0.00304044178 0.0104670431
6              21.572134      0.000308662653 0.998662591    2.29884911     0.0146972947   0.0118552679   -0.0040788413  0.0193182509
6              21.5921841     0.000575169921 0.998981714    2.29908705     0.0132921329   0.0159163717   0.011867418    0.0238924101
6              21.6124134     0.00119583309  0.999626756    2.299474       0.0306823049   0.0318874381   0.019128928    0.0482092164
6              21.6323471     0.00253921747  1.00048161     2.29997969     0.0673868805   0.0428809971   0.0253662243   0.0838046372
6              21.6532402     0.00401552022  1.00131345     2.30062437     0.0706625283   0.0398157425   0.0308574848   0.086779438
6              21.6730404     0.00529490411  1.00156081     2.30193329     0.06461633     0.0124930823   0.0661079735   0.0932824314
6              21.6893749     0.0060980469   1.0014559      2.30325365     0.0491648838   -0.00642177416 0.0808267817   0.0948229581
6              21.708849      0.00612719357  1.00072253     2.30463552     0.00149679661  -0.0376617312  0.0709646866   0.0803531781
6              21.7285137     0.00511071086  0.999843955    2.30473757     -0.0516912565  -0.0446780995  0.00518920645  0.0685204118
6              21.7482433     0.00323350728  0.99889946     2.30383372     -0.0951451212  -0.0478712618  -0.0458109193  0.115943484
6              21.7679806     0.00163689256  0.998316288    2.30237603     -0.0808912143  -0.0295459386  -0.07385277    0.11344859
6              21.7879562     0.00028643012  0.997691393    2.30116796     -0.0676055998  -0.0312829204  -0.0604771264  0.0959511399
6              21.8080807     -0.0007488280530.996691108    2.30045938     -0.0514442101  -0.0497063249  -0.0352108665  0.0797309875
6              21.8283997     -0.00117272139 0.995689631    2.30039454     -0.0208620224  -0.0492879674  -0.00319160265 0.0536163598
6              21.8483295     -0.0009411126380.994961143    2.30080986     0.0116205281   -0.0365504995  0.0208381508   0.0436486453
8              29.6827068     0.00129242241  0.995982289    2.30350161     0              0              0              0
8              29.7080708     0.00117810071  0.996463776    2.30305099     -0.00450720731 0.0189829096   -0.0177656356  0.0263871867
8              29.729435      0.000926658511 0.996717811    2.30271697     -0.0117694344  0.0118907979   -0.0156349204  0.0228989385
8              29.7513237     0.00103467703  0.996878028    2.30259371     0.00493465085  0.00731926644  -0.00563104311 0.0104704862
8              29.7744713     0.00135862827  0.997219682    2.30241776     0.0139951454   0.0147599215   -0.00760141108 0.0217140689
8              29.7970657     0.00157752633  0.997623801    2.30202723     0.00968832709  0.0178861432   -0.0172846615  0.0266933944
8              29.8195        0.00145514309  0.997802258    2.30190372     -0.00545513583 0.00795454811  -0.00550495135 0.0111057563
8              29.8417187     0.00109401345  0.997835875    2.30198979     -0.016252825   0.00151295122  0.00387358433  0.0167764127
8              29.8632832     0.00101783872  0.997797132    2.30195045     -0.00353239756 -0.00179660285 -0.00182424288 0.00436273729
8              29.8859119     0.000788390636 0.997866511    2.30176163     -0.0101401415  0.00306614488  -0.00834497157 0.0134856319
8              29.9052219     0.000384107232 0.997808933    2.30163908     -0.0209361538  -0.00298172934 -0.00634620665 0.0220791213
8              29.9247398     -0.0002181977030.997680783    2.30148268     -0.0308587905  -0.00656569982 -0.00801320747 0.0325512663
8              29.9445095     -0.0005271434780.997521758    2.30149889     -0.0156278685  -0.00804421119 0.000820099434 0.0175957996
8              29.9665909     -0.0004321634770.99708581     2.30180383     0.00430127978  -0.0197424293  0.0138094435   0.0244737659
8              29.9892883     -2.98023224E-070.996917963    2.30181742     0.0190277603   -0.00739523489 0.000598761893 0.0204231162
8              30.0125217     0.000235646963 0.996680975    2.30184078     0.0101548107   -0.0101997033  0.00100560463  0.0144279366
8              30.0353069     0.00015373528  0.996573687    2.30205393     -0.00359515636 -0.00470895506 0.00935512409  0.0110732904
8              30.0572395     0.000221401453 0.99645257     2.30196953     0.0030851448   -0.00552214449 -0.00384810846 0.00740406197
8              30.0803528     0.000497043133 0.996293664    2.3019619      0.0119255707   -0.00687502883 -0.0003300839160.0137693211
8              30.1030502     0.000959143043 0.996205449    2.30174732     0.0203582589   -0.00388639164 -0.00945338514 0.0227800179
8              30.1247025     0.000979587436 0.996295929    2.30140781     0.00094427017  0.00417901482  -0.0156809408  0.0162556972
8              30.1473026     0.0010368377   0.996418715    2.30105448     0.00253311894  0.00543282181  -0.0156338681  0.0167436581
8              30.1669712     0.00109781325  0.996479392    2.30082369     0.00310027297  0.00308512012  -0.0117343664  0.0125229796
8              30.1865807     0.0012396574   0.996534705    2.30038214     0.00723296124  0.00282054325  -0.022515716   0.0238165632
8              30.2090015     0.00142304599  0.996703029    2.30000067     0.00817968696  0.00750773912  -0.0170147065  0.0203168318
8              30.2308807     0.00166527927  0.996783495    2.29944634     0.01107099     0.00367761729  -0.0253346972  0.0278915502
8              30.2526321     0.00169119239  0.996770144    2.2994349      0.00119138591  -0.000613848038-0.0005261554620.00143980875
8              30.2745762     0.00193335116  0.996658564    2.29946375     0.0110346535   -0.00508445548 0.00131457066  0.0122206118
8              30.2974567     0.00205217302  0.997018695    2.29932523     0.00519349007  0.0157406908   -0.00605451223 0.0176464953
8              30.3205891     0.00218117237  0.997250676    2.29920864     0.0055763009   0.0100279367   -0.00503973383 0.012532101
8              30.3423271     0.002123788    0.997399688    2.29899359     -0.00263981824 0.00685489038  -0.00989297777 0.0123218978
8              30.3644524     0.00199307501  0.997684002    2.29907084     -0.00590806548 0.0128506478   0.0034914969   0.0145682851
8              30.3865204     0.00196261704  0.998086929    2.29901528     -0.00138021226 0.0182587765   -0.00251733442 0.0184830967
8              30.4092751     0.00180916488  0.998454809    2.29898977     -0.00674334168 0.0161662083   -0.00112105277 0.0175520852
8              30.4298286     0.00167286396  0.998934984    2.29911923     -0.00663145399 0.0233619735   0.00629868498  0.0250884723
8              30.4492912     0.00132104754  0.999690652    2.29880714     -0.0180765372  0.0388266556   -0.0160353668  0.0457318649
8              30.4713497     0.000626727939 1.00113118     2.29834175     -0.0314778537  0.0653080195   -0.0210991818  0.0755060837
8              30.4934864     -0.00170020759 1.00432158     2.29797459     -0.105114266   0.144119322    -0.0165858641  0.179149315
8              30.5155468     -0.00743246078 1.00811088     2.29762459     -0.259836525   0.17176491     -0.0158650316  0.311881244
8              30.5385952     -0.0145015121  1.01152098     2.29985237     -0.306719273   0.147960976    0.0966613516   0.353995174
8              30.5611401     -0.024187386   1.01306665     2.30577922     -0.42961067    0.0685570911   0.262881488    0.508303165
8              30.5836143     -0.034717232   1.01396596     2.31358004     -0.468540817   0.0400163233   0.347108722    0.584479511
8              30.6053925     -0.0452584028  1.01164353     2.32283521     -0.484026223   -0.106640868   0.424976051    0.652884603
8              30.6287651     -0.0537663996  1.00864983     2.32995057     -0.364026755   -0.128089845   0.304440975    0.491535127
8              30.6525726     -0.0599920452  1.00657523     2.33422279     -0.261491656   -0.0871380121  0.17944333     0.328893334
8              30.6711998     -0.0650005937  1.00576425     2.33331633     -0.268892258   -0.0435388535  -0.0486652106  0.276707381
8              30.6906796     -0.069537729   1.00542295     2.32804251     -0.232907712   -0.0175199788  -0.270724356   0.357553661
8              30.7129364     -0.0742898583  1.00464463     2.32258677     -0.213507831   -0.0349689275  -0.245119929   0.326943725
8              30.7357311     -0.0779215991  1.00312281     2.31624627     -0.159328803   -0.06676431    -0.27816546    0.327443361
8              30.7581425     -0.0807279646  1.00089216     2.31081676     -0.125219896   -0.0995312333  -0.242264301   0.290307552
8              30.78232       -0.0823086202  0.997769952    2.30727434     -0.0653744265  -0.12913169    -0.146511301   0.205947489
8              30.8033428     -0.0832183957  0.994861603    2.30497384     -0.0432787426  -0.138352484   -0.109436654   0.181633815
8              30.8254509     -0.0830279887  0.992264986    2.30463743     0.0086120395   -0.117444016   -0.0152156372  0.118738286
8              30.848711      -0.082242012   0.990322948    2.30454159     0.0337913521   -0.0834937096  -0.00412061531 0.0901667029
8              30.8709278     -0.0817239285  0.988525748    2.30578566     0.0233204998   -0.0808973461  0.0559992492   0.101114504
8              30.8936005     -0.0810159743  0.986964822    2.30686426     0.0312246848   -0.0688454658  0.04757246     0.0893186331
8              30.9160042     -0.0806586742  0.985487938    2.30839992     0.0159476921   -0.0659190789  0.0685422197   0.0964245275
8              30.935627      -0.0792402625  0.984556437    2.30902505     0.0722838566   -0.0474703573  0.0318575054   0.0921590552
8              30.9555187     -0.0774627924  0.983679771    2.30979753     0.0893560275   -0.0440712422  0.0388335101   0.106933698
8              30.9794216     -0.074197799   0.983611345    2.30971193     0.136595175    -0.00286269467 -0.00358086219 0.13667208
8              31.0017185     -0.0700961053  0.983789682    2.31007099     0.183960497    0.00799839851  0.0161037277   0.184837148
8              31.0236683     -0.0648098886  0.984522223    2.30992699     0.240822241    0.0333721079   -0.00656037498 0.243212029
8              31.0461159     -0.0587331951  0.98556757     2.30969715     0.270725012    0.0465716086   -0.0102394866  0.27489233
8              31.069067      -0.0524796844  0.986609459    2.3105526      0.272461593    0.0453944653   0.0372712463   0.278720498
8              31.0921078     -0.0468229055  0.987042904    2.3109355      0.24552311     0.01881296     0.0166191496   0.246803001
8              31.1149616     -0.0418192148  0.986375809    2.31173229     0.218931988    -0.0291881505  0.0348630436   0.223603651
8              31.1373444     -0.0373046696  0.985992432    2.31242108     0.201705188    -0.0171288885  0.0307744779   0.20475705
8              31.1592464     -0.0346795022  0.984716177    2.31301284     0.119859166    -0.0582708828  0.027018182    0.135984182
8              31.1788254     -0.0330730379  0.983597517    2.31290388     0.0820478648   -0.057133954   -0.00556483725 0.100135453
8              31.1991558     -0.0312260687  0.982862115    2.31278014     0.0908494368   -0.0361732468  -0.00608653389 0.0979753509
8              31.2194862     -0.029687494   0.982305527    2.31203127     0.0756792724   -0.027377408   -0.0368354842  0.0885083452
8              31.2414875     -0.0287102759  0.981634378    2.31133223     0.0444133542   -0.0305028595  -0.0317706503  0.0625487417
8              31.2642403     -0.0271575153  0.98102057     2.31002903     0.068249613    -0.0269791763  -0.0572803207  0.093096301
8              31.2858849     -0.0253017843  0.980888367    2.30919814     0.0857324824   -0.00610761996 -0.0383860357  0.0941320807
8              31.30933       -0.0234679282  0.981376052    2.30789614     0.0782188326   0.0208010674   -0.0555339195  0.098157458
8              31.3322487     -0.021969527   0.981770873    2.30693316     0.0653804019   0.0172274075   -0.0420178138  0.0796045065
8              31.3548756     -0.0197278559  0.982467055    2.30553007     0.0990688726   0.0307672229   -0.062008597   0.12085665
8              31.3782539     -0.0176455975  0.983103037    2.30435276     0.0890668631   0.0272035785   -0.0503584892  0.105872177
8              31.4006729     -0.0154781342  0.98382628     2.30376649     0.0966819003   0.0322609767   -0.0261512268  0.105223797
8              31.4240208     -0.0135223269  0.984628081    2.30325556     0.0837719589   0.0343431085   -0.0218844134  0.0931456834
8              31.444128      -0.0116638839  0.985252619    2.30305076     0.0924189314   0.0310577657   -0.0101846233  0.098028414
8              31.4640312     -0.0103914738  0.986116052    2.30293608     0.0639299303   0.0433816127   -0.00576185435 0.077473864
8              31.4865551     -0.00911417603 0.987096548    2.30290723     0.0567098111   0.0435323454   -0.00128083013 0.0715032071
8              31.5076828     -0.00804370642 0.988434434    2.30346632     0.0506666414   0.0633237809   0.0264624897   0.085306935
8              31.5308342     -0.00645890832 0.989855051    2.30484056     0.0684557334   0.0613638945   0.0593608283   0.109432273
8              31.5538979     -0.004676193   0.991765141    2.30618906     0.0772936121   0.0828162432   0.058467038    0.127480298
8              31.575716      -0.00146102905 0.994758487    2.30815578     0.147364259    0.13719739     0.0901426747   0.220601559
8              31.598217      0.00385984778  0.99864161     2.31042743     0.236480251    0.172580957    0.10096097     0.309677601
8              31.6206417     0.00857751071  1.00176692     2.31316376     0.210377976    0.139369085    0.122023039    0.280307442
8              31.6436405     0.0123268217   1.00412261     2.3159771      0.163020611    0.102425963    0.122324415    0.228100985
8              31.6674843     0.0136427283   1.0054642      2.31812358     0.0551856197   0.0562623478   0.0900177583   0.11964155
8              31.6899662     0.0129439086   1.00575352     2.31908059     -0.0310857352  0.0128699197   0.0425709598   0.0542608909
8              31.7097321     0.0126939118   1.00568092     2.31932902     -0.0126467953  -0.00367259863 0.0125676449   0.0182037111
9              33.7478561     0.00131139159  0.999022722    2.29319382     0              0              0              0
9              33.7691231     0.00084990263  0.9993366      2.29346848     -0.0216966048  0.0147567736   0.0129128778   0.0292446148
9              33.7893829     0.000368669629 0.999577761    2.29370284     -0.0237567332  0.0119052166   0.0115697747   0.0289823432
9              33.8088036     -1.11460686E-050.999686003    2.2941308      -0.0195571594  0.00557351019  0.0220362358   0.0299856998
9              33.8290329     -3.89516354E-050.999743223    2.29467392     -0.00137451943 0.00282859313  0.0268480629   0.0270316247
9              33.8494911     8.94367695E-05 0.999883652    2.29518008     0.00627469411  0.00686312886  0.0247375593   0.0264276583
9              33.8694954     0.000110656023 0.999792814    2.29547238     0.00106077711  -0.00454107951 0.0146125024   0.0153385745
9              33.8874741     4.16636467E-05 0.999717951    2.29554367     -0.00383725879 -0.00416379888 0.00396489119  0.00691246241
