Participant: IP
Session Start: 7/30/2025 3:38:17 PM
Trial          Time           PosX           PosY           PosZ           VelX           VelY           VelZ           Speed
1              5.61651516     -4.57167625E-050.999018431    2.29672623     0              0              0              0
1              5.63385582     -0.0003880113360.998484254    2.29685044     -0.0197397172  -0.0308053363  0.00716339191  0.0372818895
1              5.65082026     -0.0006945729260.998423696    2.29678297     -0.0180706643  -0.00356968748 -0.00397725031 0.0188443642
1              5.66743183     -0.0005161017180.99856025     2.29657888     0.010743835    0.00822046399  -0.0122858444  0.0182742439
1              5.68447495     -0.0004356950520.998657227    2.29662991     0.00471775932  0.00568998884  0.00299362652  0.00797464885
1              5.70119667     -0.0002565085890.998779476    2.2964642      0.0107159326   0.00731089478  -0.00990945287 0.0163241439
1              5.71814489     6.46710396E-05 0.998854995    2.2965703      0.0189507753   0.00445590261  0.00626006862  0.0204493385
1              5.73517418     0.000599950552 0.999205768    2.29655433     0.0314323008   0.0205978602   -0.0009380164560.0375917703
1              5.75255156     0.000885650516 0.999462306    2.29659867     0.0164408926   0.0147627592   0.00255192677  0.0222430732
1              5.76923037     0.000838205218 0.999553144    2.29661679     -0.00284466404 0.00544631621  0.00108640431  0.00623977138
1              5.78678131     0.000594213605 0.999567091    2.29659796     -0.0139021017  0.000794696913 -0.00107318047 0.013966091
1              5.80346584     0.000397548079 0.999590576    2.29663801     -0.0117872488  0.00140753936  0.00240067625  0.0121113025
1              5.82029772     0.000176042318 0.999692917    2.29652834     -0.0131596439  0.00608008262  -0.00651563937 0.0158933066
1              5.83745337     -6.3419342E-05 0.999814689    2.29642153     -0.0139583023  0.00709814858  -0.00622608047 0.016851766
1              5.85425091     -0.0001233369111.00009465     2.29616952     -0.00356703158 0.0166668463   -0.0150026456  0.0227065384
1              5.86877251     -1.82837248E-051.00032485     2.29610705     0.00723437034  0.0158519931   -0.00430162856 0.0179478638
1              5.88292265     -7.27474689E-051.00050795     2.29607844     -0.00384894619 0.0129400417   -0.00202188152 0.0136508998
1              5.89967203     -0.0002470165491.00068367     2.29612756     -0.0104044965  0.0104907928   0.00293229753  0.015063487
1              5.91640139     -0.0004661977291.0010519      2.29608035     -0.0131015573  0.0220113993   -0.00282179168 0.0257704295
1              5.93360758     -0.00100369751 1.00150275     2.29613972     -0.031239273   0.0262031946   0.00345034129  0.0409194864
1              5.9503336      -0.00129906833 1.00205767     2.29624438     -0.0176589582  0.0331762508   0.00625751819  0.0381006412
1              5.96734571     -0.00162166357 1.00246978     2.29650736     -0.0189626925  0.0242243167   0.0154581554   0.0344289951
1              5.98411417     -0.00255128741 1.00285542     2.29742479     -0.0554393567  0.022998279    0.0547124408   0.0812151134
1              6.00091028     -0.00437489152 1.00348663     2.29833603     -0.108572423   0.0375807136   0.0542524979   0.127057523
1              6.01786613     -0.00776454806 1.00467587     2.2996347      -0.199912518   0.0701375902   0.0765917078   0.225278914
1              6.03492785     -0.0128718615  1.00696802     2.30161428     -0.299343765   0.134345129    0.116025344    0.348018944
1              6.05164766     -0.0187597573  1.01025856     2.30401874     -0.352144778   0.196801111    0.14380604     0.42827189
1              6.06641579     -0.0245812535  1.01418412     2.30682182     -0.394196659   0.265815407    0.18980819     0.511933565
1              6.08076715     -0.0302373767  1.01872325     2.30995941     -0.394124717   0.3162916      0.218630522    0.55061239
1              6.09794331     -0.0395209193  1.0279628      2.31566715     -0.540491939   0.537930906    0.33230716     0.831822872
1              6.11474371     -0.0515621901  1.03807402     2.32178283     -0.716716766   0.601836443    0.364015281    1.00418985
1              6.13193846     -0.0650801957  1.04672301     2.32743931     -0.786163628   0.502997458    0.328962684    0.98958385
1              6.14900875     -0.0787924826  1.05503929     2.33359408     -0.80329746    0.487186819    0.360560983    1.00630116
1              6.16587877     -0.0911329091  1.06301355     2.3406167      -0.73149693    0.47268641     0.416276097    0.965300977
1              6.18271303     -0.102472037   1.07022369     2.34883475     -0.673564911   0.428295225    0.488167167    0.935646117
1              6.19978857     -0.115267694   1.07608676     2.3577981      -0.749362051   0.343363553    0.524927437    0.977236331
1              6.21691895     -0.128653109   1.08114374     2.36668205     -0.781392813   0.295208305    0.518613517    0.983200192
1              6.23400545     -0.13969636    1.0859555      2.37638974     -0.646302998   0.281607062    0.568139672    0.905424118
1              6.25143242     -0.149239719   1.09092224     2.38696289     -0.547631741   0.285008878    0.606724679    0.865589619
1              6.26584578     -0.15609616    1.09600556     2.39537549     -0.475685894   0.352670521    0.58364898     0.831444323
1              6.2799387      -0.162539184   1.10159111     2.40291166     -0.457195222   0.396349192    0.534764767    0.807523072
1              6.29639339     -0.168556541   1.10979843     2.41090488     -0.365690112   0.498779774    0.485768378    0.786435902
1              6.31553602     -0.171996534   1.11908996     2.41818762     -0.179701656   0.485379875    0.38044247     0.64235723
1              6.33044863     -0.175083935   1.12937319     2.42492056     -0.207031682   0.689562023    0.451490372    0.849824369
1              6.34743929     -0.175548464   1.13814962     2.43091273     -0.0273403414  0.516546011    0.352675825    0.626057088
1              6.36573553     -0.175734282   1.14685702     2.43697906     -0.010156069   0.475913227    0.331561863    0.580111921
1              6.38183308     -0.172991663   1.15412199     2.44312096     0.17037648     0.451313347    0.38154614     0.615052283
1              6.39894199     -0.173270673   1.15797484     2.45086169     -0.0163078476  0.225195318    0.452439129    0.505648136
1              6.4163394      -0.175046772   1.15885198     2.45891953     -0.102089919   0.0504179895   0.463163048    0.476953179
1              6.43328094     -0.177592844   1.16059041     2.4662466      -0.150283441   0.102611825    0.432485312    0.46920982
1              6.45047522     -0.182997495   1.16043484     2.47230148     -0.314335376   -0.0090478668  0.352152675    0.472122967
1              6.46772099     -0.186222464   1.16194856     2.47543192     -0.186995909   0.0877711922   0.181514531    0.274988681
1              6.48493481     -0.188056111   1.16409504     2.47588301     -0.106523186   0.124696895    0.0262053236   0.16608198
1              6.50198126     -0.190681636   1.16768146     2.47606301     -0.154022262   0.210391149    0.0105597684   0.260957479
1              6.5186758      -0.193360001   1.17290032     2.47371721     -0.160432026   0.312606007    -0.140511677   0.378423691
1              6.53558826     -0.193107188   1.18003321     2.47052813     0.0149484752   0.4217574      -0.188566118   0.462233633
1              6.55277157     -0.192161411   1.18572354     2.46856976     0.0550398193   0.331151187    -0.113968067   0.354512632
1              6.56705761     -0.18995133    1.19004703     2.46708417     0.154703632    0.302639842    -0.103989683   0.355440497
1              6.58169889     -0.189231098   1.19190955     2.46640778     0.0491918586   0.127210423    -0.0461976416  0.144001916
1              6.59824133     -0.189623356   1.19309938     2.46667409     -0.0237125754  0.0719268247   0.0160990413   0.0774269551
1              6.61530161     -0.190134168   1.19394958     2.46772623     -0.0299411993  0.0498344526   0.0616711825   0.0847542509
1              6.63220787     -0.190415919   1.18941617     2.47071004     -0.0166652557  -0.268145978   0.176488832    0.321447194
1              6.64865732     -0.190734625   1.18749428     2.47359562     -0.0193750504  -0.116837315   0.175422654    0.211658821
1              6.66573906     -0.191095024   1.18612468     2.47584748     -0.0210988205  -0.0801800564  0.131830558    0.155734703
1              6.68288374     -0.192669779   1.1852994      2.4771471      -0.0918502882  -0.0481362231  0.0758025572   0.128450766
1              6.69942236     -0.194481522   1.18611991     2.4766829      -0.109546326   0.0496122763   -0.0280677322  0.123489164
1              6.71644783     -0.196302354   1.18791354     2.47501588     -0.10694737    0.105349205    -0.0979132876  0.179229483
1              6.73364973     -0.195439756   1.18886423     2.47442555     0.0501458235   0.0552671291   -0.034317594   0.0821386427
1              6.75062847     -0.194188207   1.1885823      2.47497177     0.0737124234   -0.0166048221  0.0321705267   0.0821229815
1              6.76501036     -0.192848593   1.18775153     2.4763267      0.093146503    -0.0577653386  0.0942116305   0.144530058
1              6.77941847     -0.191859245   1.18684065     2.47736073     0.0686651245   -0.0632189885  0.0717656761   0.117736369
1              6.79600573     -0.190811425   1.18684816     2.47731304     0.0631707683   0.000452772627 -0.00287474692 0.0632377639
1              6.81274319     -0.189151347   1.18732476     2.47690868     0.0991825983   0.0284747351   -0.0241586547  0.105979428
1              6.82970953     -0.186602026   1.1885891      2.47639561     0.150256127    0.0745194182   -0.0302405804  0.170424581
1              6.84668541     -0.183998525   1.18930972     2.47647595     0.153365448    0.0424498506   0.00473303534  0.159202233
1              6.86378241     -0.18122381    1.19012046     2.47658277     0.162291571    0.0474198759   0.00624734722  0.169192865
1              6.88082075     -0.17974785    1.19007444     2.47622728     0.0866265222   -0.00270068343 -0.0208638292  0.0891445279
1              6.89777231     -0.178641409   1.19005728     2.47484684     0.0652702078   -0.00101264985 -0.0814339295  0.10436815
1              6.91470957     -0.176879644   1.1896857      2.47318125     0.104017444    -0.0219384171  -0.0983392894  0.144815534
1              6.93196774     -0.174569786   1.18883419     2.47011018     0.133844331    -0.0493406989  -0.177952558   0.228069991
1              6.94920254     -0.172329664   1.18809259     2.4659152      0.129975885    -0.0430290289  -0.243400022   0.279264748
1              6.96356773     -0.171316028   1.18703806     2.46278501     0.0705619529   -0.0734083354  -0.217901424   0.24051778
1              6.97747278     -0.171209246   1.18551672     2.45982599     0.00767926546  -0.109408632   -0.212799028   0.239400595
1              6.99422789     -0.172188371   1.18270731     2.4562521      -0.0584381595  -0.167676643   -0.213304445   0.277541459
1              7.01117373     -0.17290175    1.18011653     2.45342064     -0.0420973897  -0.152885094   -0.167088151   0.230357319
1              7.02860117     -0.173589975   1.17790639     2.45103288     -0.0394900702  -0.126816943   -0.137008801   0.190822989
1              7.04545069     -0.173918486   1.1763221      2.4488163      -0.0194971282  -0.094027698   -0.131553873   0.162873477
1              7.06252623     -0.17498368    1.17584717     2.44814515     -0.0623818226  -0.0278136842  -0.0393049791  0.0788033903
1              7.07921982     -0.175768584   1.17559886     2.44791031     -0.0470179617  -0.0148746502  -0.0140677197  0.051282011
1              7.09649658     -0.17667684    1.17602408     2.44992328     -0.0525702126  0.0246118847   0.116511434    0.130170226
1              7.11386824     -0.178043783   1.17539263     2.45322323     -0.0786879361  -0.0363494456  0.189961359    0.208802283
1              7.13082409     -0.180689842   1.17441511     2.45723057     -0.156059027   -0.0576518625  0.236344516    0.289027482
1              7.145504       -0.18328467    1.17405975     2.45892334     -0.176757038   -0.0242069513  0.115309864    0.212427378
1              7.1595335      -0.186571658   1.1749146      2.45954323     -0.234294489   0.0609331764   0.0441852622   0.246087581
1              7.17370892     -0.189172417   1.1763525      2.45944691     -0.183466017   0.10143432     -0.00679480424 0.209749535
1              7.1899991      -0.191589445   1.1784507      2.45897865     -0.148374036   0.128802314    -0.0287447032  0.198572785
1              7.20684528     -0.193442106   1.18104291     2.45984316     -0.109975688   0.153875738    0.0513178594   0.195974275
1              7.22385931     -0.193904698   1.18350983     2.46174264     -0.0271887239  0.144992515    0.111641571    0.185002416
1              7.24089479     -0.194466799   1.18549657     2.46339798     -0.0329962857  0.116625011    0.09717118     0.155346021
1              7.25775099     -0.194241434   1.18722928     2.46473694     0.0133697884   0.102792844    0.0794337317   0.130594179
1              7.27481413     -0.194660395   1.18830144     2.46521401     -0.0245537758  0.0628358647   0.027959656    0.0730272308
1              7.29186964     -0.195017606   1.1889143      2.46586704     -0.0209438913  0.0359327681   0.0382882133   0.0565313883
1              7.3087821      -0.195499688   1.18915915     2.46617222     -0.028504163   0.0144776339   0.0180441774   0.0367107838
2              10.4933825     0.00282125175  0.999169052    2.29957366     0              0              0              0
2              10.5074873     0.00279633701  0.999200821    2.2996819      -0.00176645175 0.00225243717  0.00767434528  0.00819081161
2              10.5240135     0.00290361047  0.999346972    2.29962492     0.00649095746  0.00884335488  -0.00344789843 0.0114989327
2              10.541007      0.00301216543  0.999619186    2.29952431     0.00638802815  0.0160187371   -0.00592065416 0.0182335135
2              10.558156      0.00300709903  1.00004351     2.29935503     -0.0002954303640.0247431621   -0.00987085048 0.026641041
2              10.574646      0.0031183362   1.00034058     2.29925203     0.00674598059  0.0180157889   -0.006246245   0.0202260353
2              10.5918207     0.00317902863  1.00032496     2.29929972     0.00353382761  -0.0009092686810.00277639297  0.00458509149
2              10.6090822     0.00310888886  1.00026298     2.29941964     -0.00406336458 -0.00359116145 0.006947516    0.00881336164
2              10.6261349     0.00268647075  1.00026202     2.29939461     -0.0247711893  -5.59247965E-05-0.00146802585 0.0248147137
