Participant: IP
Session Start: 8/4/2025 3:51:07 PM
Trial          Time           PosX           PosY           PosZ           VelX           VelY           VelZ           Speed
1              3.80342627     -0.0005235522990.998242259    2.30231476     0              0              0              0
1              3.82061505     -0.0004036724570.998404682    2.30251598     0.00697425939  0.00944927614  0.0117066996   0.0165823977
1              3.83742118     -0.0002667605880.998610437    2.30270076     0.00814660639  0.0122429626   0.0109945489   0.0183613021
1              3.85477328     -6.37322664E-050.998655021    2.30286431     0.0117003694   0.00256935833  0.00942556001  0.0152427498
1              3.87109876     -8.7916851E-06 0.998732686    2.30296803     0.00336536416  0.00475733075  0.00635284372  0.00862070173
1              3.88822365     -0.0002654492860.998908937    2.30286241     -0.0149873924  0.0102920849   -0.00616759388 0.0191986505
1              3.90493441     -0.0002716332670.998678803    2.30308056     -0.0003700612  -0.0137716271  0.0130546894   0.0189794507
1              3.92214394     -0.0001630932090.998627961    2.30299759     0.00630691182  -0.00295430864 -0.00482109888 0.00847042352
1              3.93889689     0.000174164772 0.998691559    2.30294228     0.0201313179   0.00379624753  -0.0033017036  0.0207504872
1              3.95598722     0.000464677811 0.998615265    2.30299473     0.0169986095   -0.00446414016 0.00306909648  0.0178409815
1              3.97025633     0.000120654702 0.998476446    2.30276585     -0.0241098255  -0.00972872786 -0.0160404965  0.0305488035
1              3.98421288     -5.35696745E-050.998233974    2.30289578     -0.0124833854  -0.0173733886  0.00931022316  0.023331305
1              4.00057173     -5.3614378E-05 0.997685492    2.30292416     -2.73265391E-06-0.0335278399  0.00173432438  0.0335726663
1              4.01726294     6.21527433E-05 0.997232258    2.30322051     0.00693577668  -0.0271538906  0.0177550167   0.0331764892
1              4.03416729     0.000177264214 0.996717989    2.30376673     0.00680955639  -0.0304221883  0.0323121175   0.0448993593
1              4.05111408     -0.0005445033310.996598184    2.30444813     -0.0425909497  -0.00706962124 0.0402089097   0.0589976683
1              4.06815338     -0.0017195195  0.996511638    2.30534506     -0.0689595863  -0.00507922564 0.0526392497   0.0869029015
1              4.08498573     -0.00434815884 0.996579409    2.30663657     -0.156164512   0.00402616849  0.0767273679   0.174042106
1              4.10163736     -0.00839012861 0.996996462    2.30907202     -0.2427347     0.0250455625   0.146257207    0.284497082
1              4.11848927     -0.0143858492  0.997776985    2.31164885     -0.35578686    0.0463163294   0.152909324    0.390013784
1              4.13574266     -0.0217315257  0.998688877    2.31439638     -0.425752372   0.0528528541   0.159246042    0.457621902
1              4.15283775     -0.0327714384  0.999688029    2.31790209     -0.645809114   0.0584480986   0.205075651    0.680104136
1              4.16778088     -0.0430260301  0.999808133    2.3216095      -0.686237991   0.00803732499  0.248100057    0.729753971
1              4.18188572     -0.0545060337  0.998455405    2.32735538     -0.813890278   -0.0959034264  0.407362431    0.915182471
1              4.19812393     -0.0671290755  0.996454       2.33459902     -0.77738142    -0.123255149   0.446094215    0.904717505
1              4.21499348     -0.0792739391  0.995340288    2.34112167     -0.719921768   -0.0660185292  0.386649191    0.819843531
1              4.23287392     -0.0918346643  0.994814813    2.34879184     -0.702493548   -0.0293886289  0.428975314    0.823638678
1              4.24993134     -0.102398634   0.995371938    2.35666299     -0.619304299   0.0326609872   0.461439967    0.773001552
1              4.26676559     -0.111094356   0.996923685    2.36490917     -0.516553998   0.0921788067   0.489849955    0.717828631
1              4.28343296     -0.118363589   0.998811007    2.37343884     -0.436140031   0.11323566     0.511763394    0.681866705
1              4.30018806     -0.124955535   1.00041306     2.38259029     -0.393422157   0.0956141651   0.546179652    0.679878891
1              4.31681252     -0.131909311   1.0014137      2.39178109     -0.41828984    0.0601915754   0.552853227    0.695870757
1              4.3337841      -0.139843851   1.0015589      2.40072584     -0.467521459   0.00855533779  0.52704531     0.704575241
1              4.3507123      -0.147146851   1.00038695     2.41016698     -0.431410283   -0.0692304298  0.557716548    0.708488107
1              4.36561441     -0.152193755   0.998589277    2.41835117     -0.338672936   -0.120633207   0.549201071    0.656409562
1              4.37959003     -0.157332242   0.996516466    2.42655635     -0.367670298   -0.148314312   0.587098777    0.708423316
1              4.39360428     -0.162247658   0.995413482    2.433954       -0.35074541    -0.0787047371  0.527868271    0.638640523
1              4.40969896     -0.16578722    0.995241523    2.44162416     -0.219916895   -0.0106840264  0.476555735    0.524959981
1              4.42642498     -0.170345813   0.995583057    2.44880009     -0.272550195   0.0204197504   0.429035693    0.508696556
1              4.44316244     -0.174177617   0.995801926    2.45593405     -0.228933871   0.0130764414   0.426223606    0.48399201
1              4.46025229     -0.178306401   0.995665669    2.46232748     -0.241594866   -0.00797300227 0.374110281    0.445410103
1              4.4768939      -0.1825158     0.994560122    2.4694252      -0.25294438    -0.0664327294  0.426504731    0.500300348
1              4.49390078     -0.18573603    0.993380666    2.47629285     -0.189349577   -0.069352068   0.403817743    0.451366514
1              4.51057434     -0.187730372   0.992586851    2.48267722     -0.119610734   -0.0476090722  0.382903069    0.403965473
1              4.52742767     -0.189144671   0.992210448    2.48871469     -0.0839167237  -0.0223337039  0.358230501    0.368605345
1              4.54443073     -0.188016772   0.992748678    2.49281073     0.0663352758   0.0316549987   0.240900502    0.251863956
1              4.55864859     -0.187758923   0.993707895    2.49459481     0.0181356948   0.067465961    0.125482574    0.143619061
1              4.57291555     -0.187903225   0.994747818    2.49656773     -0.0101144491  0.0728900433   0.138285115    0.156646207
1              4.58735704     -0.187907964   0.996127963    2.4979105      -0.0003281262180.0955693424   0.0929814801   0.133338526
1              4.60374737     -0.188702762   0.997693777    2.4987011      -0.0484919846  0.0955329686   0.0482356064   0.117493384
1              4.62041664     -0.189917773   0.998276055    2.49765515     -0.0728887022  0.034930937    -0.0627462491  0.102323137
1              4.63709688     -0.191155255   0.998211324    2.4978447      -0.0741873384  -0.00388061791 0.0113631347   0.0751527846
1              4.65381479     -0.19318068    0.997752249    2.49735928     -0.121155277   -0.0274605788  -0.0290364791  0.127576649
1              4.67023563     -0.195091754   0.996556342    2.49659681     -0.116381288   -0.0728288218  -0.0464327335  0.144929782
1              4.6872468      -0.197370052   0.995500207    2.49583006     -0.133928522   -0.0620843023  -0.0450732261  0.154346704
1              4.70442247     -0.198031932   0.995098114    2.49609613     -0.0385358259  -0.0234105699  0.0154913701   0.047676485
2              7.63065052     0.000351563096 0.99990499     2.29903483     0              0              0              0
2              7.64750051     0.000438779593 0.999871612    2.29896879     0.00517611485  -0.00198094943 -0.0039194501  0.0067881085
2              7.66436338     0.000229299068 0.999998868    2.29904604     -0.012422421   0.00754641276  0.00458086701  0.0152397258
2              7.68110085     0.000203207135 1.00024009     2.29884911     -0.00155888137 0.014411862    -0.0117659485  0.0186700132
2              7.69782829     1.98185444E-05 1.00041831     2.29881787     -0.0109634958  0.0106543768   -0.00186718837 0.0154013112
2              7.7150321      -4.45991755E-051.00058043     2.29882002     -0.00374441082 0.00942382403  0.000124727085 0.0101412339
2              7.73257685     0.000180110335 1.00083482     2.29861093     0.0128077557   0.0144996019   -0.0119176675  0.0227224082
2              7.7498641      0.000221461058 1.00108194     2.29857063     0.00239194348  0.0142947715   -0.00233074417 0.0146797225
2              7.76381969     0.000191956758 1.00122464     2.2982142      -0.00211415486 0.010224822    -0.0255407002  0.0275924634
2              7.77792025     -4.38690186E-051.00123394     2.29810715     -0.0167246386  0.000659432262 -0.0075919251  0.0183789469
2              7.79461241     -0.0003810226921.00124288     2.29793382     -0.0201986395  0.000535630854 -0.0103840968  0.0227178652
2              7.81103659     -0.00064958632 1.00134277     2.29792809     -0.0163513031  0.00608218089  -0.0003483826590.017449338
2              7.8281455      -0.00098721683 1.00152922     2.29787064     -0.0197345484  0.0108976373   -0.00335847912 0.02279233
2              7.84467268     -0.00116470456 1.00161588     2.29777145     -0.0107389344  0.00524369394  -0.00600103661 0.0133728636
2              7.86124849     -0.00154259801 1.00176966     2.29787803     -0.022798039   0.00927743502  0.00642947853  0.0254393313
2              7.87782478     -0.00179196894 1.00243044     2.29811645     -0.0150440959  0.0398634821   0.0143833607   0.0449700244
2              7.89480352     -0.00219605863 1.00458908     2.29920483     -0.0237992406  0.127135232    0.0641012043   0.144356281
2              7.91123581     -0.00252981484 1.00786853     2.30086756     -0.0203109849  0.199573249    0.10118676     0.224679276
2              7.92806339     -0.00248262286 1.01337147     2.30398798     0.00280443905  0.327018648    0.185434788    0.375945628
2              7.94475698     -0.00198271871 1.02128851     2.30910969     0.0299463961   0.47426492     0.306812197    0.565648079
2              7.9585762      -0.0009902715681.03018022     2.31446266     0.0718149841   0.64341706     0.387349337    0.754441798
2              7.97241211     -0.0003371536731.03981745     2.32023978     0.0472045802   0.696538448    0.417545676    0.813473105
2              7.98886061     -0.0003922283651.0513519      2.3273747      -0.00334833097 0.701250672    0.433775574    0.824575603
2              8.00541878     -0.0006560385231.0645752      2.33497381     -0.0159320086  0.798580229    0.458925337    0.921193063
2              8.02215862     -0.00170850754 1.07594538     2.34290671     -0.0628737584  0.679246664    0.473905951    0.830611825
2              8.03881454     -0.0032210052  1.08972204     2.35394573     -0.0908107087  0.827153862    0.662785232    1.0638206
2              8.05544472     -0.00473764539 1.1014111      2.36416793     -0.0911974087  0.7028777      0.614673018    0.938177466
2              8.07257462     -0.00568804145 1.11268973     2.37431335     -0.0554817058  0.658417702    0.592264175    0.887338102
2              8.08923054     -0.00680425763 1.12290931     2.38458872     -0.067014657   0.613556087    0.61690557     0.872648001
2              8.10613251     -0.00729772449 1.13362122     2.39426184     -0.0291952491  0.633754492    0.572296023    0.854412019
2              8.1230402      -0.00823703408 1.14360845     2.40287519     -0.0555551387  0.590691566    0.509433448    0.78200084
2              8.14004326     -0.00847652555 1.1525805      2.41163206     -0.0140852481  0.527674437    0.515019476    0.737484753
2              8.15413857     -0.00846108794 1.15866303     2.41940594     0.00109527714  0.431547642    0.551546037    0.700312495
2              8.16811371     -0.00801303983 1.16355264     2.42664194     0.0320590809   0.34986493     0.517756104    0.625703335
2              8.1845274      -0.00710642338 1.16823578     2.43548942     0.0552360192   0.285322249    0.539036453    0.612388849
2              8.20111847     -0.00642865896 1.17223811     2.44417048     0.0408508368   0.241232246    0.523232698    0.577610791
2              8.21813011     -0.00541031361 1.17375386     2.45255685     0.0598628782   0.0891023129   0.492988408    0.504539728
2              8.23483944     -0.00457802415 1.17560613     2.46045732     0.0498093553   0.110851541    0.472813427    0.488181919
2              8.25154305     -0.00393459201 1.17695534     2.46696019     0.0385201089   0.080772683    0.389304638    0.399457276
2              8.2685833      -0.00383508205 1.17703807     2.47181177     0.00583992293  0.00485523371  0.284723788    0.284825057
2              8.28518105     -0.0042604804  1.17741239     2.47650814     -0.0256290324  0.0225515384   0.282942802    0.284994811
2              8.30202293     -0.00448784232 1.17753315     2.47978735     -0.0134996977  0.00717011094  0.194704264    0.195303366
2              8.31894016     -0.00442266464 1.17807388     2.48071861     0.00385288312  0.0319646597   0.0550502464   0.0637739301
2              8.33587456     -0.00459742546 1.17921674     2.48115301     -0.0103195049  0.0674850568   0.025650939    0.0729293898
2              8.35024548     -0.0051831007  1.17974114     2.48057842     -0.0407551005  0.036491286    -0.0399836339  0.0677590072
2              8.36432171     -0.00612351298 1.17999351     2.47995567     -0.0668101013  0.0179289468   -0.0442422368  0.0821121931
2              8.38090229     -0.00673925877 1.17956042     2.47965598     -0.0371353999  -0.0261193383  -0.0180743225  0.0488665402
3              11.2484188     0.00182563066  0.999281287    2.29957151     0              0              0              0
3              11.2649956     0.00159326196  0.999271274    2.2996428      -0.0140171982  -0.0006040501180.00430026138  0.0146744326
3              11.2820358     0.0017080605   0.999068797    2.29981685     0.00673720147  -0.0118828006  0.0102142412   0.0170564223
3              11.2986317     0.00157998502  0.998859644    2.29999685     -0.00771711022 -0.0126023684  0.0108461538   0.0183306448
